frame,time_s,x,y,motion,freezing
63,2.100000,316.541514,237.051539,2.070363,False
64,2.133333,317.459411,237.069270,2.340019,False
65,2.166667,318.468716,236.471209,2.422933,False
66,2.200000,317.125068,236.254817,2.606974,False
67,2.233333,317.073654,237.242122,1.788357,False
68,2.266667,316.678558,236.850559,0.974755,False
69,2.300000,316.357682,235.817937,2.235574,False
70,2.333333,316.438242,233.802989,3.387529,False
71,2.366667,315.523374,233.820072,1.602430,False
72,2.400000,315.173011,236.468164,4.378718,False
73,2.433333,315.139765,236.715173,0.418533,False
74,2.466667,314.253109,236.688846,1.680543,False
75,2.500000,315.017048,235.894295,1.997630,False
76,2.533333,313.884595,235.426020,2.207337,False
77,2.566667,313.598811,235.706487,0.678248,False
78,2.600000,314.498077,234.802829,2.629842,False
79,2.633333,315.019252,233.701618,2.245625,False
80,2.666667,316.151027,234.207362,2.186458,False
81,2.700000,315.955899,233.990609,0.641462,False
82,2.733333,314.970602,233.560722,2.025094,False
83,2.766667,315.573268,232.905962,1.436622,False
84,2.800000,314.186933,233.256954,2.157282,False
85,2.833333,314.299686,233.439063,0.421324,False
86,2.866667,314.094254,233.467055,0.393910,False
87,2.900000,312.479717,232.322886,3.685408,False
88,2.933333,313.452988,232.020629,1.948518,False
89,2.966667,312.415725,230.796045,2.862792,False
90,3.000000,312.908282,232.293964,3.652681,False
91,3.033333,313.392710,231.744835,1.613741,False
92,3.066667,312.368706,232.275017,2.258573,False
93,3.100000,312.887929,234.365204,3.753477,False
94,3.133333,313.907363,234.092769,1.878670,False
95,3.166667,314.114856,234.036464,0.465928,False
96,3.200000,312.478618,234.116117,2.904370,False
97,3.233333,312.921921,234.610433,1.068998,False
98,3.266667,312.803547,235.002001,0.710455,False
99,3.300000,314.674518,235.099027,3.639091,False
100,3.333333,312.712758,235.023152,3.679145,False
101,3.366667,313.396951,234.321700,1.575083,False
102,3.400000,313.926890,233.394498,2.433946,False
103,3.433333,313.465393,234.080802,1.235340,False
104,3.466667,313.131340,232.315409,3.438361,False
105,3.500000,313.533821,232.981404,1.646821,False
106,3.533333,312.904582,233.355646,1.479298,False
107,3.566667,311.669082,233.590741,2.314729,False
108,3.600000,310.444089,233.608060,2.374577,False
109,3.633333,310.111137,233.502996,0.571620,False
110,3.666667,310.353781,232.370193,2.126106,False
111,3.700000,311.334993,232.518397,1.915630,False
112,3.733333,311.406719,233.681441,1.904362,False
113,3.766667,310.979384,232.188455,2.732504,False
114,3.800000,310.254975,231.317294,2.120635,False
115,3.833333,309.979358,232.520275,2.279633,False
116,3.866667,309.663036,233.093021,0.981901,False
117,3.900000,311.018281,232.885272,2.264923,False
118,3.933333,311.636980,232.161782,1.625348,False
119,3.966667,311.598024,231.994806,0.296134,False
120,4.000000,312.170375,232.005031,1.175776,False
121,4.033333,311.993384,232.894905,1.636765,False
122,4.066667,310.285126,233.317361,3.468241,False
123,4.100000,310.662269,231.679990,2.705936,False
124,4.133333,310.194132,231.572935,0.856032,False
125,4.166667,309.564542,231.460269,1.015287,False
126,4.200000,309.097380,231.830194,1.284103,False
127,4.233333,309.101647,233.161435,2.092468,False
128,4.266667,309.241191,232.741671,0.689028,False
129,4.300000,309.230288,233.838590,1.874965,False
130,4.333333,310.864880,233.828848,2.869904,False
131,4.366667,309.875114,231.923188,4.334858,False
132,4.400000,310.168921,231.571608,0.789495,False
133,4.433333,311.376660,231.515558,2.695429,False
134,4.466667,313.332256,231.090479,3.956506,False
135,4.500000,313.771417,232.299924,2.119713,False
136,4.533333,314.277996,232.761107,1.272002,False
137,4.566667,315.053251,233.723331,2.272656,False
138,4.600000,316.066960,234.223328,2.046182,False
139,4.633333,315.673830,234.112021,0.841928,False
140,4.666667,315.255010,232.900082,2.327059,False
141,4.700000,314.615230,233.243677,1.262448,False
142,4.733333,314.394017,233.961690,1.487900,False
143,4.766667,313.641723,233.523574,1.801801,False
144,4.800000,314.357538,234.098481,1.680471,False
145,4.833333,314.347016,234.357699,0.509938,False
146,4.866667,315.003711,233.916421,1.692429,False
147,4.900000,315.031419,233.370623,0.921686,False
148,4.933333,316.126555,233.620175,1.964392,False
149,4.966667,316.234546,233.587128,0.195257,False
150,5.000000,317.244290,233.247825,1.833488,False
151,5.033333,317.460748,233.214034,0.448056,False
152,5.066667,316.380574,232.084722,2.733145,False
153,5.100000,316.218609,231.755882,0.650569,False
154,5.133333,316.841648,230.917841,1.556367,False
155,5.166667,316.275765,230.148257,1.990711,False
156,5.200000,317.235480,228.930894,2.724108,False
157,5.233333,317.588491,228.567897,0.982417,False
158,5.266667,316.908553,228.093729,1.463396,False
159,5.300000,318.022779,229.071045,2.475555,False
160,5.333333,317.605286,229.692857,1.611581,False
161,5.366667,318.610626,230.779980,2.377204,False
162,5.400000,318.502608,228.196896,4.717502,False
163,5.433333,317.876750,227.242755,2.317859,False
164,5.466667,316.991485,227.542368,2.077094,False
165,5.500000,317.111892,229.124500,2.557792,False
166,5.533333,316.427722,229.671137,1.449592,False
167,5.566667,316.259005,229.116011,1.143770,False
168,5.600000,316.553333,229.047685,0.517571,False
169,5.633333,317.580797,229.843037,2.010134,False
170,5.666667,318.790091,228.947997,2.805015,False
171,5.700000,318.501600,229.251147,0.768572,False
172,5.733333,318.919203,230.296447,2.111571,False
173,5.766667,320.012642,228.580393,3.688490,False
174,5.800000,318.131347,229.709323,4.021838,False
175,5.833333,317.556575,229.864529,1.043784,False
176,5.866667,317.113191,231.604570,2.993432,False
177,5.900000,318.057968,230.470312,2.698807,False
178,5.933333,318.696286,231.008794,1.837783,False
179,5.966667,320.369294,231.743537,3.539954,False
180,6.000000,320.046258,232.808488,2.056496,False
181,6.033333,318.861456,232.261615,2.461375,False
182,6.066667,317.630035,232.204522,1.971932,False
183,6.100000,317.954359,233.143945,1.977367,False
184,6.133333,318.306813,232.621726,1.089612,False
185,6.166667,318.631536,232.247220,0.928938,False
186,6.200000,317.553478,232.289662,1.838460,False
187,6.233333,317.217619,233.192168,1.803949,False
188,6.266667,316.649477,231.854001,2.952780,False
189,6.300000,316.457578,233.413448,3.137494,False
190,6.333333,316.617386,233.084576,0.784481,False
191,6.366667,317.546988,233.774528,2.178341,False
192,6.400000,319.323552,234.508681,3.850342,False
193,6.433333,319.063140,234.131828,0.827692,False
194,6.466667,319.077654,234.006895,0.250219,False
195,6.500000,318.689481,235.199461,2.112308,False
196,6.533333,319.007679,235.346010,0.747825,False
197,6.566667,318.480115,235.583345,1.099220,False
198,6.600000,318.422017,234.756771,1.478673,False
199,6.633333,318.567701,233.565040,2.530909,False
200,6.666667,319.308298,233.244942,1.588641,False
201,6.700000,319.343165,233.723995,0.912598,False
202,6.733333,318.187930,233.922946,2.614101,False
203,6.766667,318.325938,233.486045,0.715136,False
204,6.800000,317.450024,232.414246,2.318790,False
205,6.833333,318.810672,231.532759,2.810391,False
206,6.866667,318.196519,231.312031,1.199938,False
207,6.900000,319.138636,230.693642,1.850597,False
208,6.933333,319.714412,228.824969,3.432914,False
209,6.966667,318.801654,229.124505,1.836048,False
210,7.000000,319.831691,229.461728,1.798670,False
211,7.033333,318.353468,228.610177,3.025687,False
212,7.066667,318.518012,228.445984,0.405396,False
213,7.100000,319.308591,228.212828,1.674465,False
214,7.133333,319.371407,226.074806,3.785977,False
215,7.166667,319.611101,225.178492,1.922049,False
216,7.200000,318.974153,224.529190,1.550318,False
217,7.233333,318.247557,224.431137,1.282611,False
218,7.266667,318.807479,225.385942,2.161403,False
219,7.300000,317.989792,226.326380,2.433979,False
220,7.333333,317.873550,226.220641,0.282724,False
221,7.366667,316.714367,226.263637,2.037260,False
222,7.400000,317.380376,225.654574,1.540267,False
223,7.433333,317.108797,226.016618,0.775444,False
224,7.466667,316.740485,225.516937,1.048140,False
225,7.500000,316.164855,226.058652,1.392092,False
226,7.533333,316.127183,227.674888,3.118084,False
227,7.566667,315.691094,227.730860,0.901405,False
228,7.600000,314.778210,228.564191,2.372962,False
229,7.633333,314.517758,228.849176,0.764538,False
230,7.666667,313.469082,229.249380,1.975500,False
231,7.700000,314.320467,229.671347,2.113689,False
232,7.733333,314.935066,230.612268,2.190894,False
233,7.766667,314.114390,232.310105,3.711974,False
234,7.800000,314.906020,233.815197,3.253838,False
235,7.833333,315.780715,233.783065,1.757762,False
236,7.866667,315.263537,232.853899,1.735901,False
237,7.900000,315.588506,231.864495,2.006392,False
238,7.933333,315.894650,231.441939,0.913344,False
239,7.966667,315.093085,232.477358,2.355525,False
240,8.000000,315.025291,232.464311,0.164224,False
241,8.033333,315.319459,231.720892,1.392450,False
242,8.066667,315.895459,231.235001,1.318852,False
243,8.100000,315.966998,232.423615,2.223436,False
244,8.133333,317.199996,232.604728,2.062342,False
245,8.166667,317.775617,233.642751,2.264061,False
246,8.200000,316.977891,233.174803,1.926660,False
247,8.233333,316.679180,231.521733,3.192342,False
248,8.266667,316.095388,231.113999,1.178927,False
249,8.300000,314.904624,231.692817,2.782211,False
250,8.333333,316.098087,230.888938,2.455165,False
251,8.366667,315.584063,228.826882,4.503516,False
252,8.400000,317.139619,228.989463,3.217262,False
253,8.433333,317.309360,230.945897,3.938226,False
254,8.466667,316.667767,230.833070,1.188791,False
255,8.500000,316.816789,231.068590,0.477310,False
256,8.533333,315.718165,228.959037,4.283386,False
257,8.566667,314.800556,229.289727,2.065701,False
258,8.600000,313.985781,229.017105,1.356804,False
259,8.633333,313.599479,229.180243,0.772983,False
260,8.666667,314.473628,230.001259,2.098522,False
261,8.700000,314.486495,231.243424,2.300845,False
262,8.733333,315.099566,230.121386,2.538417,False
263,8.766667,316.808037,229.914091,3.532902,False
264,8.800000,316.219074,229.828882,1.092023,False
265,8.833333,314.046643,229.596468,4.073899,False
266,8.866667,313.752789,230.342100,1.555648,False
267,8.900000,313.513462,230.087436,0.830940,False
268,8.933333,314.717276,230.435970,2.093574,False
269,8.966667,314.840753,230.328104,0.356386,False
270,9.000000,314.808587,230.943026,1.121365,False
271,9.033333,316.319741,231.883919,3.288891,False
272,9.066667,316.010571,230.725964,2.151758,False
273,9.100000,316.460841,228.955445,4.373960,False
274,9.133333,316.257795,229.756687,1.629924,False
275,9.166667,317.060001,229.970217,1.265404,False
276,9.200000,317.022072,231.026445,1.970833,False
277,9.233333,318.026321,230.738802,1.610903,False
278,9.266667,318.512231,231.813032,1.953971,False
279,9.300000,318.123286,230.704594,2.243864,False
280,9.333333,317.685762,231.369493,1.249941,False
281,9.366667,316.809406,232.088115,2.006826,False
282,9.400000,317.220819,231.623159,1.049611,False
283,9.433333,317.517739,231.146160,1.001627,False
284,9.466667,316.927340,232.494705,3.041310,False
285,9.500000,315.958459,230.937892,3.306848,False
286,9.533333,316.933737,230.704750,2.010595,False
287,9.566667,316.221170,230.427364,1.495211,False
288,9.600000,314.938043,229.688681,3.371164,False
289,9.633333,315.090991,230.913172,2.284609,False
290,9.666667,315.300942,229.053094,3.275558,False
291,9.700000,315.874898,229.315444,1.202846,False
292,9.733333,315.655725,230.140494,1.682269,False
293,9.766667,314.182985,229.367843,2.714821,False
294,9.800000,314.458679,230.573315,2.402484,False
295,9.833333,313.155819,231.320361,3.205798,False
296,9.866667,314.011928,231.953012,2.042292,False
297,9.900000,312.860597,231.402713,2.183008,False
298,9.933333,313.896856,230.689437,2.207782,False
299,9.966667,314.599745,229.227261,3.345502,False
300,10.000000,314.030505,228.756389,1.546507,False
301,10.033333,314.196908,228.662992,0.400012,False
302,10.066667,314.927824,229.097723,1.640014,False
303,10.100000,314.784536,228.986750,0.319848,False
304,10.133333,315.930635,229.051066,2.110893,False
305,10.166667,315.603679,229.048266,0.549085,False
306,10.200000,316.167166,227.882036,2.403221,False
307,10.233333,315.256539,228.178190,1.955529,False
308,10.266667,315.127508,228.942650,1.546955,False
309,10.300000,316.559405,230.415853,3.500020,False
310,10.333333,315.549298,230.437705,1.478374,False
311,10.366667,316.209080,232.067782,3.018527,False
312,10.400000,317.208796,231.199465,2.265622,False
313,10.433333,317.474710,231.188701,0.550822,False
314,10.466667,317.454726,230.939081,0.552876,False
315,10.500000,317.269416,230.416904,1.041662,False
316,10.533333,317.637089,229.797499,1.046113,False
317,10.566667,318.343929,231.131526,2.661726,False
318,10.600000,318.095300,230.943861,0.590859,False
319,10.633333,317.978819,230.403550,1.139750,False
320,10.666667,318.305461,229.745509,1.245806,False
321,10.700000,317.741582,231.162572,3.034104,False
322,10.733333,317.125608,231.835042,1.689074,False
323,10.766667,316.900682,231.778095,0.399076,False
324,10.800000,316.992356,231.456447,0.616154,False
325,10.833333,316.678166,231.431450,0.520521,False
326,10.866667,316.882522,230.825931,1.072270,False
327,10.900000,316.704013,232.522390,3.003926,False
328,10.933333,316.394729,232.496200,0.667048,False
329,10.966667,315.329718,231.935977,2.071456,False
330,11.000000,315.260755,231.713155,0.454188,False
331,11.033333,316.105414,233.456722,3.258170,False
332,11.066667,315.584235,232.363615,1.995129,False
333,11.100000,314.775966,233.586907,2.394788,False
334,11.133333,315.638561,235.317503,4.111430,False
335,11.166667,315.681462,235.552405,0.426354,False
336,11.200000,314.827827,236.753046,2.851539,False
337,11.233333,315.199460,235.858644,1.893164,False
338,11.266667,315.449223,236.561408,1.451446,False
339,11.300000,316.017752,236.438259,1.002400,False
340,11.333333,313.800664,237.809773,4.248069,False
341,11.366667,315.133584,237.756697,2.702314,False
342,11.400000,315.973586,237.717872,1.598406,False
343,11.433333,315.837650,237.280122,1.073193,False
344,11.466667,315.988135,237.518567,0.481332,False
345,11.500000,316.632377,236.221999,2.573067,False
346,11.533333,316.333067,236.848873,1.220644,False
347,11.566667,316.459615,237.056399,0.395386,False
348,11.600000,316.200249,238.640217,3.523488,False
349,11.633333,317.956464,237.790857,4.303163,False
350,11.666667,316.709247,236.465214,3.922135,False
351,11.700000,316.562114,238.686349,4.303923,False
352,11.733333,315.243151,237.951025,2.560856,False
353,11.766667,315.113533,238.667674,1.524613,False
354,11.800000,315.917835,238.363977,1.876381,False
355,11.833333,314.657542,238.978568,2.688122,False
356,11.866667,313.742307,239.156164,1.435972,False
357,11.900000,313.749518,239.928647,1.480297,False
358,11.933333,314.040135,240.617171,1.338184,False
359,11.966667,315.531155,241.083054,2.705229,False
360,12.000000,317.001798,241.440141,2.650529,False
361,12.033333,316.153626,241.605535,1.643166,False
362,12.066667,316.731067,241.100202,1.414647,False
363,12.100000,318.210097,241.585476,3.583993,False
364,12.133333,317.650733,240.697718,1.789335,False
365,12.166667,318.998287,243.099194,4.986483,False
366,12.200000,319.802928,243.232947,1.686472,False
367,12.233333,319.015948,242.414091,2.156855,False
368,12.266667,318.671986,243.891809,2.916660,False
369,12.300000,319.506449,244.502722,1.663254,False
370,12.333333,319.619543,244.761922,0.506927,False
371,12.366667,318.696731,244.118322,2.147373,False
372,12.400000,317.414650,244.530883,2.374122,False
373,12.433333,318.705588,244.705197,2.279193,False
374,12.466667,317.251981,244.357288,2.758046,False
375,12.500000,317.788022,245.155587,1.585122,False
376,12.533333,317.608948,244.790431,0.914521,False
377,12.566667,317.962704,245.248531,1.326876,False
378,12.600000,319.736575,244.798237,3.162875,False
379,12.633333,319.527628,245.909966,2.036020,False
380,12.666667,318.785951,246.337725,1.653281,False
381,12.700000,317.280594,247.673850,3.753787,False
382,12.733333,316.681623,247.011498,1.873062,False
383,12.766667,315.891019,248.336338,2.971868,False
384,12.800000,315.553420,249.163864,1.744559,False
385,12.833333,316.267042,248.806988,1.383901,False
386,12.866667,316.262794,249.700767,1.574441,False
387,12.900000,315.669604,251.193486,2.701750,False
388,12.933333,315.793606,250.185102,1.805726,False
389,12.966667,314.962601,249.276199,2.416903,False
390,13.000000,314.427933,248.676440,1.522007,False
391,13.033333,315.168558,248.917394,1.532659,False
392,13.066667,312.997885,250.675471,4.973483,False
393,13.100000,314.451628,249.690902,2.924518,False
394,13.133333,313.126314,247.922023,4.634552,False
395,13.166667,313.192952,247.486293,0.901481,False
396,13.200000,314.385394,247.264218,2.271292,False
397,13.233333,314.381771,247.416384,0.257595,False
398,13.266667,314.071481,246.482968,1.891734,False
399,13.300000,313.833410,245.930205,1.167185,False
400,13.333333,314.974166,245.814139,2.454939,False
401,13.366667,314.184935,244.375794,3.609210,False
402,13.400000,315.851071,244.133073,3.697292,False
403,13.433333,314.797730,242.757364,2.993681,False
404,13.466667,314.213012,244.411361,2.920742,False
405,13.500000,313.951651,243.927010,0.885121,False
406,13.533333,312.032955,244.296901,3.589188,False
407,13.566667,312.569982,244.919710,1.558032,False
408,13.600000,311.961857,245.064010,1.237201,False
409,13.633333,312.313858,245.678000,1.474194,False
410,13.666667,312.140241,245.143810,1.112337,False
411,13.700000,311.747532,245.955365,1.529208,False
412,13.733333,312.473557,245.637860,1.531722,False
413,13.766667,311.394047,243.802939,4.142199,False
414,13.800000,312.046953,244.772509,2.178111,False
415,13.833333,314.270413,244.227265,4.890760,False
416,13.866667,314.331167,245.144301,1.728124,False
417,13.900000,313.804422,247.106020,3.415488,False
418,13.933333,313.633598,246.174137,1.902563,False
419,13.966667,314.680964,246.799623,2.210553,False
420,14.000000,314.751802,247.494535,1.541761,False
421,14.033333,313.562762,246.957756,2.241462,False
422,14.066667,312.919873,247.325241,1.554502,False
423,14.100000,314.324858,244.677091,5.182463,False
424,14.133333,313.969047,243.531923,2.305503,False
425,14.166667,313.705001,244.811542,2.079707,False
426,14.200000,313.207924,243.135302,3.483036,False
427,14.233333,311.494812,242.228629,4.151036,False
428,14.266667,310.983792,241.058036,2.030736,False
429,14.300000,311.030556,241.546060,1.135697,False
430,14.333333,311.221140,240.953076,1.092687,False
431,14.366667,311.439523,242.062865,2.010622,False
432,14.400000,311.964458,242.937068,1.787005,False
433,14.433333,312.780736,242.373667,2.007063,False
434,14.466667,312.538265,243.445485,2.362114,False
435,14.500000,313.774254,244.384379,2.780433,False
436,14.533333,314.172510,245.244283,1.843970,False
437,14.566667,313.410445,244.596485,1.954384,False
438,14.600000,313.378061,245.566285,1.771942,False
439,14.633333,312.871290,246.318401,1.767538,False
440,14.666667,313.077317,245.320311,1.925910,False
441,14.700000,313.757793,245.233630,1.552977,False
442,14.733333,312.632415,244.945403,2.480745,False
443,14.766667,312.076017,244.018610,2.275318,False
444,14.800000,312.057409,242.777355,2.663924,False
445,14.833333,313.482758,242.445124,2.615116,False
446,14.866667,312.525905,241.884847,2.264746,False
447,14.900000,313.928928,242.912401,3.338911,False
448,14.933333,313.785143,242.359818,1.083393,False
449,14.966667,315.472784,242.825338,2.930512,False
450,15.000000,316.049479,242.420375,1.252565,False
451,15.033333,315.781279,242.716087,0.772045,False
452,15.066667,315.244361,242.480468,0.952841,False
453,15.100000,314.034312,243.206698,2.537428,False
454,15.133333,314.640918,242.426407,1.713540,False
455,15.166667,313.813048,242.827040,1.627964,False
456,15.200000,312.880825,243.600678,2.312308,False
457,15.233333,313.402660,243.640889,0.856631,False
458,15.266667,312.567491,242.498570,2.832460,False
459,15.300000,312.181467,242.339856,0.855361,False
460,15.333333,312.400232,242.301356,0.408699,False
461,15.366667,313.260267,242.567958,1.632199,False
462,15.400000,312.389695,242.681581,1.838821,False
463,15.433333,312.067341,241.135183,2.936337,False
464,15.466667,310.878598,240.593125,2.564022,False
465,15.500000,309.820606,241.227442,2.168540,False
466,15.533333,309.170446,240.767841,1.383933,False
467,15.566667,309.327925,241.535060,1.474531,False
468,15.600000,308.989940,242.056906,1.037997,False
469,15.633333,307.500828,242.565720,3.809258,False
470,15.666667,306.785948,242.453163,1.552984,False
471,15.700000,306.250201,241.083884,2.845981,False
472,15.733333,305.242374,239.476214,3.554330,False
473,15.766667,306.360719,238.945172,2.301811,False
474,15.800000,305.532056,238.705503,1.724807,False
475,15.833333,306.628486,238.603809,2.050484,False
476,15.866667,306.212382,239.870426,2.571196,False
477,15.900000,306.964919,240.352000,1.836364,False
478,15.933333,306.175194,241.309970,2.662783,False
479,15.966667,306.236386,241.215700,0.218779,False
480,16.000000,307.511173,240.854675,2.738499,False
481,16.033333,307.891412,240.309640,1.255185,False
482,16.066667,307.595302,240.705492,0.837228,False
483,16.100000,308.752806,240.245432,2.475102,False
484,16.133333,309.757470,241.027098,2.588719,False
485,16.166667,309.771183,242.960812,3.364837,False
486,16.200000,310.669431,242.868195,1.659733,False
487,16.233333,310.746017,241.775579,1.953130,False
488,16.266667,310.791929,242.616415,1.337872,False
489,16.300000,310.530620,242.914746,0.759166,False
490,16.333333,309.221952,242.813267,1.943016,False
491,16.366667,308.615181,241.598448,3.241688,False
492,16.400000,309.034773,241.409137,0.939677,False
493,16.433333,307.789674,239.996869,3.486044,False
494,16.466667,307.807146,239.552198,0.928369,False
495,16.500000,308.146608,239.388729,0.763972,False
496,16.533333,308.231541,239.980012,1.090677,False
497,16.566667,309.635971,240.388323,2.521552,False
498,16.600000,309.509466,241.015079,1.109929,False
499,16.633333,308.983150,240.519755,1.312176,False
500,16.666667,309.028672,240.324518,0.332008,False
501,16.700000,308.559527,241.578618,2.408429,False
502,16.733333,308.845563,240.650543,1.678381,False
503,16.766667,308.593820,239.266510,2.590842,False
504,16.800000,308.343672,239.885646,1.528520,False
505,16.833333,308.299648,241.005574,1.865319,False
506,16.866667,306.868695,239.941421,3.547906,False
507,16.900000,306.373695,241.160011,2.141946,False
508,16.933333,305.712846,241.374084,1.261221,False
509,16.966667,305.108943,241.994359,1.622802,False
510,17.000000,305.760313,243.445307,2.619698,False
511,17.033333,306.318949,244.460433,2.047132,False
512,17.066667,306.569591,244.295203,0.483891,False
513,17.100000,306.538710,244.554753,0.478111,False
514,17.133333,305.840466,242.970045,3.314369,False
515,17.166667,306.743027,242.357723,2.059236,False
516,17.200000,306.950228,243.185495,1.510221,False
517,17.233333,307.996462,242.314240,2.547416,False
518,17.266667,306.745487,243.174843,2.981544,False
519,17.300000,305.521291,244.460755,3.339870,False
520,17.333333,304.833230,244.952690,1.455011,False
521,17.366667,305.889864,245.176536,2.106803,False
522,17.400000,306.093280,243.937874,2.329482,False
523,17.433333,305.689614,244.669707,1.690284,False
524,17.466667,306.394069,242.977557,3.322942,False
525,17.500000,306.278378,241.799573,2.216114,False
526,17.533333,305.885862,241.447939,0.963687,False
527,17.566667,305.073622,241.164911,1.833040,False
528,17.600000,305.638454,241.372499,1.189514,False
529,17.633333,303.480110,242.080147,3.839125,False
530,17.666667,302.220773,240.809791,2.840472,False
531,17.700000,302.814650,239.501081,3.283599,False
532,17.733333,302.461721,238.205957,2.381744,False
533,17.766667,301.720039,237.168511,2.273008,False
534,17.800000,301.095619,238.237708,2.243114,False
535,17.833333,300.293238,238.033925,1.342281,False
536,17.866667,300.084249,236.917520,2.286485,False
537,17.900000,300.862364,236.545179,1.355744,False
538,17.933333,301.046288,236.778543,0.633689,False
539,17.966667,301.811313,236.824019,1.439507,False
540,18.000000,300.170590,238.149739,3.763082,False
541,18.033333,300.211468,238.474355,0.595745,False
542,18.066667,300.853690,238.127584,1.251847,False
543,18.100000,301.178674,239.714206,3.321655,False
544,18.133333,300.690153,238.165355,3.458600,False
545,18.166667,298.855833,237.188638,3.396780,False
546,18.200000,298.120667,237.808547,1.659124,False
547,18.233333,298.246110,238.631808,1.733672,False
548,18.266667,299.109318,238.746069,1.412272,False
549,18.300000,300.027015,238.236164,2.387821,False
550,18.333333,299.632659,238.065633,0.821039,False
551,18.366667,300.554209,239.061854,2.609140,False
552,18.400000,300.221177,237.169585,3.146531,False
553,18.433333,299.062566,236.740973,2.276716,False
554,18.466667,299.112626,237.045702,0.556297,False
555,18.500000,299.220056,238.414910,3.001410,False
556,18.533333,298.660930,237.623576,2.213850,False
557,18.566667,297.729387,237.845218,1.757783,False
558,18.600000,295.362754,237.223392,4.668664,False
559,18.633333,296.272062,236.164518,3.052082,False
560,18.666667,295.132162,236.965165,2.646070,False
561,18.700000,296.002748,237.144217,1.594465,False
562,18.733333,296.662099,236.296795,2.027326,False
563,18.766667,296.729105,236.749290,0.894073,False
564,18.800000,296.202147,236.641463,0.893627,False
565,18.833333,295.877287,235.273059,2.416842,False
566,18.866667,294.184278,235.762350,2.976463,False
567,18.900000,294.813276,235.407019,1.474148,False
568,18.933333,294.290654,235.447381,1.042111,False
569,18.966667,292.857617,234.322358,3.007802,False
570,19.000000,293.918855,234.293612,2.168066,False
571,19.033333,295.026271,235.505234,2.580246,False
572,19.066667,293.301442,234.682250,2.896792,False
573,19.100000,293.325927,235.420540,1.376377,False
574,19.133333,294.036620,235.892351,1.745258,False
575,19.166667,293.817426,235.456046,0.910147,False
576,19.200000,293.046198,236.435032,3.003308,False
577,19.233333,292.251617,236.677267,1.451613,False
578,19.266667,292.149698,236.777974,0.223201,False
579,19.300000,291.386261,235.448771,2.912475,False
580,19.333333,291.930532,234.853799,1.504297,False
581,19.366667,292.297962,233.728944,2.193727,False
