frame,time_s,x,y,motion,freezing
150,5.000000,325.194906,243.944980,1.607634,False
151,5.033333,326.112394,242.198961,3.852771,False
152,5.066667,327.071493,241.430961,2.525003,False
153,5.100000,327.668722,240.359335,2.236827,False
154,5.133333,327.530798,240.703255,0.700611,False
155,5.166667,326.846274,239.785200,2.703917,False
156,5.200000,328.187531,240.062715,2.545210,False
157,5.233333,329.659475,240.032438,2.769061,False
158,5.266667,330.174644,240.070539,0.946816,False
159,5.300000,330.094223,240.541350,1.111119,False
160,5.333333,330.871941,240.667996,1.465070,False
161,5.366667,329.999044,239.003558,3.641155,False
162,5.400000,329.605636,239.518495,1.013358,False
163,5.433333,330.271548,238.955989,1.653995,False
164,5.466667,330.276363,238.947856,0.015893,False
165,5.500000,330.733589,239.527991,1.445561,False
166,5.533333,331.856506,241.179220,3.450195,False
167,5.566667,332.515268,240.127181,1.975796,False
168,5.600000,333.324926,239.918935,1.807808,False
169,5.633333,333.136992,239.612891,0.606111,False
170,5.666667,333.863691,238.614365,2.503506,False
171,5.700000,334.456843,237.401412,2.334790,False
172,5.733333,334.858308,237.998007,1.427168,False
173,5.766667,335.220994,239.285760,2.589379,False
174,5.800000,333.703998,238.921698,2.882964,False
175,5.833333,333.544712,239.563151,1.538029,False
176,5.866667,333.310010,238.471482,1.828641,False
177,5.900000,332.991038,238.589625,0.664937,False
178,5.933333,334.311587,237.257871,3.007820,False
179,5.966667,334.557758,237.869794,1.243653,False
180,6.000000,336.104112,237.302680,2.987530,False
181,6.033333,335.490615,237.476654,1.039843,False
182,6.066667,336.355993,236.709587,2.215640,False
183,6.100000,337.664961,236.926799,2.804941,False
184,6.133333,337.553679,237.893516,1.640600,False
185,6.166667,337.605782,238.551565,1.150358,False
186,6.200000,336.495855,240.539495,3.948262,False
187,6.233333,335.251162,240.215544,2.252414,False
188,6.266667,334.786788,240.452348,0.899971,False
189,6.300000,332.386129,241.222259,4.958352,False
190,6.333333,333.436798,239.935610,3.715332,False
191,6.366667,332.971723,239.254344,1.457096,False
192,6.400000,333.260345,238.314254,1.870355,False
193,6.433333,332.851954,239.361954,2.276793,False
194,6.466667,332.987150,239.661715,0.558556,False
195,6.500000,332.228711,238.731084,2.113805,False
196,6.533333,332.050330,239.709951,1.998542,False
197,6.566667,331.711586,239.946844,0.814423,False
198,6.600000,330.935148,240.943391,2.636099,False
199,6.633333,329.078523,241.719647,3.618623,False
200,6.666667,327.976573,242.399482,2.469732,False
201,6.700000,328.416367,241.492282,2.181086,False
202,6.733333,328.999208,239.842387,3.144916,False
203,6.766667,328.111920,239.983952,1.472372,False
204,6.800000,327.744209,240.244677,1.059898,False
205,6.833333,327.727824,240.275364,0.067683,False
206,6.866667,327.348755,239.974561,0.925318,False
207,6.900000,326.852318,239.532142,1.142098,False
208,6.933333,326.937043,240.302625,1.383294,False
209,6.966667,326.923956,240.850012,0.972353,False
210,7.000000,326.531568,241.078068,0.707881,False
211,7.033333,328.432874,239.734532,4.345079,False
212,7.066667,328.173148,240.790966,2.419876,False
213,7.100000,328.511823,242.288076,3.199439,False
214,7.133333,329.172284,242.149855,1.490345,False
215,7.166667,330.218183,241.591858,2.268597,False
216,7.200000,330.027896,241.205612,0.687140,False
217,7.233333,330.212234,240.849888,0.712623,False
218,7.266667,330.726183,241.898054,2.039699,False
219,7.300000,331.782248,241.698156,2.188274,False
220,7.333333,332.639422,240.013233,3.326172,False
221,7.366667,333.129324,239.996414,0.907860,False
222,7.400000,333.755778,240.568401,1.380691,False
223,7.433333,332.247993,241.212087,3.010043,False
224,7.466667,331.585233,240.483913,2.001115,False
225,7.500000,332.576635,239.000871,3.204689,False
226,7.533333,332.633358,240.080381,2.454479,False
227,7.566667,333.334976,240.632686,1.553502,False
228,7.600000,333.976117,241.887592,2.303120,False
229,7.633333,334.526661,242.042263,1.134060,False
230,7.666667,334.488831,241.433047,1.289661,False
231,7.700000,334.814508,239.450793,3.992611,False
232,7.733333,334.986248,240.320717,1.590682,False
233,7.766667,336.084278,240.322242,2.122012,False
234,7.800000,336.450213,239.522797,1.901173,False
235,7.833333,336.939902,239.807210,1.052084,False
236,7.866667,337.944039,238.680883,2.917687,False
237,7.900000,337.496318,239.820028,2.002452,False
238,7.933333,337.623052,240.198437,0.776610,False
239,7.966667,339.339256,239.377469,3.771247,False
240,8.000000,340.688289,240.540873,3.567916,False
241,8.033333,341.982352,238.719816,4.256541,False
242,8.066667,343.261788,240.083169,4.237552,False
243,8.100000,344.248927,241.857033,3.609101,False
244,8.133333,343.761968,241.956001,0.850688,False
245,8.166667,343.982435,242.140058,0.502129,False
246,8.200000,344.737008,241.805078,1.563341,False
247,8.233333,344.139849,241.331244,1.578801,False
248,8.266667,345.304437,241.050902,2.119880,False
249,8.300000,345.504686,241.491062,1.020761,False
250,8.333333,344.611998,242.066869,1.995606,False
251,8.366667,345.008833,242.423293,1.107030,False
252,8.400000,347.523745,243.013036,4.349787,False
253,8.433333,346.748276,242.693787,1.519824,False
254,8.466667,346.011587,242.661925,1.557594,False
255,8.500000,346.689164,241.291954,2.571426,False
256,8.533333,345.793059,241.225595,2.075524,False
257,8.566667,346.794522,240.983829,2.014325,False
258,8.600000,347.328806,240.318453,1.492506,False
259,8.633333,347.734643,240.211939,0.811800,False
260,8.666667,348.021354,238.923512,2.227509,False
261,8.700000,347.772025,239.019319,0.470839,False
262,8.733333,347.733409,239.777095,1.453603,False
263,8.766667,348.548786,240.086970,1.342091,False
264,8.800000,347.930763,240.083908,1.192665,False
265,8.833333,347.701728,240.133740,0.451584,False
266,8.866667,348.344015,238.736147,3.175741,False
267,8.900000,347.738396,239.001496,1.219835,False
268,8.933333,347.637762,238.208755,1.752593,False
269,8.966667,347.468446,239.291643,2.035692,False
270,9.000000,349.262791,239.614011,3.151191,False
271,9.033333,348.010347,238.792851,3.224157,False
272,9.066667,347.276027,240.581947,3.854503,False
273,9.100000,347.753031,240.351763,0.871622,False
274,9.133333,349.287521,239.409707,3.354733,False
275,9.166667,350.140730,240.281991,2.239117,False
276,9.200000,349.963731,241.114913,1.371306,False
277,9.233333,350.085475,239.854032,1.947962,False
278,9.266667,352.272478,241.383337,4.611383,False
279,9.300000,351.948159,241.070195,0.775783,False
280,9.333333,352.600184,240.896650,1.162475,False
281,9.366667,353.865509,240.994104,2.302576,False
282,9.400000,353.669021,240.807066,0.522706,False
283,9.433333,353.480162,240.002495,1.493088,False
284,9.466667,353.948024,240.436266,1.053160,False
285,9.500000,354.572132,241.412197,2.261486,False
286,9.533333,354.115881,243.207109,3.109490,False
287,9.566667,355.036225,242.396277,2.348952,False
288,9.600000,355.938978,241.486034,2.354997,False
289,9.633333,354.757698,240.714285,2.427829,False
290,9.666667,355.487627,241.711219,2.533065,False
291,9.700000,356.384196,242.947206,3.195119,False
292,9.733333,356.115162,243.450729,1.007519,False
293,9.766667,357.866450,242.606415,3.535846,False
294,9.800000,358.452352,243.837132,2.658575,False
295,9.833333,358.751747,244.088068,0.660604,False
296,9.866667,358.804603,243.901044,0.396342,False
297,9.900000,360.249497,242.544330,3.884085,False
298,9.933333,360.133165,241.771822,1.236261,False
299,9.966667,360.778384,241.608010,1.279805,False
300,10.000000,361.263600,240.360142,2.425166,False
301,10.033333,359.218857,239.850960,3.578602,False
302,10.066667,359.249374,239.975308,0.259483,False
303,10.100000,359.288845,239.618110,0.685599,False
304,10.133333,358.768419,240.116344,1.347588,False
305,10.166667,358.571655,239.446152,1.295797,False
306,10.200000,358.355222,241.851971,4.235702,False
307,10.233333,357.826130,241.705482,0.946236,False
308,10.266667,357.718270,240.992847,1.458525,False
309,10.300000,359.243594,240.300743,3.927378,False
310,10.333333,358.928297,239.428847,1.676506,False
311,10.366667,358.023228,238.426385,2.966082,False
312,10.400000,357.732273,237.349584,1.682760,False
313,10.433333,357.877881,236.491903,1.629553,False
314,10.466667,357.475095,235.720828,1.438682,False
315,10.500000,355.979033,235.118440,3.212046,False
316,10.533333,355.951048,235.566032,0.778556,False
317,10.566667,356.724598,236.865285,3.034630,False
318,10.600000,356.179079,236.350009,1.421777,False
319,10.633333,354.833328,236.311906,2.269950,False
320,10.666667,353.824831,236.063574,1.857782,False
321,10.700000,352.761936,237.594154,3.733131,False
322,10.733333,351.434060,236.919299,2.960232,False
323,10.766667,350.897062,236.390170,1.523199,False
324,10.800000,350.057881,236.523565,1.347657,False
325,10.833333,348.785254,235.671205,3.094633,False
326,10.866667,349.159456,235.874794,0.728370,False
327,10.900000,349.251015,236.355967,0.925614,False
328,10.933333,350.387092,236.851280,2.129714,False
329,10.966667,350.293323,236.822912,0.172890,True
330,11.000000,350.295516,236.782303,0.068389,True
331,11.033333,350.257812,236.831065,0.126852,True
332,11.066667,350.320375,236.798898,0.129122,True
333,11.100000,350.266447,236.792631,0.117321,True
334,11.133333,350.217781,236.797667,0.094252,True
335,11.166667,350.294859,236.815404,0.167252,True
336,11.200000,350.251771,236.779067,0.100185,True
337,11.233333,350.167789,236.915437,0.322549,True
338,11.266667,350.210127,236.922499,0.085916,True
339,11.300000,350.196666,236.927947,0.025605,True
340,11.333333,350.284659,236.902233,0.156829,True
341,11.366667,350.267875,237.004811,0.228919,True
342,11.400000,350.295540,236.920229,0.152912,True
343,11.433333,350.314447,236.858672,0.126604,True
344,11.466667,350.237533,236.954496,0.270543,True
345,11.500000,350.198360,236.998938,0.099577,True
346,11.533333,350.227147,237.057722,0.114200,True
347,11.566667,350.256851,237.019439,0.087007,True
348,11.600000,350.090290,236.959315,0.387703,True
349,11.633333,350.050743,236.932495,0.087564,True
350,11.666667,350.045936,236.902641,0.050018,True
351,11.700000,349.975110,236.860838,0.149850,True
352,11.733333,349.921918,236.851544,0.096575,True
353,11.766667,349.979265,236.840965,0.095034,True
354,11.800000,350.057028,236.823811,0.132492,True
355,11.833333,350.020608,236.808333,0.071637,True
356,11.866667,349.984846,236.796578,0.079444,True
357,11.900000,349.989223,236.754736,0.075909,True
358,11.933333,350.016898,236.743377,0.065030,True
359,11.966667,349.990837,236.747862,0.051418,True
360,12.000000,349.959101,236.711163,0.081484,True
361,12.033333,349.905893,236.767573,0.161642,True
362,12.066667,349.912166,236.736144,0.061993,True
363,12.100000,349.919375,236.755163,0.048074,True
364,12.133333,349.902647,236.736569,0.054563,True
365,12.166667,349.779230,236.758999,0.251778,True
366,12.200000,349.843740,236.716133,0.145818,True
367,12.233333,349.824489,236.666040,0.124060,True
368,12.266667,349.791942,236.667984,0.070909,True
369,12.300000,349.785052,236.596179,0.135629,True
370,12.333333,349.834167,236.509279,0.197046,True
371,12.366667,349.779270,236.581581,0.168511,True
372,12.400000,349.747078,236.571594,0.060290,True
373,12.433333,349.742067,236.633029,0.111338,True
374,12.466667,349.708808,236.713622,0.192326,True
375,12.500000,349.672773,236.795978,0.167859,True
376,12.533333,349.635351,236.738911,0.136640,True
377,12.566667,349.516527,236.698844,0.223751,True
378,12.600000,349.533533,236.767109,0.143531,True
379,12.633333,350.873668,237.195996,2.741905,False
380,12.666667,351.151796,237.314607,0.513861,False
381,12.700000,351.875623,236.385299,2.656082,False
382,12.733333,349.711109,236.177328,4.233395,False
383,12.766667,349.382230,235.589861,1.275741,False
384,12.800000,348.931614,235.761590,0.859766,False
385,12.833333,348.901942,237.783291,3.742103,False
386,12.866667,349.086942,238.281652,0.868134,False
387,12.900000,350.858610,239.379330,4.388301,False
388,12.933333,350.698887,240.697641,2.320817,False
389,12.966667,351.753224,241.922106,2.719981,False
390,13.000000,351.183178,240.816193,1.996721,False
391,13.033333,351.963205,240.128334,1.972159,False
392,13.066667,352.786105,239.156979,2.443254,False
393,13.100000,352.067708,238.600156,1.454966,False
394,13.133333,352.246866,237.933135,1.622004,False
395,13.166667,352.087776,238.133697,0.501655,False
396,13.200000,353.060617,238.265052,1.634398,False
397,13.233333,354.557144,239.193407,3.129969,False
398,13.266667,354.289215,240.276887,1.765664,False
399,13.300000,352.877742,239.748620,2.589135,False
400,13.333333,352.784526,237.818637,3.424934,False
401,13.366667,353.026066,236.505687,2.785628,False
402,13.400000,352.945399,238.068889,2.484707,False
403,13.433333,353.321401,237.713139,0.933448,False
404,13.466667,354.886103,237.163615,3.041560,False
405,13.500000,354.628686,237.059656,0.534270,False
406,13.533333,354.620499,237.120943,0.117834,False
407,13.566667,354.162392,236.638041,1.123593,False
408,13.600000,353.640224,236.438236,0.996012,False
409,13.633333,354.143387,236.904611,1.306985,False
410,13.666667,354.205061,235.813649,2.855832,False
411,13.700000,354.659412,235.088803,1.350618,False
412,13.733333,354.870959,236.083969,1.759811,False
413,13.766667,354.403330,236.589950,1.315446,False
414,13.800000,352.297554,237.235670,3.956092,False
415,13.833333,354.557267,237.966506,4.324100,False
416,13.866667,354.751406,238.273309,0.573320,False
417,13.900000,354.307108,237.159555,2.085560,False
418,13.933333,353.304228,238.056587,2.818910,False
419,13.966667,352.854842,237.464004,1.348442,False
420,14.000000,353.308455,237.726432,0.913977,False
421,14.033333,353.131387,236.889760,1.773875,False
422,14.066667,353.321363,238.095023,2.131892,False
423,14.100000,354.511239,237.811717,2.250499,False
424,14.133333,354.646051,238.869603,1.937746,False
425,14.166667,354.026972,239.044083,1.009003,False
426,14.200000,354.867656,237.896068,2.492148,False
427,14.233333,354.567655,237.687433,0.620699,False
428,14.266667,354.099837,238.348038,1.376614,False
429,14.300000,354.465514,238.424402,0.701993,False
430,14.333333,356.333658,237.576785,3.603458,False
431,14.366667,355.977235,238.194162,1.205739,False
432,14.400000,355.506274,239.702580,3.471343,False
433,14.433333,354.036984,240.997536,3.518450,False
434,14.466667,354.212012,240.837671,0.456479,False
435,14.500000,354.384085,240.979476,0.459758,False
436,14.533333,354.972334,240.623040,1.473314,False
437,14.566667,353.821828,241.095104,1.893115,False
438,14.600000,353.283065,240.202156,1.576863,False
439,14.633333,351.873116,240.420553,2.491294,False
440,14.666667,352.600006,240.349685,1.287307,False
441,14.700000,353.290906,240.747339,1.502222,False
442,14.733333,351.972198,240.027610,2.504852,False
443,14.766667,351.615993,238.653389,3.066244,False
444,14.800000,351.864403,239.173439,1.235285,False
445,14.833333,351.783952,237.759031,2.880835,False
446,14.866667,350.537536,238.919559,3.528947,False
447,14.900000,351.622674,237.283927,3.514961,False
448,14.933333,351.829007,237.909048,1.609913,False
449,14.966667,351.862784,236.482274,2.548943,False
450,15.000000,352.575821,236.925806,1.673082,False
451,15.033333,351.750687,236.305017,2.086950,False
452,15.066667,351.072741,235.287979,2.169691,False
453,15.100000,350.799104,235.840786,1.001695,False
454,15.133333,350.332508,236.181917,1.035844,False
455,15.166667,350.209410,234.743090,3.320272,False
456,15.200000,347.937692,233.789514,5.142525,False
457,15.233333,347.339305,234.888798,2.288219,False
458,15.266667,346.137296,234.895732,2.492370,False
459,15.300000,345.573412,234.728766,1.153626,False
460,15.333333,345.720500,233.921178,1.422234,False
461,15.366667,343.979627,234.521721,3.170081,False
462,15.400000,343.445680,234.061150,1.082149,False
463,15.433333,344.481765,233.032676,2.702983,False
464,15.466667,345.073664,234.572955,2.676238,False
465,15.500000,345.289453,233.416931,2.044497,False
466,15.533333,345.536717,232.683156,1.214676,False
467,15.566667,344.944823,233.700399,2.398943,False
468,15.600000,344.650328,233.931730,0.692755,False
469,15.633333,345.901429,233.184196,2.612426,False
470,15.666667,346.916108,232.738023,1.784983,False
471,15.700000,347.744604,234.272583,3.431962,False
472,15.733333,347.304732,234.090995,0.774598,False
473,15.766667,347.900313,233.789152,1.508704,False
474,15.800000,347.937208,233.643330,0.275375,False
475,15.833333,347.811147,233.891211,0.487838,False
476,15.866667,347.298133,234.989660,1.990506,False
477,15.900000,348.095165,235.634503,1.877629,False
478,15.933333,347.109388,235.065199,2.022550,False
479,15.966667,347.363631,234.971448,0.552873,False
480,16.000000,347.382876,232.220384,5.146437,False
481,16.033333,348.217939,232.881581,1.911567,False
482,16.066667,347.512114,234.060326,2.650287,False
483,16.100000,348.593600,234.346290,2.015941,False
484,16.133333,348.788958,234.226952,0.543094,False
485,16.166667,348.534062,235.107674,1.723045,False
486,16.200000,348.277492,236.614280,2.534654,False
487,16.233333,347.014315,237.153769,2.358317,False
488,16.266667,345.731317,237.356381,2.222874,False
489,16.300000,345.199052,236.708681,1.498524,False
490,16.333333,344.006019,235.635003,2.477648,False
491,16.366667,342.236330,236.545488,4.377127,False
492,16.400000,341.917530,236.349327,0.706643,False
493,16.433333,341.274482,236.208444,1.084947,False
494,16.466667,340.715341,236.687019,1.656443,False
495,16.500000,342.780445,235.623700,3.653322,False
496,16.533333,342.678288,235.517179,0.300196,False
497,16.566667,342.331321,235.340286,0.624769,False
498,16.600000,343.513003,235.596155,2.386386,False
499,16.633333,343.853594,234.863585,1.573065,False
500,16.666667,344.467690,236.490996,2.999911,False
501,16.700000,345.225328,235.328447,2.846879,False
502,16.733333,345.117908,236.477095,2.223495,False
503,16.766667,346.362659,236.857564,2.227066,False
504,16.800000,347.588349,236.559704,2.657939,False
505,16.833333,348.938641,236.724754,2.179011,False
506,16.866667,348.316783,235.564805,2.306932,False
507,16.900000,348.075627,236.591151,2.112042,False
508,16.933333,347.371314,236.242399,1.414848,False
509,16.966667,347.563030,235.912208,0.692901,False
510,17.000000,347.507142,236.841592,1.676720,False
511,17.033333,346.469288,237.180163,2.327485,False
512,17.066667,345.515103,238.403533,3.136965,False
513,17.100000,346.418502,238.910547,1.990238,False
514,17.133333,347.214323,238.667655,1.413178,False
515,17.166667,347.251984,239.062685,0.725539,False
516,17.200000,346.279127,238.603378,1.941889,False
517,17.233333,346.262229,239.583888,1.775420,False
518,17.266667,347.110700,240.142242,2.040544,False
519,17.300000,347.293250,241.348643,2.461177,False
520,17.333333,345.964174,241.481222,2.069625,False
521,17.366667,346.376474,241.992899,1.249300,False
522,17.400000,345.173893,242.125846,2.196844,False
523,17.433333,346.991859,241.207667,4.243832,False
524,17.466667,346.714033,241.017823,0.607204,False
525,17.500000,346.570178,241.357175,0.849255,False
526,17.533333,346.003294,240.429294,1.905964,False
527,17.566667,347.420450,240.331668,2.631730,False
528,17.600000,348.060232,240.739590,1.511927,False
529,17.633333,348.769796,240.754310,1.404777,False
530,17.666667,347.934491,242.945335,5.093790,False
531,17.700000,349.080922,242.489410,2.252319,False
532,17.733333,350.844865,244.916419,5.851211,False
533,17.766667,350.852151,243.813778,1.896978,False
534,17.800000,351.288897,245.559117,3.202479,False
535,17.833333,351.639889,245.997942,1.147020,False
536,17.866667,352.657879,244.795165,2.812597,False
537,17.900000,353.493440,244.044891,2.394933,False
538,17.933333,355.264318,244.148185,3.821866,False
539,17.966667,355.324941,244.463640,0.725928,False
540,18.000000,355.878261,242.867072,3.391690,False
541,18.033333,356.529351,242.525118,1.523616,False
542,18.066667,354.009318,241.970526,4.086665,False
543,18.100000,353.610397,241.657998,0.880109,False
544,18.133333,354.924557,241.111804,2.331710,False
545,18.166667,354.931416,240.291559,1.665517,False
546,18.200000,354.767219,240.878192,1.254672,False
547,18.233333,354.490884,241.238883,1.018677,False
548,18.266667,354.815170,242.534441,3.146932,False
549,18.300000,354.088695,242.268322,1.763440,False
550,18.333333,354.427555,243.474070,2.162450,False
551,18.366667,356.561855,241.880200,5.530184,False
552,18.400000,357.180949,242.853362,2.213926,False
553,18.433333,357.627211,242.470211,1.029518,False
554,18.466667,358.729335,241.818275,2.414590,False
555,18.500000,358.967359,241.558178,0.698226,False
556,18.533333,358.313100,242.220898,1.560368,False
557,18.566667,358.611871,242.553556,0.835648,False
558,18.600000,358.529583,242.397979,0.324498,False
559,18.633333,357.836501,242.478205,1.016286,False
560,18.666667,357.412138,242.017126,1.211817,False
561,18.700000,356.448183,242.131574,1.945809,False
562,18.733333,356.015527,241.966112,0.871175,False
563,18.766667,356.172143,241.583831,0.782537,False
564,18.800000,356.893204,241.806979,1.225712,False
565,18.833333,356.809495,242.298514,0.963013,False
566,18.866667,356.603996,241.178482,1.803935,False
567,18.900000,355.037265,241.948127,3.186461,False
568,18.933333,355.215690,243.138055,2.089155,False
569,18.966667,354.485976,243.900881,1.959469,False
570,19.000000,353.520464,243.154242,2.084544,False
571,19.033333,353.257106,243.354039,0.630195,False
572,19.066667,354.572494,245.466913,4.434263,False
573,19.100000,354.669075,245.668915,0.394352,False
574,19.133333,354.843638,246.779528,1.927053,False
575,19.166667,353.446879,247.788840,4.159728,False
576,19.200000,356.071205,248.362107,5.827592,False
577,19.233333,356.307063,248.312150,0.434473,False
578,19.266667,356.972907,248.040047,1.201388,False
579,19.300000,356.411877,249.400589,2.627346,False
580,19.333333,354.509846,249.685634,3.783403,False
581,19.366667,354.669788,249.622645,0.269139,False
