frame,time_s,x,y,motion,freezing
108,3.600000,317.593040,236.587256,0.891178,False
109,3.633333,317.137611,236.876647,0.961758,False
110,3.666667,316.613786,237.566483,1.640926,False
111,3.700000,317.856981,237.852300,2.413897,False
112,3.733333,317.054895,238.915818,2.616482,False
113,3.766667,316.358151,239.097849,1.441140,False
114,3.800000,315.470598,237.666319,2.865573,False
115,3.833333,316.482898,237.446043,2.114047,False
116,3.866667,317.240656,236.967873,1.782628,False
117,3.900000,317.928640,236.917624,1.165632,False
118,3.933333,318.563171,235.457360,2.548265,False
119,3.966667,317.936308,234.097705,3.124228,False
120,4.000000,318.877311,231.421657,5.352488,False
121,4.033333,320.442261,230.453149,3.490647,False
122,4.066667,319.303795,231.676778,3.675395,False
123,4.100000,320.568501,232.805800,2.872426,False
124,4.133333,321.214355,232.047551,2.213915,False
125,4.166667,321.125396,232.038568,0.157856,False
126,4.200000,320.448159,232.500065,1.542244,False
127,4.233333,320.032266,233.511163,1.870002,False
128,4.266667,320.841324,235.043474,3.683222,False
129,4.300000,320.934587,234.573967,0.884367,False
130,4.333333,319.906788,233.554871,2.507135,False
131,4.366667,319.750646,233.763030,0.556435,False
132,4.400000,319.117204,232.904827,1.771885,False
133,4.433333,318.586056,232.334819,1.497498,False
134,4.466667,318.425656,232.305794,0.332068,False
135,4.500000,318.561380,232.131886,0.424081,False
136,4.533333,317.273763,231.577578,3.074203,False
137,4.566667,317.055230,231.931162,0.665596,False
138,4.600000,316.585817,232.886258,1.933756,False
139,4.633333,316.799784,232.508923,0.747864,False
140,4.666667,316.667939,230.647086,3.133968,False
141,4.700000,316.734687,229.663310,2.169239,False
142,4.733333,316.628124,230.041943,0.763785,False
143,4.766667,316.230761,230.779510,1.501207,False
144,4.800000,315.392375,231.546290,1.920303,False
145,4.833333,314.302704,232.053602,2.233503,False
146,4.866667,315.432020,232.858855,2.724059,False
147,4.900000,315.428237,232.011568,1.955652,False
148,4.933333,315.356218,233.418635,2.581434,False
149,4.966667,315.145780,232.362662,2.295418,False
150,5.000000,315.290154,232.699187,0.667148,False
151,5.033333,316.034399,232.844493,1.513398,False
152,5.066667,317.288160,232.205024,2.997074,False
153,5.100000,318.028747,233.352876,2.651215,False
154,5.133333,317.036588,232.276371,2.890039,False
155,5.166667,315.625433,232.653470,2.681253,False
156,5.200000,317.063839,233.243594,2.642896,False
157,5.233333,315.567861,234.015575,3.125340,False
158,5.266667,316.540825,233.684324,1.776270,False
159,5.300000,317.681537,233.715002,1.925520,False
160,5.333333,315.974046,233.960463,2.668619,False
161,5.366667,316.258485,233.317163,1.125156,False
162,5.400000,316.808262,233.154978,1.215488,False
163,5.433333,317.122106,235.085388,3.806454,False
164,5.466667,317.835426,235.418370,1.387509,False
165,5.500000,318.198259,234.507776,1.873915,False
166,5.533333,319.281389,234.481428,2.008720,False
167,5.566667,318.295527,235.933445,3.491193,False
168,5.600000,318.160839,236.776629,1.678832,False
169,5.633333,318.431344,236.566839,0.780544,False
170,5.666667,318.319290,235.399195,1.808357,False
171,5.700000,317.613076,235.379392,1.376621,False
172,5.733333,317.964683,235.332017,0.639257,False
173,5.766667,317.699742,235.394767,0.515088,False
174,5.800000,317.813587,234.804314,1.069386,False
175,5.833333,318.779929,235.795017,2.572404,False
176,5.866667,318.859888,234.856583,1.718791,False
177,5.900000,319.225212,234.829586,0.636306,False
178,5.933333,318.253920,236.483252,3.887000,False
179,5.966667,317.098924,236.628258,2.186399,False
180,6.000000,317.169610,234.906219,3.084530,False
181,6.033333,317.398376,233.783205,2.074818,False
182,6.066667,316.920532,233.692795,0.874756,False
183,6.100000,316.769704,233.947599,0.638311,False
184,6.133333,317.410046,234.094579,1.119135,False
185,6.166667,317.489436,233.073895,1.606139,False
186,6.200000,316.895278,233.843533,1.655903,False
187,6.233333,317.985460,233.172143,2.476910,False
188,6.266667,318.027545,233.241571,0.168774,False
189,6.300000,318.231270,233.593562,0.830531,False
190,6.333333,317.780220,233.061197,1.366462,False
191,6.366667,316.514906,231.531206,3.247505,False
192,6.400000,315.490067,231.151257,1.833179,False
193,6.433333,316.265588,231.558226,1.278614,False
194,6.466667,317.424096,230.218406,2.963724,False
195,6.500000,318.179793,231.147474,2.360292,False
196,6.533333,318.135704,230.664344,0.872960,False
197,6.566667,318.191426,231.134818,0.804461,False
198,6.600000,318.056134,232.025549,1.781146,False
199,6.633333,317.725373,233.212622,2.328257,False
200,6.666667,317.731794,234.940139,3.181960,False
201,6.700000,316.696290,234.054310,2.720128,False
202,6.733333,315.608347,234.436167,2.644432,False
203,6.766667,315.995358,235.342139,1.867145,False
204,6.800000,315.890804,236.169610,1.651981,False
205,6.833333,316.978821,235.515649,2.501482,False
206,6.866667,317.327098,235.663237,0.767622,False
207,6.900000,316.108860,235.253162,2.525549,False
208,6.933333,316.598181,235.180632,1.011086,False
209,6.966667,316.855635,234.903317,0.815164,False
210,7.000000,317.099550,234.476949,1.015629,False
211,7.033333,316.558639,233.442944,2.019861,False
212,7.066667,318.529604,233.072971,3.833231,False
213,7.100000,318.914635,232.676296,1.304418,False
214,7.133333,319.033456,232.173830,0.935257,False
215,7.166667,318.091360,232.800978,1.838681,False
216,7.200000,317.180964,233.302943,2.003971,False
217,7.233333,317.082186,233.258430,0.170811,False
218,7.266667,316.890390,234.109689,1.772844,False
219,7.300000,316.134147,233.944322,1.301638,False
220,7.333333,314.666253,232.903489,3.362302,False
221,7.366667,315.729018,231.275262,4.199914,False
222,7.400000,315.394920,230.957611,0.856001,False
223,7.433333,316.024924,231.120081,1.297224,False
224,7.466667,316.878220,230.935686,1.399821,False
225,7.500000,316.755411,230.971029,0.278973,False
226,7.533333,317.684067,232.192086,3.209647,False
227,7.566667,317.243416,232.247791,0.799822,False
228,7.600000,317.053152,232.458089,0.541374,False
229,7.633333,317.359958,232.753931,0.769205,False
230,7.666667,318.219836,233.437606,2.011014,False
231,7.700000,318.066775,231.993502,3.335543,False
232,7.733333,318.372108,231.764334,0.789066,False
233,7.766667,317.099975,230.498549,3.118971,False
234,7.800000,317.627858,229.803228,1.587842,False
235,7.833333,316.554360,229.448036,2.025564,False
236,7.866667,316.637012,229.445600,0.172192,False
237,7.900000,316.636445,229.740879,0.505260,False
238,7.933333,317.925068,230.615532,3.282282,False
239,7.966667,318.356889,229.716067,1.907247,False
240,8.000000,318.488136,230.272557,1.020163,False
241,8.033333,318.034099,229.307089,2.581231,False
242,8.066667,318.537706,228.454678,1.893063,False
243,8.100000,317.227399,229.887253,4.194822,False
244,8.133333,317.246642,230.425692,0.971772,False
245,8.166667,315.826585,229.300804,3.231562,False
246,8.200000,316.108026,228.871800,1.066919,False
247,8.233333,316.342080,229.172926,0.810102,False
248,8.266667,315.883356,229.798317,1.765479,False
249,8.300000,315.949007,229.791454,0.096091,False
250,8.333333,314.682059,229.122106,2.656376,False
251,8.366667,314.388768,229.557153,0.886871,False
252,8.400000,314.951945,230.335523,1.735562,False
253,8.433333,315.662847,230.741338,1.200144,False
254,8.466667,315.059696,230.109819,1.618029,False
255,8.500000,314.756570,230.215991,0.509416,False
256,8.533333,315.027911,229.774703,0.955751,False
257,8.566667,314.572234,228.367200,3.148394,False
258,8.600000,313.951140,229.575501,2.730556,False
259,8.633333,315.386347,228.519564,3.057996,False
260,8.666667,314.527263,227.211068,2.586071,False
261,8.700000,313.493848,226.473193,2.765777,False
262,8.733333,311.494113,225.370038,4.428518,False
263,8.766667,312.020179,224.809816,1.345118,False
264,8.800000,313.663401,226.491373,4.473709,False
265,8.833333,311.740936,226.103296,3.129984,False
266,8.866667,312.065360,226.444902,0.775256,False
267,8.900000,313.182508,227.474063,3.090008,False
268,8.933333,315.300831,226.117814,5.011850,False
269,8.966667,315.444418,226.204602,0.258574,False
270,9.000000,315.484250,226.410007,0.364926,False
271,9.033333,316.387191,226.423822,1.677309,False
272,9.066667,316.218023,226.712817,0.560022,False
273,9.100000,315.741200,226.040263,1.652011,False
274,9.133333,314.958171,226.959246,2.393308,False
275,9.166667,315.334350,227.715224,1.484294,False
276,9.200000,314.753139,226.796282,2.554497,False
277,9.233333,314.799831,225.840474,1.900850,False
278,9.266667,314.678230,226.491070,1.235346,False
279,9.300000,315.416525,227.732309,2.737474,False
280,9.333333,315.544260,227.647891,0.277068,False
281,9.366667,315.119295,228.898318,2.522250,False
282,9.400000,315.209117,228.735885,0.331474,False
283,9.433333,315.048201,228.295918,0.904984,False
284,9.466667,316.937578,227.425622,4.381076,False
285,9.500000,315.959201,227.875376,1.895044,False
286,9.533333,316.362184,228.598613,1.413157,False
287,9.566667,316.872089,229.022778,1.077360,False
288,9.600000,317.785791,229.805314,2.562568,False
289,9.633333,317.209035,229.157362,1.633472,False
290,9.666667,317.155749,229.273520,0.252611,False
291,9.700000,317.620806,231.090952,3.490752,False
292,9.733333,317.470009,231.531538,0.846617,False
293,9.766667,317.210760,231.762996,0.709333,False
294,9.800000,318.021620,232.898454,2.742419,False
295,9.833333,319.908978,233.227618,3.259871,False
296,9.866667,319.988484,232.928165,0.606916,False
297,9.900000,320.899670,231.682875,2.941536,False
298,9.933333,321.266478,230.775961,1.592859,False
299,9.966667,320.453770,231.280399,1.809229,False
300,10.000000,320.539277,232.484148,2.038738,False
301,10.033333,320.188669,232.670291,0.769549,False
302,10.066667,320.070036,233.417071,1.152415,False
303,10.100000,320.326468,234.421518,1.851640,False
304,10.133333,320.169443,233.137542,2.661858,False
305,10.166667,319.481426,231.833604,2.583983,False
306,10.200000,318.446748,230.523878,2.910047,False
307,10.233333,317.749978,230.654565,1.355405,False
308,10.266667,316.982768,231.459644,2.223618,False
309,10.300000,316.472780,232.246076,2.023138,False
310,10.333333,317.319319,232.179370,1.467109,False
311,10.366667,316.859092,230.106879,3.665788,False
312,10.400000,315.428162,229.163102,3.026543,False
313,10.433333,315.774619,228.668235,1.100136,False
314,10.466667,314.077310,228.157189,3.174712,False
315,10.500000,314.243736,229.551546,2.513135,False
316,10.533333,314.222074,228.356446,2.021051,False
317,10.566667,313.439554,229.144342,1.774008,False
318,10.600000,314.162991,228.910039,1.406130,False
319,10.633333,313.866692,230.137766,2.559739,False
320,10.666667,314.893893,231.678888,3.125640,False
321,10.700000,314.160937,232.280924,2.066839,False
322,10.733333,313.351992,234.808784,4.949299,False
323,10.766667,314.042200,235.290945,1.580631,False
324,10.800000,314.267979,235.260655,0.412234,False
325,10.833333,315.063790,236.502230,2.841630,False
326,10.866667,316.035636,236.100266,2.156102,False
327,10.900000,315.629883,236.068822,0.701398,False
328,10.933333,315.272346,235.857350,0.713748,False
329,10.966667,314.884296,237.501270,2.825987,False
330,11.000000,314.815155,236.291241,1.986007,False
331,11.033333,314.679649,235.929723,0.889999,False
332,11.066667,313.774274,237.429123,3.143501,False
333,11.100000,312.712260,237.460645,1.851246,False
334,11.133333,311.611751,239.043886,4.218319,False
335,11.166667,311.329397,239.921747,1.790522,False
336,11.200000,310.406595,240.131801,1.698194,False
337,11.233333,309.600080,241.874205,3.921224,False
338,11.266667,309.080238,241.717424,0.974438,False
339,11.300000,308.513568,240.974123,1.822327,False
340,11.333333,308.574694,240.775616,0.400363,False
341,11.366667,307.069056,240.249553,2.997575,False
342,11.400000,306.100336,240.111453,1.737457,False
343,11.433333,305.852649,240.283783,0.587447,False
344,11.466667,304.604460,240.785673,2.706378,False
345,11.500000,303.230457,239.402328,3.861834,False
346,11.533333,303.772489,238.370116,2.158087,False
347,11.566667,303.979814,238.748093,0.803632,False
348,11.600000,304.336836,237.832718,2.090921,False
349,11.633333,303.224946,237.451673,2.176886,False
350,11.666667,302.478766,238.395107,2.443492,False
351,11.700000,302.901442,237.722589,1.553227,False
352,11.733333,301.262777,237.663985,3.824754,False
353,11.766667,301.098521,237.975838,0.692775,False
354,11.800000,301.174960,237.933216,0.161227,False
355,11.833333,300.888135,238.459950,1.095402,False
356,11.866667,300.660711,239.800287,2.848141,False
357,11.900000,300.192456,239.668263,0.871001,False
358,11.933333,300.648327,241.228737,2.900532,False
359,11.966667,300.707650,241.214911,0.107100,False
360,12.000000,300.384970,241.236446,0.661594,False
361,12.033333,299.929922,240.611064,1.415010,False
362,12.066667,299.717386,238.643677,3.647893,False
363,12.100000,298.319525,238.419631,2.368491,False
364,12.133333,297.646907,239.963566,2.873608,False
365,12.166667,297.604627,239.345544,1.458360,False
366,12.200000,296.669540,241.024394,3.987514,False
367,12.233333,297.787987,241.860528,3.055347,False
368,12.266667,298.820199,243.357504,3.573588,False
369,12.300000,299.138916,243.275016,0.591462,False
370,12.333333,300.119220,242.643745,2.104274,False
371,12.366667,300.385566,243.466935,1.602170,False
372,12.400000,300.410979,242.744051,1.244267,False
373,12.433333,300.594755,244.446420,3.285105,False
374,12.466667,301.781691,246.041645,3.534085,False
375,12.500000,300.633884,244.903182,2.998574,False
376,12.533333,302.466321,244.903778,3.106333,False
377,12.566667,302.402842,246.269522,2.504923,False
378,12.600000,302.306933,246.348373,0.231000,False
379,12.633333,301.299184,245.509345,2.401348,False
380,12.666667,301.340752,246.804942,2.141075,False
381,12.700000,301.669011,248.042764,2.688640,False
382,12.733333,302.959224,247.078576,3.030223,False
383,12.766667,303.185354,247.448871,0.908667,False
384,12.800000,302.367903,247.953255,1.562597,False
385,12.833333,303.998775,246.783003,3.891065,False
386,12.866667,304.124926,245.102026,2.833770,False
387,12.900000,304.123008,245.139656,0.074089,False
388,12.933333,303.551163,244.448214,1.964255,False
389,12.966667,304.250569,244.708666,1.773746,False
390,13.000000,304.748650,245.147698,1.188296,False
391,13.033333,304.790527,245.439268,0.485673,False
392,13.066667,304.433256,245.355510,0.665928,False
393,13.100000,303.671070,246.454039,2.629361,False
394,13.133333,304.978499,246.682750,2.164423,False
395,13.166667,304.350200,246.067130,1.628876,False
396,13.200000,305.852011,245.622173,3.034924,False
397,13.233333,306.391895,246.587964,2.288759,False
398,13.266667,306.540773,246.875655,0.604669,False
399,13.300000,306.163789,246.802910,0.799514,False
400,13.333333,305.810085,247.093625,0.761178,False
401,13.366667,307.085860,245.914329,2.997641,False
402,13.400000,305.557694,245.539761,2.693507,False
403,13.433333,305.586347,245.775451,0.448832,False
404,13.466667,305.813241,245.709344,0.383510,False
405,13.500000,305.476892,244.481711,2.097302,False
406,13.533333,304.955404,245.124520,1.568672,False
407,13.566667,304.646273,245.391554,0.699803,False
408,13.600000,306.116011,247.257444,4.267437,False
409,13.633333,305.774481,248.294268,2.087847,False
410,13.666667,305.167268,248.499456,1.371103,False
411,13.700000,303.709227,246.864129,3.875348,False
412,13.733333,302.988427,248.124749,2.963122,False
413,13.766667,303.535872,248.244807,1.028143,False
414,13.800000,302.880955,248.183806,1.210436,False
415,13.833333,301.172830,248.672575,3.194158,False
416,13.866667,302.034127,248.844523,1.542319,False
417,13.900000,302.760568,247.204105,3.607045,False
418,13.933333,303.877537,247.051679,1.924793,False
419,13.966667,303.728504,247.168973,0.330507,False
420,14.000000,304.790718,245.809624,2.832815,False
421,14.033333,304.186531,245.706622,0.983705,False
422,14.066667,305.446169,246.050053,2.222092,False
423,14.100000,305.227589,245.334816,1.345932,False
424,14.133333,304.672050,246.219388,2.198411,False
425,14.166667,304.427399,247.098126,1.653470,False
426,14.200000,303.434470,246.788463,1.941840,False
427,14.233333,303.947151,246.006877,2.034282,False
428,14.266667,303.409616,245.973332,0.834259,False
429,14.300000,303.403074,246.058571,0.191029,False
430,14.333333,303.509730,246.598270,1.027737,False
431,14.366667,302.972716,246.584045,1.407042,False
432,14.400000,304.372386,247.052623,2.792369,False
433,14.433333,304.237172,246.943552,0.332925,False
434,14.466667,305.201240,247.850915,2.203539,False
435,14.500000,305.574472,248.857458,2.052263,False
436,14.533333,304.594376,249.835549,2.465801,False
437,14.566667,306.891818,249.176537,4.079830,False
438,14.600000,306.812921,249.028721,0.378922,False
439,14.633333,307.156149,250.590048,2.878400,False
440,14.666667,307.931610,248.748743,3.894121,False
441,14.700000,308.899398,246.709852,4.167316,False
442,14.733333,307.978912,245.993132,1.923420,False
443,14.766667,306.976703,245.920253,1.733346,False
444,14.800000,307.584763,246.313591,1.553817,False
445,14.833333,307.110842,246.125409,0.948501,False
446,14.866667,306.135765,245.545324,2.092841,False
447,14.900000,305.417910,244.954419,1.530136,False
448,14.933333,307.576850,244.461307,4.353315,False
449,14.966667,307.584285,243.981480,0.766349,False
450,15.000000,307.278618,243.938742,0.503930,False
451,15.033333,307.920836,243.610484,1.494715,False
452,15.066667,308.514477,242.634203,2.291104,False
453,15.100000,307.922781,242.823464,1.095100,False
454,15.133333,307.382752,242.251432,1.480251,False
455,15.166667,308.240138,241.691279,2.618670,False
456,15.200000,307.817327,241.103375,1.197638,False
457,15.233333,308.481270,242.034931,2.473999,False
458,15.266667,307.489131,241.692193,1.988904,False
459,15.300000,309.093627,241.089301,3.157382,False
460,15.333333,308.450881,242.058773,2.051547,False
461,15.366667,307.955414,241.968331,1.034734,False
462,15.400000,307.943006,242.176845,0.392698,False
463,15.433333,309.308984,243.088615,2.614737,False
464,15.466667,309.344111,243.220806,0.269197,False
465,15.500000,309.016535,242.683913,1.132253,False
466,15.533333,308.855693,242.130658,1.030110,False
467,15.566667,309.603023,242.556860,1.507940,False
468,15.600000,311.002700,242.650910,2.365234,False
469,15.633333,311.065770,241.244469,2.708784,False
470,15.666667,309.781131,240.904948,2.484823,False
471,15.700000,309.059676,241.112987,1.789935,False
472,15.733333,310.655632,241.851562,3.416264,False
473,15.766667,309.444628,243.044868,3.827716,False
474,15.800000,308.721397,243.671584,1.540980,False
475,15.833333,308.792987,244.208764,0.997386,False
476,15.866667,309.874750,245.667722,3.056995,False
477,15.900000,310.908872,246.458097,2.304874,False
478,15.933333,310.621957,246.956060,1.095634,False
479,15.966667,312.003242,246.898281,2.683275,False
480,16.000000,313.017399,246.488031,2.173956,False
481,16.033333,313.148119,245.944716,1.012035,False
482,16.066667,312.615490,247.627123,3.914444,False
483,16.100000,313.808065,246.821301,2.655511,False
484,16.133333,311.842328,246.003743,3.735805,False
485,16.166667,312.224541,243.629707,4.192891,False
486,16.200000,312.393986,243.906767,0.618942,False
487,16.233333,312.755565,243.730192,0.689485,False
488,16.266667,311.826353,243.548327,1.828789,False
489,16.300000,312.899074,244.053502,2.425878,False
490,16.333333,313.195346,246.069082,4.497958,False
491,16.366667,313.898564,244.958022,2.480050,False
492,16.400000,313.588297,244.687942,0.781112,False
493,16.433333,312.868191,245.811091,2.245530,False
494,16.466667,314.059194,245.097351,2.668635,False
495,16.500000,314.477303,245.555744,1.111442,False
496,16.533333,313.656116,245.645120,1.634840,False
497,16.566667,313.652144,245.726237,0.174637,True
498,16.600000,313.639176,245.712844,0.045199,True
499,16.633333,313.646072,245.598938,0.247729,True
500,16.666667,313.595062,245.684751,0.164474,True
501,16.700000,313.581459,245.678072,0.030835,True
502,16.733333,313.631016,245.694001,0.104250,True
503,16.766667,313.651889,245.740486,0.098690,True
504,16.800000,313.671837,245.718931,0.055071,True
505,16.833333,313.655334,245.704397,0.037107,True
506,16.866667,313.719714,245.691004,0.134151,True
507,16.900000,313.702653,245.691730,0.040905,True
508,16.933333,313.651879,245.714925,0.091071,True
509,16.966667,313.663221,245.638072,0.133575,True
510,17.000000,313.735177,245.541369,0.261757,True
511,17.033333,313.736810,245.482759,0.115300,True
512,17.066667,313.734237,245.504721,0.039102,True
513,17.100000,313.681266,245.637670,0.273287,True
514,17.133333,313.633574,245.660693,0.094269,True
515,17.166667,313.747648,245.643381,0.208903,True
516,17.200000,313.710564,245.571128,0.158365,True
517,17.233333,313.708895,245.542511,0.060906,True
518,17.266667,313.643629,245.599909,0.150743,True
519,17.300000,313.638292,245.636065,0.066214,True
520,17.333333,313.720045,245.651728,0.143621,True
521,17.366667,313.708655,245.597578,0.102696,True
522,17.400000,313.740470,245.652343,0.116390,True
523,17.433333,313.719408,245.520341,0.258063,True
524,17.466667,313.764088,245.464353,0.133438,True
525,17.500000,313.749949,245.444857,0.051991,True
526,17.533333,313.761351,245.311962,0.258985,True
527,17.566667,313.787337,245.287778,0.065880,True
528,17.600000,313.863813,245.207610,0.252751,True
529,17.633333,313.893321,245.137706,0.143690,True
530,17.666667,313.849479,245.073582,0.152457,True
531,17.700000,313.830496,245.149496,0.147928,True
532,17.733333,313.839220,245.173044,0.053548,True
533,17.766667,313.763381,245.244680,0.251636,True
534,17.800000,313.848666,245.232908,0.153013,True
535,17.833333,313.890292,245.299426,0.161432,True
536,17.866667,314.012392,245.336693,0.218228,True
537,17.900000,313.892793,245.352553,0.218491,True
538,17.933333,313.872790,245.381126,0.061630,True
539,17.966667,313.883997,245.371290,0.027924,True
540,18.000000,313.855037,245.408090,0.094557,True
541,18.033333,313.821293,245.479185,0.136106,True
542,18.066667,313.805740,245.424019,0.123759,True
543,18.100000,313.727905,245.440180,0.142982,True
544,18.133333,313.739661,245.418378,0.048204,True
545,18.166667,313.753594,245.382412,0.072903,True
546,18.200000,313.681311,245.431131,0.196752,True
547,18.233333,313.614872,245.481236,0.192389,True
548,18.266667,313.588981,245.512097,0.072491,True
549,18.300000,313.563681,245.503440,0.045717,True
550,18.333333,313.620111,245.544640,0.141298,True
551,18.366667,313.656515,245.542259,0.066520,True
552,18.400000,313.618086,245.594674,0.119693,True
553,18.433333,313.625537,245.682671,0.156355,True
554,18.466667,313.627362,245.757910,0.137581,True
555,18.500000,313.536574,245.875284,0.261437,True
556,18.533333,313.487888,245.922098,0.130307,True
557,18.566667,313.494409,245.960179,0.061984,True
558,18.600000,313.448380,245.934803,0.095364,True
559,18.633333,313.464863,245.922403,0.040357,True
560,18.666667,313.494436,245.998303,0.167005,True
561,18.700000,313.455667,245.913542,0.157648,True
562,18.733333,313.508328,245.911618,0.092216,True
563,18.766667,313.508496,245.878565,0.053115,True
564,18.800000,313.452871,245.979805,0.250052,True
565,18.833333,313.503663,246.022593,0.130017,True
566,18.866667,313.425975,246.026877,0.152653,True
567,18.900000,313.494752,246.063266,0.134786,True
568,18.933333,313.483922,246.064240,0.021471,True
569,18.966667,313.511631,246.133597,0.151075,True
570,19.000000,313.514311,246.190789,0.120460,True
571,19.033333,313.510995,246.257784,0.110578,True
572,19.066667,313.476748,246.294812,0.098032,True
573,19.100000,313.494261,246.337790,0.088222,True
574,19.133333,313.477429,246.373325,0.073610,True
575,19.166667,313.494395,246.435405,0.117795,True
576,19.200000,313.617395,246.336803,0.321008,True
577,19.233333,313.655673,246.187351,0.290673,True
578,19.266667,313.553742,246.103241,0.297318,True
579,19.300000,313.463425,246.152886,0.195799,True
580,19.333333,313.430715,246.038221,0.242656,True
581,19.366667,313.438566,246.013660,0.042846,True
