frame,time_s,x,y,motion,freezing
49,1.633333,327.113140,240.778632,1.734798,False
50,1.666667,326.958172,239.352698,2.602414,False
51,1.700000,328.068311,240.358745,2.560253,False
52,1.733333,328.615524,239.609312,1.713109,False
53,1.766667,329.480316,240.287340,2.146278,False
54,1.800000,331.095787,240.807465,3.027935,False
55,1.833333,331.323869,240.914082,0.430670,False
56,1.866667,333.163093,240.474392,4.066306,False
57,1.900000,332.812407,240.663927,0.605671,False
58,1.933333,332.038246,240.935501,1.895408,False
59,1.966667,331.679704,240.130571,1.525988,False
60,2.000000,332.144366,239.415039,1.856424,False
61,2.033333,331.189735,238.814350,1.855333,False
62,2.066667,332.587764,238.604860,2.691072,False
63,2.100000,333.390043,238.330473,1.372938,False
64,2.133333,333.938724,239.276111,2.163033,False
65,2.166667,333.682767,238.358979,1.942879,False
66,2.200000,333.306745,239.146787,1.473195,False
67,2.233333,332.827962,239.868810,1.614575,False
68,2.266667,334.371543,238.476896,5.467053,False
69,2.300000,334.532929,238.692841,0.537345,False
70,2.333333,333.725657,240.598508,3.911870,False
71,2.366667,333.706917,239.326511,2.368477,False
72,2.400000,333.647426,238.096030,2.236788,False
73,2.433333,334.392741,238.686465,1.631632,False
74,2.466667,335.710748,238.493747,2.555549,False
75,2.500000,336.694392,237.262112,2.919259,False
76,2.533333,335.372604,237.056982,2.636412,False
77,2.566667,335.731336,236.417310,1.384636,False
78,2.600000,337.222510,235.834363,3.402542,False
79,2.633333,337.199034,235.929309,0.178408,False
80,2.666667,337.286006,236.978211,1.742393,False
81,2.700000,335.435703,237.495486,3.077507,False
82,2.733333,335.783064,237.894597,0.923284,False
83,2.766667,334.946894,237.860525,1.565090,False
84,2.800000,335.313323,235.178211,4.767324,False
85,2.833333,333.968604,233.790498,3.544713,False
86,2.866667,334.242822,233.587789,0.707184,False
87,2.900000,334.433436,231.906752,3.411336,False
88,2.933333,333.944114,230.511094,2.538421,False
89,2.966667,335.157323,229.853791,2.412235,False
90,3.000000,334.530159,230.020629,1.155794,False
91,3.033333,335.595791,229.314678,2.395606,False
92,3.066667,336.175174,227.810560,3.092962,False
93,3.100000,337.204631,227.516141,1.607570,False
94,3.133333,338.847617,226.673680,3.252970,False
95,3.166667,338.598134,228.266532,3.129385,False
96,3.200000,338.359933,227.707360,1.035003,False
97,3.233333,338.958731,227.908565,1.208043,False
98,3.266667,338.895924,228.025112,0.215224,False
99,3.300000,337.925796,228.806214,2.279791,False
100,3.333333,337.514953,227.740401,1.978971,False
101,3.366667,336.892234,227.459751,1.285661,False
102,3.400000,336.732952,227.756015,0.718414,False
103,3.433333,336.360231,228.078612,0.806454,False
104,3.466667,335.663344,228.645508,1.834886,False
105,3.500000,334.868173,229.661164,2.351203,False
106,3.533333,334.495572,229.873561,0.809833,False
107,3.566667,335.172744,229.877168,1.119000,False
108,3.600000,334.074989,230.333379,2.327891,False
109,3.633333,334.180554,230.270150,0.222785,True
110,3.666667,334.194409,230.271138,0.030351,True
111,3.700000,334.303474,230.352346,0.251543,True
112,3.733333,334.299910,230.392383,0.062177,True
113,3.766667,334.358139,230.356194,0.124347,True
114,3.800000,334.312731,230.432269,0.194206,True
115,3.833333,334.361316,230.328551,0.214790,True
116,3.866667,334.383040,230.347479,0.047993,True
117,3.900000,334.396359,230.359126,0.029151,True
118,3.933333,334.399406,230.303359,0.120778,True
119,3.966667,334.524980,230.387757,0.265769,True
120,4.000000,334.579888,230.500378,0.226994,True
121,4.033333,334.551026,230.579864,0.194305,True
122,4.066667,334.473077,230.615970,0.133282,True
123,4.100000,334.524167,230.561907,0.140622,True
124,4.133333,334.542979,230.598942,0.067994,True
125,4.166667,334.521229,230.462256,0.267332,True
126,4.200000,334.503703,230.472708,0.042041,True
127,4.233333,334.547427,230.500806,0.103316,True
128,4.266667,334.581325,230.478639,0.072743,True
129,4.300000,334.594628,230.461497,0.044593,True
130,4.333333,334.621200,230.416041,0.098045,True
131,4.366667,334.616383,230.309491,0.172193,True
132,4.400000,334.644051,230.338393,0.070117,True
133,4.433333,334.552695,230.392002,0.186165,True
134,4.466667,334.562337,230.344513,0.075558,True
135,4.500000,335.056455,228.450803,3.926922,False
136,4.533333,333.449597,229.004127,3.942127,False
137,4.566667,333.638036,227.795261,2.001457,False
138,4.600000,332.996743,227.803311,0.970470,False
139,4.633333,333.132088,228.121479,0.633609,False
140,4.666667,332.089588,227.725527,2.238424,False
141,4.700000,332.644414,228.433793,1.464432,False
142,4.733333,332.529139,229.542081,2.265780,False
143,4.766667,332.945057,228.488403,1.860815,False
144,4.800000,333.621342,229.907532,3.038398,False
145,4.833333,333.851148,228.480727,2.751423,False
146,4.866667,332.828083,228.487883,1.818754,False
147,4.900000,332.857183,227.677613,1.323637,False
148,4.933333,332.823703,226.992764,1.292401,False
149,4.966667,331.844424,226.631958,1.678713,False
150,5.000000,332.566126,227.230709,1.909175,False
151,5.033333,332.672255,226.115312,2.692438,False
152,5.066667,333.405427,226.086295,1.317054,False
153,5.100000,333.440796,226.027268,0.115974,False
154,5.133333,333.225950,226.199114,0.509895,False
155,5.166667,332.820836,226.395989,0.937436,False
156,5.200000,334.336077,227.768434,3.516512,False
157,5.233333,334.853681,226.693316,2.361683,False
158,5.266667,335.608283,226.357979,1.766847,False
159,5.300000,335.083101,227.481327,2.387717,False
160,5.333333,333.193509,226.267712,4.101368,False
161,5.366667,332.533586,226.204086,1.264310,False
162,5.400000,333.263542,225.126637,2.156683,False
163,5.433333,333.926576,225.487680,1.479510,False
164,5.466667,333.739678,224.873790,1.493996,False
165,5.500000,333.279543,225.964437,2.127492,False
166,5.533333,334.681838,225.577558,2.676744,False
167,5.566667,335.178489,226.374359,1.612725,False
168,5.600000,333.227196,227.197928,4.230300,False
169,5.633333,333.244933,227.130658,0.136452,True
170,5.666667,333.145933,227.170848,0.216607,True
171,5.700000,333.053718,227.256656,0.265566,True
172,5.733333,333.071580,227.280560,0.049523,True
173,5.766667,332.947636,227.308044,0.258409,True
174,5.800000,332.915396,227.245540,0.123474,True
175,5.833333,332.909664,227.225337,0.040788,True
176,5.866667,332.916001,227.186335,0.072285,True
177,5.900000,332.872442,227.271838,0.186673,True
178,5.933333,332.853970,227.341396,0.129929,True
179,5.966667,332.794668,227.300119,0.132336,True
180,6.000000,332.776476,227.276875,0.054717,True
181,6.033333,332.745051,227.317098,0.089355,True
182,6.066667,332.803106,227.275456,0.146525,True
183,6.100000,332.794894,227.238802,0.067486,True
184,6.133333,332.791189,227.269779,0.059673,True
185,6.166667,332.918301,227.322604,0.272151,True
186,6.200000,332.908925,227.253321,0.125594,True
187,6.233333,333.010259,227.346291,0.258891,True
188,6.266667,332.993902,227.369446,0.049089,True
189,6.300000,333.027464,227.451898,0.164622,True
190,6.333333,332.973734,227.464356,0.095072,True
191,6.366667,332.926686,227.612587,0.306016,True
192,6.400000,332.908132,227.679016,0.139814,True
193,6.433333,333.019581,227.666311,0.189753,True
194,6.466667,332.965433,227.763133,0.177608,True
195,6.500000,332.950772,227.829650,0.118705,True
196,6.533333,332.889454,227.804899,0.112513,True
197,6.566667,332.921421,227.786428,0.066404,True
198,6.600000,333.006051,227.838639,0.187917,True
199,6.633333,333.048309,227.818008,0.093584,True
200,6.666667,332.972781,227.890624,0.240015,True
201,6.700000,333.017967,227.874251,0.101134,True
202,6.733333,333.020663,227.918786,0.083366,True
203,6.766667,332.956717,227.922056,0.118359,True
204,6.800000,332.994594,227.825794,0.182498,True
205,6.833333,332.966602,227.815979,0.064604,True
206,6.866667,333.000433,227.781920,0.106414,True
207,6.900000,332.949870,227.733062,0.122856,True
208,6.933333,332.969639,227.809598,0.183457,True
209,6.966667,333.052430,227.787699,0.161673,True
210,7.000000,333.056293,227.840830,0.107939,True
211,7.033333,332.961216,227.899594,0.208378,True
212,7.066667,332.923060,227.738245,0.295711,True
213,7.100000,332.935103,227.682513,0.112125,True
214,7.133333,332.843406,227.724639,0.176874,True
215,7.166667,332.905784,227.765860,0.158177,True
216,7.200000,332.858020,227.775470,0.086674,True
217,7.233333,332.825226,227.755256,0.093658,True
218,7.266667,332.769081,227.704595,0.160657,True
219,7.300000,332.783265,227.721447,0.042958,True
220,7.333333,332.775983,227.661339,0.156250,True
221,7.366667,332.756461,227.638143,0.055356,True
222,7.400000,332.858612,227.566741,0.219601,True
223,7.433333,332.902224,227.671128,0.214227,True
224,7.466667,332.846161,227.633191,0.117179,True
225,7.500000,332.822044,227.643761,0.050579,True
226,7.533333,332.868224,227.631245,0.077443,True
227,7.566667,332.842069,227.591607,0.087641,True
228,7.600000,332.853546,227.562389,0.062123,True
229,7.633333,332.795656,227.498830,0.149582,True
230,7.666667,332.793233,227.501207,0.007191,True
231,7.700000,332.747202,227.490201,0.082425,True
232,7.733333,332.744016,227.473860,0.030498,True
233,7.766667,332.763167,227.481668,0.039806,True
234,7.800000,332.761629,227.525515,0.072017,True
235,7.833333,332.788551,227.562683,0.092855,True
236,7.866667,332.753122,227.505360,0.135473,True
237,7.900000,332.795193,227.623291,0.226264,True
238,7.933333,332.819751,227.665143,0.097974,True
239,7.966667,332.819786,227.665023,0.000254,True
240,8.000000,332.859463,227.621610,0.100708,True
241,8.033333,332.801237,227.682986,0.146260,True
242,8.066667,332.791574,227.671112,0.026070,True
243,8.100000,332.811162,227.752596,0.150972,True
244,8.133333,332.788808,227.901713,0.325237,True
245,8.166667,332.694661,227.926286,0.224007,True
246,8.200000,332.723124,227.919114,0.054845,True
247,8.233333,332.739505,227.910017,0.037532,True
248,8.266667,332.727534,227.892319,0.045075,True
249,8.300000,332.708904,227.835444,0.112430,True
250,8.333333,332.697620,227.889307,0.094928,True
251,8.366667,332.711852,227.980376,0.165883,True
252,8.400000,332.658385,227.891881,0.188607,True
253,8.433333,332.665207,227.947558,0.099616,True
254,8.466667,332.683239,227.963957,0.042373,True
255,8.500000,332.648083,227.928407,0.081124,True
256,8.533333,332.556955,227.918224,0.141861,True
257,8.566667,332.490330,227.945019,0.139036,True
258,8.600000,332.622167,227.994456,0.243510,True
259,8.633333,332.635541,228.019461,0.047340,True
260,8.666667,332.624359,227.987308,0.071976,True
261,8.700000,332.539108,227.987913,0.215510,True
262,8.733333,332.498423,228.041937,0.126377,True
263,8.766667,332.586038,228.073888,0.178316,True
264,8.800000,332.504007,228.058428,0.174098,True
265,8.833333,332.554800,228.016133,0.123599,True
266,8.866667,332.223641,227.418671,1.193014,False
267,8.900000,333.121595,227.469570,1.621373,False
268,8.933333,333.833755,228.730370,2.967675,False
269,8.966667,334.846090,228.194946,2.130148,False
270,9.000000,334.685836,228.554026,0.848963,False
271,9.033333,334.942840,228.564751,0.442599,False
272,9.066667,336.101499,227.465877,2.853392,False
273,9.100000,335.476269,226.259070,2.511628,False
274,9.133333,334.374548,226.847593,2.504683,False
275,9.166667,334.702355,225.456476,2.680569,False
276,9.200000,334.529893,227.011528,2.674596,False
277,9.233333,337.591820,226.416699,6.040426,False
278,9.266667,337.233095,225.735939,1.398756,False
279,9.300000,337.609545,226.246816,1.158679,False
280,9.333333,337.593772,227.972647,2.953720,False
281,9.366667,337.870845,228.008682,0.540180,False
282,9.400000,337.179484,226.504462,2.622712,False
283,9.433333,337.665810,226.915933,1.090805,False
284,9.466667,336.427933,226.447845,2.137467,False
285,9.500000,337.860842,227.104000,3.466178,False
286,9.533333,337.245486,226.446960,1.539270,False
287,9.566667,335.903700,226.730597,2.896729,False
288,9.600000,335.663428,225.220236,2.741179,False
289,9.633333,335.354493,225.707336,1.071562,False
290,9.666667,336.868004,223.801269,3.873310,False
291,9.700000,336.403101,223.708696,0.770240,False
292,9.733333,336.917929,223.079405,1.505914,False
293,9.766667,336.642688,222.865003,0.627620,False
294,9.800000,336.414777,223.541348,1.410977,False
295,9.833333,337.296547,222.385752,2.693643,False
296,9.866667,336.547007,222.505247,1.868209,False
297,9.900000,336.446857,222.504510,0.188120,False
298,9.933333,335.751114,223.872806,3.083430,False
299,9.966667,335.071135,224.919009,2.285394,False
300,10.000000,336.473321,225.414788,3.009712,False
301,10.033333,335.798513,225.214277,1.280109,False
302,10.066667,336.952313,225.891755,2.915342,False
303,10.100000,336.510785,224.357871,2.888490,False
304,10.133333,337.145406,225.626389,2.994781,False
305,10.166667,337.349898,226.600320,1.967264,False
306,10.200000,337.050172,227.022231,0.930502,False
307,10.233333,338.719229,227.917694,3.084087,False
308,10.266667,339.871762,227.881005,2.081584,False
309,10.300000,341.637813,227.985548,3.837084,False
310,10.333333,341.061171,228.789857,2.309155,False
311,10.366667,341.493050,228.377159,1.140156,False
312,10.400000,340.499472,229.007081,1.803042,False
313,10.433333,340.561598,228.951610,0.177467,False
314,10.466667,341.344134,228.361464,1.702101,False
315,10.500000,341.980372,228.069830,1.134852,False
316,10.533333,341.747012,228.738605,1.149206,False
317,10.566667,342.339826,229.100105,1.510038,False
318,10.600000,342.656681,230.206158,2.339418,False
319,10.633333,343.939271,230.668767,2.961898,False
320,10.666667,343.540226,231.349394,1.478931,False
321,10.700000,341.631057,230.622033,4.372479,False
322,10.733333,342.214744,230.122196,1.274664,False
323,10.766667,342.665056,229.530612,1.394385,False
324,10.800000,343.395999,228.642607,1.992296,False
325,10.833333,342.124820,227.814622,2.467180,False
326,10.866667,342.270265,229.458323,3.073702,False
327,10.900000,341.274645,229.960658,2.036498,False
328,10.933333,340.504199,230.861770,2.025942,False
329,10.966667,341.292939,232.069902,3.032553,False
330,11.000000,340.881633,232.188499,0.856686,False
331,11.033333,341.500506,230.749426,2.636428,False
332,11.066667,340.455879,231.476026,2.326243,False
333,11.100000,339.816067,231.689353,1.330367,False
334,11.133333,339.319156,232.477344,2.126723,False
335,11.166667,339.217391,232.047012,0.856046,False
336,11.200000,337.275543,231.674094,3.877640,False
337,11.233333,337.806267,230.533792,2.341295,False
338,11.266667,338.101489,231.437900,1.592335,False
339,11.300000,338.656565,232.321129,1.769235,False
340,11.333333,337.857280,232.219998,1.626944,False
341,11.366667,338.665183,232.183232,1.271714,False
342,11.400000,339.169908,232.658203,1.218156,False
343,11.433333,337.985127,231.272538,3.342041,False
344,11.466667,338.282030,231.936229,1.413461,False
345,11.500000,338.230330,232.265592,0.544745,False
346,11.533333,339.355580,234.631393,5.032004,False
347,11.566667,339.092633,233.911812,1.412413,False
348,11.600000,337.322722,233.006016,3.812291,False
349,11.633333,336.178948,231.946013,2.847740,False
350,11.666667,336.392412,231.595571,0.715386,False
351,11.700000,337.028105,232.457609,1.868302,False
352,11.733333,336.778556,233.424670,1.829745,False
353,11.766667,336.358367,231.475247,4.354184,False
354,11.800000,334.729005,231.288650,3.120525,False
355,11.833333,332.809803,230.954610,3.517574,False
356,11.866667,332.510541,229.818301,2.064513,False
357,11.900000,333.219077,230.952443,2.144921,False
358,11.933333,333.547371,230.517738,0.946001,False
359,11.966667,333.114673,229.017698,2.559101,False
360,12.000000,333.520520,228.570264,1.178787,False
361,12.033333,335.255368,228.272661,2.717168,False
362,12.066667,333.502037,229.468574,4.557177,False
363,12.100000,333.828905,229.222731,0.633770,False
364,12.133333,334.137721,227.961709,2.264974,False
365,12.166667,334.497501,227.271195,1.325146,False
366,12.200000,335.209041,228.728646,3.283005,False
367,12.233333,335.794987,227.927298,1.802351,False
368,12.266667,336.663899,227.039829,2.101176,False
369,12.300000,336.163460,226.522434,1.351941,False
370,12.333333,335.671033,226.075738,1.226339,False
371,12.366667,335.670869,227.335616,2.206404,False
372,12.400000,335.487264,229.588899,4.323346,False
373,12.433333,335.638878,228.648631,1.743807,False
374,12.466667,335.992776,228.415559,0.775404,False
375,12.500000,336.955610,228.156522,1.698977,False
376,12.533333,337.136414,228.833954,1.313372,False
377,12.566667,336.690584,229.124941,0.945210,False
378,12.600000,336.282468,227.813207,2.448345,False
379,12.633333,333.704501,227.297763,5.177563,False
380,12.666667,332.774743,228.478676,2.401609,False
381,12.700000,331.760081,228.331629,2.000983,False
382,12.733333,330.021547,227.881436,4.096899,False
383,12.766667,329.752866,227.890647,0.428260,False
384,12.800000,329.714879,227.501522,0.673188,False
385,12.833333,330.370075,226.938254,1.500106,False
386,12.866667,328.942438,227.017810,2.758716,False
387,12.900000,329.925886,227.088841,1.798832,False
388,12.933333,331.417432,226.347653,2.972170,False
389,12.966667,331.354718,226.074418,0.445264,False
390,13.000000,331.658992,224.262855,2.871784,False
391,13.033333,331.130032,223.238547,2.132860,False
392,13.066667,331.948399,222.586146,1.765387,False
393,13.100000,332.226141,222.575034,0.565292,False
394,13.133333,332.926789,222.836113,1.181868,False
395,13.166667,332.828510,223.372293,0.860413,False
396,13.200000,333.955192,222.780097,2.574019,False
397,13.233333,334.638063,223.365379,2.200945,False
398,13.266667,333.831626,222.786858,2.141544,False
399,13.300000,334.044544,222.841407,0.434986,False
400,13.333333,334.367953,223.055250,0.664838,False
401,13.366667,335.350833,222.615342,1.827879,False
402,13.400000,335.474738,221.752463,1.521040,False
403,13.433333,335.293400,221.569159,0.499368,False
404,13.466667,335.826910,220.949469,1.575051,False
405,13.500000,335.771461,221.980014,2.119965,False
406,13.533333,334.496134,221.303307,2.268386,False
407,13.566667,336.031625,221.652611,3.098336,False
408,13.600000,335.587284,221.592269,0.781753,False
409,13.633333,335.924701,222.344647,1.305965,False
410,13.666667,335.622252,222.782505,0.995156,False
411,13.700000,334.633487,224.325197,2.945806,False
412,13.733333,335.183736,224.244286,0.854629,False
413,13.766667,335.799174,223.799355,1.363948,False
414,13.800000,335.983891,224.131578,0.735965,False
415,13.833333,336.897463,224.845836,1.843035,False
416,13.866667,336.910324,224.674230,0.337573,False
417,13.900000,336.057598,223.253450,3.535147,False
418,13.933333,336.368728,222.930681,0.864133,False
419,13.966667,336.923445,222.240153,1.819186,False
420,14.000000,335.789586,222.422086,2.437049,False
421,14.033333,336.765463,221.523728,2.475513,False
422,14.066667,336.167799,221.077816,1.359732,False
423,14.100000,335.656783,221.206463,1.246072,False
424,14.133333,333.680540,220.474906,3.651327,False
425,14.166667,333.654738,220.221248,0.526841,False
426,14.200000,331.899566,220.667142,3.570753,False
427,14.233333,331.484890,221.325895,1.761368,False
428,14.266667,332.143628,220.960833,1.183386,False
429,14.300000,331.793611,222.234248,2.618682,False
430,14.333333,331.673615,220.755519,2.500862,False
431,14.366667,332.160168,221.964373,2.225261,False
432,14.400000,331.187535,223.651650,3.304201,False
433,14.433333,332.378190,223.569030,2.142369,False
434,14.466667,333.516798,223.310189,2.234303,False
435,14.500000,333.585332,223.560146,0.535093,False
436,14.533333,333.316404,223.580439,0.476283,False
437,14.566667,334.206632,222.286363,2.787270,False
438,14.600000,336.810114,221.779713,4.654707,False
439,14.633333,337.239085,221.847770,0.723891,False
440,14.666667,338.039263,222.361888,1.836203,False
441,14.700000,337.964076,222.784539,0.904896,False
442,14.733333,338.391018,222.610023,0.975364,False
443,14.766667,337.398855,224.244164,3.703567,False
444,14.800000,336.662844,223.724980,1.773165,False
445,14.833333,336.003989,223.653678,1.223064,False
446,14.866667,334.777908,226.190356,5.276368,False
447,14.900000,334.384727,226.729131,1.036214,False
448,14.933333,334.961533,225.896894,1.835930,False
449,14.966667,335.124106,225.722571,0.510266,False
450,15.000000,334.211198,227.153761,3.771806,False
451,15.033333,334.607241,226.448557,1.586402,False
452,15.066667,334.586577,225.971364,0.954084,False
453,15.100000,334.169592,226.023661,0.669937,False
454,15.133333,334.224736,225.425393,0.987839,False
455,15.166667,333.759334,225.368444,0.801540,False
456,15.200000,333.444899,226.803595,3.020571,False
457,15.233333,334.985203,226.880931,3.479174,False
458,15.266667,335.574624,227.148908,1.681419,False
459,15.300000,334.026057,228.482898,3.976445,False
460,15.333333,334.240069,228.684769,0.534763,False
461,15.366667,334.113441,227.738885,1.774267,False
462,15.400000,335.334502,228.334001,2.672247,False
463,15.433333,336.060204,229.360040,2.931808,False
464,15.466667,336.144115,229.553256,0.414294,False
465,15.500000,336.910117,230.907779,2.915106,False
466,15.533333,336.601895,230.244171,1.568611,False
467,15.566667,335.403566,230.350276,1.977413,False
468,15.600000,333.576776,230.497141,3.010228,False
469,15.633333,333.251203,230.169412,0.862988,False
470,15.666667,333.185614,229.698727,0.793777,False
471,15.700000,334.270968,228.582464,2.404558,False
472,15.733333,334.502409,229.311222,1.324275,False
473,15.766667,332.403759,229.693187,3.437829,False
474,15.800000,333.865212,230.169558,3.377668,False
475,15.833333,332.569725,229.583655,2.638742,False
476,15.866667,332.229572,228.496452,1.891110,False
477,15.900000,332.545729,229.019543,1.191307,False
478,15.933333,332.515607,229.212802,0.342662,False
479,15.966667,333.797101,228.544207,2.530782,False
480,16.000000,333.584430,228.206510,0.860933,False
481,16.033333,333.282006,229.529768,2.389450,False
482,16.066667,333.729181,230.564596,1.776689,False
483,16.100000,334.627843,231.487065,2.708146,False
484,16.133333,335.213437,232.663146,2.729749,False
485,16.166667,334.858134,233.469294,1.621806,False
486,16.200000,335.102764,232.160000,2.589591,False
487,16.233333,334.457527,231.574824,1.603522,False
488,16.266667,332.923146,230.412579,3.221636,False
489,16.300000,332.821748,230.062593,0.736816,False
490,16.333333,332.876667,230.371721,0.574883,False
491,16.366667,332.656019,230.553008,0.569329,False
492,16.400000,332.586452,230.175047,0.757148,False
493,16.433333,332.725105,230.542770,0.772581,False
494,16.466667,333.110891,229.895451,1.372624,False
495,16.500000,333.319555,230.313245,0.810770,False
496,16.533333,334.177281,229.329414,2.904889,False
497,16.566667,333.684590,230.427268,2.039286,False
498,16.600000,333.242440,229.223002,2.505639,False
499,16.633333,334.893924,229.703711,3.203344,False
500,16.666667,335.137017,230.181104,1.080576,False
501,16.700000,334.668598,229.696328,1.300549,False
502,16.733333,334.477166,230.322901,1.003083,False
503,16.766667,334.920628,231.155762,1.448992,False
504,16.800000,334.017335,231.880019,2.125495,False
505,16.833333,334.629772,232.697583,1.820015,False
506,16.866667,333.434192,233.653853,2.777655,False
507,16.900000,333.507081,231.639010,3.180581,False
508,16.933333,333.149110,232.469401,1.775269,False
509,16.966667,333.755477,232.030465,1.478541,False
510,17.000000,334.178644,231.063592,1.839942,False
511,17.033333,333.306066,229.890210,2.453271,False
512,17.066667,333.687914,230.367194,1.272975,False
513,17.100000,333.714128,231.110911,1.247046,False
514,17.133333,333.411131,232.425979,2.932606,False
515,17.166667,333.203781,231.942941,0.925310,False
516,17.200000,332.801483,232.241189,0.886194,False
517,17.233333,331.861012,231.613913,2.357887,False
518,17.266667,333.017462,231.551213,1.797354,False
519,17.300000,331.023161,230.568069,5.055773,False
520,17.333333,330.637492,230.038033,1.212738,False
521,17.366667,330.565409,230.089774,0.193826,False
522,17.400000,330.863261,230.269655,0.671634,False
523,17.433333,332.078653,229.501936,3.626407,False
524,17.466667,332.244863,229.225330,0.627133,False
525,17.500000,333.157516,228.426433,2.090899,False
526,17.533333,334.378376,227.541721,2.682741,False
527,17.566667,335.201282,229.667106,4.415351,False
528,17.600000,335.716641,228.320675,2.795765,False
529,17.633333,335.509274,228.723995,0.823485,False
530,17.666667,334.913342,229.046749,1.256604,False
531,17.700000,334.437215,228.577952,1.335894,False
532,17.733333,334.511342,228.603309,0.148628,True
533,17.766667,334.507413,228.535466,0.144808,True
534,17.800000,334.564379,228.546084,0.112484,True
535,17.833333,334.528283,228.598559,0.129702,True
536,17.866667,334.475804,228.610985,0.111869,True
537,17.900000,334.536878,228.581710,0.122745,True
538,17.933333,334.557198,228.577073,0.038877,True
539,17.966667,334.571476,228.559467,0.043094,True
540,18.000000,334.603057,228.572276,0.062469,True
541,18.033333,334.702894,228.599029,0.170549,True
542,18.066667,334.802448,228.528461,0.282702,True
543,18.100000,334.753811,228.543869,0.096664,True
544,18.133333,334.790995,228.449170,0.181036,True
545,18.166667,334.744029,228.459485,0.092837,True
546,18.200000,334.719796,228.381066,0.139515,True
547,18.233333,334.746636,228.301145,0.153227,True
548,18.266667,334.702194,228.367802,0.151305,True
549,18.300000,334.678410,228.409690,0.082809,True
550,18.333333,334.667603,228.423881,0.030658,True
551,18.366667,334.673213,228.401701,0.038396,True
552,18.400000,334.662981,228.386722,0.033851,True
553,18.433333,334.585270,228.362181,0.144543,True
554,18.466667,334.598878,228.341691,0.043798,True
555,18.500000,334.452294,228.335726,0.284375,True
556,18.533333,334.457301,228.276934,0.109576,True
557,18.566667,334.421899,228.352002,0.135576,True
558,18.600000,334.328993,228.433969,0.254506,True
559,18.633333,334.289816,228.501926,0.158267,True
560,18.666667,334.380397,228.459977,0.185331,True
561,18.700000,334.554133,228.438213,0.324867,True
562,18.733333,334.502772,228.405692,0.109074,True
563,18.766667,334.577609,228.439770,0.155398,True
564,18.800000,334.571340,228.442802,0.011573,True
565,18.833333,334.535534,228.434080,0.071989,True
566,18.866667,334.545281,228.473848,0.073135,True
567,18.900000,334.495997,228.406218,0.148244,True
568,18.933333,334.512093,228.401385,0.029180,True
569,18.966667,334.576748,228.342696,0.170575,True
570,19.000000,334.563549,228.167253,0.318115,True
571,19.033333,334.524647,228.098377,0.141298,True
572,19.066667,333.719660,227.728498,1.555465,False
573,19.100000,332.980634,228.336470,1.765400,False
574,19.133333,332.404602,228.107890,1.148355,False
575,19.166667,331.955024,226.450157,3.121758,False
576,19.200000,329.208070,227.094552,4.820690,False
577,19.233333,330.567229,225.943179,3.204860,False
578,19.266667,329.563650,226.940834,2.287035,False
579,19.300000,329.071099,226.676738,1.095247,False
580,19.333333,329.613755,225.158130,2.848275,False
581,19.366667,330.324118,224.931316,1.224920,False
