frame,time_s,x,y,motion,freezing
63,2.100000,321.539547,249.973902,1.400835,False
64,2.133333,321.852925,250.515375,1.306264,False
65,2.166667,322.862903,251.250124,2.130398,False
66,2.200000,320.618669,250.575642,4.926969,False
67,2.233333,321.463731,250.023678,1.648671,False
68,2.266667,320.042349,249.791958,3.021397,False
69,2.300000,318.999028,249.632786,2.267341,False
70,2.333333,319.839787,248.963446,1.751823,False
71,2.366667,319.225344,249.954748,2.171659,False
72,2.400000,320.786336,250.298713,3.069491,False
73,2.433333,321.759332,250.904967,2.070322,False
74,2.466667,322.038437,250.723672,0.659876,False
75,2.500000,322.919464,250.550389,1.600867,False
76,2.533333,323.246176,251.095349,1.093300,False
77,2.566667,323.663640,252.156487,2.015297,False
78,2.600000,324.678166,251.560626,2.396146,False
79,2.633333,325.739612,251.626305,2.006559,False
80,2.666667,326.471247,252.635101,2.312581,False
81,2.700000,326.304816,252.503427,0.346958,False
82,2.733333,327.789673,252.357778,2.530197,False
83,2.766667,327.755852,252.169894,0.426896,False
84,2.800000,328.642614,252.048044,1.849176,False
85,2.833333,328.557935,251.349779,1.424697,False
86,2.866667,330.279853,252.119094,3.487536,False
87,2.900000,330.494623,253.426326,2.770450,False
88,2.933333,328.931991,253.208614,3.348111,False
89,2.966667,329.656152,253.728750,1.672002,False
90,3.000000,328.429426,254.047659,3.604704,False
91,3.033333,328.655327,253.637951,0.956846,False
92,3.066667,328.367319,254.350761,1.534002,False
93,3.100000,329.271990,253.172020,3.081188,False
94,3.133333,328.892884,252.424608,1.582762,False
95,3.166667,328.819399,252.781433,0.615947,False
96,3.200000,327.674150,252.999188,2.317142,False
97,3.233333,328.063011,254.115268,1.953195,False
98,3.266667,327.259133,254.941826,2.623373,False
99,3.300000,327.917489,255.629655,1.863821,False
100,3.333333,328.205710,254.974772,1.330854,False
101,3.366667,327.805647,254.230200,1.548971,False
102,3.400000,327.451984,254.448764,0.772198,False
103,3.433333,326.309577,255.517781,3.112991,False
104,3.466667,326.474654,255.700485,0.418916,False
105,3.500000,327.531322,254.605290,2.733141,False
106,3.533333,328.129644,255.085135,1.764593,False
107,3.566667,328.143222,255.411179,0.556864,False
108,3.600000,327.860753,254.566778,1.642733,False
109,3.633333,328.754895,254.087293,1.641868,False
110,3.666667,328.135117,252.896442,2.417118,False
111,3.700000,327.531202,253.367667,1.335340,False
112,3.733333,328.023457,252.912178,1.179297,False
113,3.766667,327.798098,251.785751,2.318590,False
114,3.800000,327.907611,252.848147,1.709055,False
115,3.833333,327.894792,252.165637,1.234045,False
116,3.866667,327.306920,251.166794,2.103473,False
117,3.900000,327.808041,251.220353,1.073799,False
118,3.933333,329.175069,251.345595,2.434840,False
119,3.966667,329.791597,252.463343,2.872018,False
120,4.000000,329.411414,251.781962,1.443962,False
121,4.033333,330.065331,254.183686,4.813311,False
122,4.066667,329.986699,255.954420,3.076566,False
123,4.100000,330.157189,255.477023,0.997005,False
124,4.133333,329.796056,256.314401,1.641707,False
125,4.166667,330.051646,256.466267,0.573977,False
126,4.200000,329.419064,255.361327,2.351697,False
127,4.233333,328.887161,255.775293,1.240756,False
128,4.266667,329.174804,255.853521,0.603242,False
129,4.300000,328.753197,256.265872,1.063447,False
130,4.333333,328.685415,256.429965,0.309798,False
131,4.366667,330.470112,256.576795,3.321190,False
132,4.400000,330.066998,256.871911,0.953031,False
133,4.433333,329.640556,256.711606,0.864420,False
134,4.466667,329.835728,256.703388,0.306016,False
135,4.500000,329.279027,256.913169,0.948519,False
136,4.533333,329.699571,257.053397,0.964491,False
137,4.566667,330.841181,257.574944,2.407453,False
138,4.600000,332.095292,258.162129,2.045098,False
139,4.633333,332.676624,258.172879,1.073715,False
140,4.666667,332.264483,258.690757,1.087085,False
141,4.700000,331.983827,257.685912,1.976051,False
142,4.733333,332.499667,257.570091,0.975641,False
143,4.766667,332.949665,258.710156,1.877587,False
144,4.800000,333.585314,258.969490,1.262968,False
145,4.833333,333.154497,258.833551,0.889717,False
146,4.866667,333.697628,258.394343,1.286662,False
147,4.900000,333.202187,259.783902,2.968775,False
148,4.933333,333.403148,259.664470,0.374251,False
149,4.966667,334.942483,259.142973,3.215253,False
150,5.000000,335.340237,258.662736,1.039859,False
151,5.033333,335.566328,258.788399,0.453666,False
152,5.066667,335.160905,259.666486,1.567954,False
153,5.100000,337.609054,259.808894,4.866860,False
154,5.133333,337.573708,260.437984,1.018423,False
155,5.166667,337.891994,260.753842,0.847721,False
156,5.200000,337.066257,259.572639,3.114940,False
157,5.233333,336.408837,259.541445,1.246209,False
158,5.266667,335.921256,258.003855,3.435584,False
159,5.300000,336.499246,258.218145,1.165277,False
160,5.333333,338.115313,257.454225,2.768064,False
161,5.366667,336.987429,257.651674,2.015598,False
162,5.400000,335.716387,256.076083,3.561101,False
163,5.433333,336.022455,255.818337,0.732321,False
164,5.466667,335.833169,255.775566,0.334375,False
165,5.500000,334.548454,256.175100,2.616001,False
166,5.533333,334.292159,255.063557,2.462157,False
167,5.566667,334.699049,255.249537,0.860395,False
168,5.600000,335.213609,253.820368,2.940784,False
169,5.633333,335.626733,254.259550,1.138694,False
170,5.666667,335.533222,253.305457,2.258480,False
171,5.700000,337.103141,251.972387,3.744898,False
172,5.733333,338.299920,252.413557,2.637027,False
173,5.766667,337.709645,254.222936,3.083273,False
174,5.800000,337.430633,256.322650,4.180381,False
175,5.833333,338.412282,255.960334,2.145210,False
176,5.866667,338.217264,256.376035,0.888586,False
177,5.900000,338.313582,256.730080,0.664313,False
178,5.933333,337.897186,257.633422,1.846846,False
179,5.966667,337.027777,257.857045,1.570002,False
180,6.000000,336.728276,258.649000,1.999109,False
181,6.033333,336.067858,258.335184,1.602868,False
182,6.066667,335.276202,258.299417,1.633611,False
183,6.100000,335.043833,257.423461,1.549506,False
184,6.133333,334.217085,256.834601,1.829689,False
185,6.166667,334.579770,255.316558,2.839487,False
186,6.200000,335.273916,255.512672,1.340667,False
187,6.233333,336.540552,255.973114,2.558567,False
188,6.266667,336.072694,256.206667,0.910227,False
189,6.300000,334.880983,256.457490,2.305637,False
190,6.333333,334.921637,257.551302,1.761609,False
191,6.366667,334.487902,257.734703,0.926427,False
192,6.400000,332.914208,258.577753,3.005031,False
193,6.433333,334.490415,258.716861,2.753936,False
194,6.466667,333.579807,259.315192,1.853649,False
195,6.500000,335.272249,260.127095,3.656831,False
196,6.533333,335.567353,260.650629,1.136867,False
197,6.566667,334.028190,260.842305,2.638146,False
198,6.600000,334.839359,261.099776,1.473759,False
199,6.633333,335.669796,260.973837,1.664446,False
200,6.666667,336.915454,259.405055,3.512601,False
201,6.700000,337.399640,258.984156,1.260010,False
202,6.733333,337.197944,259.026530,0.436020,False
203,6.766667,336.850600,257.085535,3.546424,False
204,6.800000,337.041586,257.468292,0.840668,False
205,6.833333,335.448730,258.332131,3.147902,False
206,6.866667,336.533880,259.432622,2.949819,False
207,6.900000,337.010043,260.406522,2.022321,False
208,6.933333,335.738759,260.256782,2.135823,False
209,6.966667,335.058692,260.845041,1.471133,False
210,7.000000,334.159576,261.079459,1.750234,False
211,7.033333,334.580322,260.975769,0.758728,False
212,7.066667,334.541646,261.090387,0.217390,False
213,7.100000,334.286692,260.419682,1.876904,False
214,7.133333,333.345992,259.950944,1.795655,False
215,7.166667,333.626858,260.814027,1.677351,False
216,7.200000,334.202754,261.140727,1.112693,False
217,7.233333,333.472350,261.640394,1.724596,False
218,7.266667,333.873047,261.109889,1.030126,False
219,7.300000,332.679074,262.443620,4.023416,False
220,7.333333,331.961734,261.836073,1.435742,False
221,7.366667,332.325412,262.075261,0.735544,False
222,7.400000,333.188401,262.518375,1.658186,False
223,7.433333,334.180018,262.225960,1.926534,False
224,7.466667,333.674168,261.716782,1.216235,False
225,7.500000,335.139133,260.571729,3.210546,False
226,7.533333,336.266245,260.396373,2.022180,False
227,7.566667,336.732998,260.070965,0.920836,False
228,7.600000,336.336363,258.934969,2.260978,False
229,7.633333,335.524327,259.612695,2.087615,False
230,7.666667,336.014145,258.673233,1.872407,False
231,7.700000,335.619169,258.254795,1.096832,False
232,7.733333,335.545944,258.880510,1.438855,False
233,7.766667,335.945250,260.342760,3.110025,False
234,7.800000,334.830213,261.379496,2.802892,False
235,7.833333,335.028640,261.570411,0.557935,False
236,7.866667,334.267912,260.089994,3.221996,False
237,7.900000,332.749787,260.274714,2.749914,False
238,7.933333,331.867168,260.049177,1.532425,False
239,7.966667,331.963808,261.494675,2.413318,False
240,8.000000,331.249849,259.665392,3.292729,False
241,8.033333,330.529040,260.012504,1.464468,False
242,8.066667,331.162011,259.618576,1.578318,False
243,8.100000,330.732106,259.376327,1.015674,False
244,8.133333,329.180285,258.754388,3.029685,False
245,8.166667,330.454153,259.955586,3.298517,False
246,8.200000,330.032704,259.178991,1.320649,False
247,8.233333,330.022779,259.921218,1.346667,False
248,8.266667,330.120951,259.519452,0.705718,False
249,8.300000,331.171338,259.542100,1.721668,False
250,8.333333,329.720477,259.136170,2.365193,False
251,8.366667,330.001501,258.819827,0.860235,False
252,8.400000,331.275720,258.570989,2.051359,False
253,8.433333,333.171008,259.219774,4.001440,False
254,8.466667,334.139463,258.680997,2.144164,False
255,8.500000,334.178294,257.813271,1.464493,False
256,8.533333,334.597030,257.462205,0.959331,False
257,8.566667,334.732526,256.370327,1.876772,False
258,8.600000,334.208870,256.695058,1.091023,False
259,8.633333,333.952625,256.736858,0.497282,False
260,8.666667,333.220881,256.425648,1.441248,False
261,8.700000,332.070087,257.672651,2.588412,False
262,8.733333,331.111467,259.082580,3.156843,False
263,8.766667,331.256754,258.719594,0.714751,False
264,8.800000,332.518803,259.854298,3.087513,False
265,8.833333,332.338521,260.050261,0.561339,False
266,8.866667,332.645126,260.373090,0.924517,False
267,8.900000,333.811440,259.376930,2.429043,False
268,8.933333,334.536320,259.970447,1.604227,False
269,8.966667,334.416707,258.801370,2.189474,False
270,9.000000,334.214457,259.472150,1.345703,False
271,9.033333,334.753104,259.595605,1.073074,False
272,9.066667,335.573528,260.013105,1.641598,False
273,9.100000,334.935110,260.229355,1.151757,False
274,9.133333,336.986433,260.704258,5.195576,False
275,9.166667,337.839019,260.146778,2.128131,False
276,9.200000,338.642417,261.516502,3.050430,False
277,9.233333,338.016121,262.519814,1.970467,False
278,9.266667,338.524386,262.156087,1.203506,False
279,9.300000,337.763163,261.457130,1.850427,False
280,9.333333,337.538502,261.228611,0.587195,False
281,9.366667,337.514238,259.501024,3.362865,False
282,9.400000,338.517044,259.649900,2.138145,False
283,9.433333,337.490508,259.456084,2.150946,False
284,9.466667,337.830150,257.161866,3.952398,False
285,9.500000,339.243282,257.138909,2.833293,False
286,9.533333,338.458031,257.171687,1.495305,False
287,9.566667,338.143132,257.377815,0.738683,False
288,9.600000,337.468114,258.839653,2.948491,False
289,9.633333,337.265301,258.522443,0.639527,False
290,9.666667,337.963920,259.063061,2.030609,False
291,9.700000,339.312536,259.148590,2.517173,False
292,9.733333,339.545324,260.191094,2.176210,False
293,9.766667,340.336754,260.302694,1.523791,False
294,9.800000,339.617949,259.414342,2.360632,False
295,9.833333,339.890418,258.545168,1.568340,False
296,9.866667,339.589060,260.943447,3.957039,False
297,9.900000,339.633354,261.149767,0.421509,False
298,9.933333,339.838002,260.937792,0.537757,False
299,9.966667,340.497265,261.524068,1.482498,False
300,10.000000,340.310859,261.152576,0.711870,False
301,10.033333,340.769042,261.773594,1.337929,False
302,10.066667,341.390680,261.989515,1.201067,False
303,10.100000,340.438748,262.184914,1.928907,False
304,10.133333,341.315152,260.903048,3.161338,False
305,10.166667,342.700692,260.460177,3.103826,False
306,10.200000,342.601708,259.591326,1.524040,False
307,10.233333,342.844770,258.329444,2.325314,False
308,10.266667,342.063716,258.047061,1.453670,False
309,10.300000,342.128862,258.363240,0.531342,False
310,10.333333,342.746366,258.206595,1.100563,False
311,10.366667,344.495904,258.646698,3.280281,False
312,10.400000,344.577351,260.477033,3.243064,False
313,10.433333,345.411116,260.128458,1.731163,False
314,10.466667,344.951009,259.316382,1.890753,False
315,10.500000,344.176403,259.338031,1.316167,False
316,10.533333,343.841728,257.787945,3.547969,False
317,10.566667,344.149354,258.744129,1.667638,False
318,10.600000,344.177595,258.530944,0.392126,False
319,10.633333,344.494940,259.050883,1.020858,False
320,10.666667,344.641081,260.111348,1.562582,False
321,10.700000,344.159325,259.203122,1.742363,False
322,10.733333,343.969998,260.303538,1.774058,False
323,10.766667,343.509055,260.467866,0.876200,False
324,10.800000,343.038835,262.704615,5.010215,False
325,10.833333,342.955866,261.848191,1.657329,False
326,10.866667,341.697921,260.831290,3.165933,False
327,10.900000,341.997398,260.245583,1.077128,False
328,10.933333,342.533596,259.179793,2.259223,False
329,10.966667,342.119764,259.437280,0.836539,False
330,11.000000,341.052664,259.789938,2.927421,False
331,11.033333,342.406033,259.856805,2.694674,False
332,11.066667,343.122583,259.922700,1.443250,False
333,11.100000,343.187019,260.043263,0.264037,False
334,11.133333,343.745010,259.068418,2.058610,False
335,11.166667,343.986378,259.862578,1.493211,False
336,11.200000,345.026031,261.386044,3.393741,False
337,11.233333,343.689016,261.750937,2.700527,False
338,11.266667,343.136723,262.502015,1.756261,False
339,11.300000,341.453773,262.200939,2.631694,False
340,11.333333,340.810160,261.971265,1.123313,False
341,11.366667,340.016208,261.567868,1.549907,False
342,11.400000,338.284345,260.102561,4.278994,False
343,11.433333,338.772606,260.485570,1.123543,False
344,11.466667,338.005627,260.494864,1.598271,False
345,11.500000,338.769656,260.734409,1.501810,False
346,11.533333,339.021266,260.251799,1.086021,False
347,11.566667,337.948858,259.802577,2.750316,False
348,11.600000,337.406166,261.897571,3.305400,False
349,11.633333,335.374596,263.078185,4.759794,False
350,11.666667,336.725200,261.928441,3.584325,False
351,11.700000,337.092876,262.073037,0.738217,False
352,11.733333,336.485346,262.181369,1.006484,False
353,11.766667,336.165059,262.060123,0.661997,False
354,11.800000,335.478335,261.424436,1.871431,False
355,11.833333,335.945462,262.872407,2.935137,False
356,11.866667,337.557840,263.743820,3.577277,False
357,11.900000,336.517993,262.930804,2.606322,False
358,11.933333,337.314692,263.179909,1.529630,False
359,11.966667,337.871019,263.541231,1.421082,False
360,12.000000,338.139949,263.056861,1.053699,False
361,12.033333,337.776492,263.033723,0.704785,False
362,12.066667,337.447677,263.445327,0.923995,False
363,12.100000,338.449680,262.317665,2.636170,False
364,12.133333,339.949910,261.847484,2.405391,False
365,12.166667,340.103995,260.952088,1.643493,False
366,12.200000,339.062145,260.117879,2.918756,False
367,12.233333,339.990160,259.467736,2.741174,False
368,12.266667,340.864850,259.894099,1.663014,False
369,12.300000,339.992715,259.106128,1.978083,False
370,12.333333,340.881552,258.877101,2.139840,False
371,12.366667,342.314875,258.282444,2.572434,False
372,12.400000,341.056930,258.457181,3.055385,False
373,12.433333,342.171082,258.625336,1.736431,False
374,12.466667,342.361855,258.341685,0.629958,False
375,12.500000,343.023436,259.797732,3.351904,False
376,12.533333,341.836078,260.414941,2.662589,False
377,12.566667,341.661882,260.054956,0.775658,False
378,12.600000,341.754254,259.804928,0.451258,False
379,12.633333,342.480768,261.147763,3.655811,False
380,12.666667,342.555669,260.924133,0.424973,False
381,12.700000,344.371845,262.191703,3.568674,False
382,12.733333,343.622119,261.045512,2.221140,False
383,12.766667,343.994395,260.746233,0.928840,False
384,12.800000,344.334907,260.241190,1.115660,False
385,12.833333,344.539351,259.797243,1.100214,False
386,12.866667,344.105677,259.781389,0.763386,False
387,12.900000,343.526929,260.306221,1.297612,False
388,12.933333,341.708153,259.604494,3.108212,False
389,12.966667,341.256768,259.968126,1.068932,False
390,13.000000,341.532165,260.455159,0.993576,False
391,13.033333,342.958185,259.856586,2.906692,False
392,13.066667,343.580942,259.618806,1.447918,False
393,13.100000,342.202005,259.810669,2.888229,False
394,13.133333,341.392096,258.334886,3.041152,False
395,13.166667,340.443204,259.082410,2.080053,False
396,13.200000,341.145050,258.041643,2.293006,False
397,13.233333,342.285545,257.727781,2.750066,False
398,13.266667,341.881583,256.442350,2.098125,False
399,13.300000,341.354169,254.618509,3.338527,False
400,13.333333,341.632254,254.304638,0.652992,False
401,13.366667,341.584351,255.927540,2.763984,False
402,13.400000,341.313751,256.693876,1.506185,False
403,13.433333,341.382487,257.705017,1.931726,False
404,13.466667,341.832981,257.730171,0.877571,False
405,13.500000,343.737711,258.824533,4.309815,False
406,13.533333,343.438593,257.628651,2.435150,False
407,13.566667,342.485919,259.452751,4.168770,False
408,13.600000,341.095871,258.433465,3.138347,False
409,13.633333,340.916290,258.636203,0.415971,False
410,13.666667,340.294512,258.189049,1.382888,False
411,13.700000,340.469789,258.925269,1.267710,False
412,13.733333,340.048681,259.986523,1.822521,False
413,13.766667,340.146858,259.698438,0.580340,False
414,13.800000,340.557566,258.956476,1.854690,False
415,13.833333,340.297747,258.051910,1.705650,False
416,13.866667,339.905891,257.837772,0.827707,False
417,13.900000,340.393560,258.602832,1.899824,False
418,13.933333,340.227946,258.814175,0.545843,False
419,13.966667,340.304624,258.899091,0.216328,False
420,14.000000,339.677197,258.649771,1.118971,False
421,14.033333,339.096152,259.336362,1.840934,False
422,14.066667,339.580256,259.227040,0.928173,False
423,14.100000,338.827533,259.081699,1.984966,False
424,14.133333,339.286531,259.231085,0.834613,False
425,14.166667,341.460771,259.297614,3.384168,False
426,14.200000,340.931874,259.093413,1.033175,False
427,14.233333,340.033422,258.458381,1.758184,False
428,14.266667,339.953547,258.983272,0.903617,False
429,14.300000,339.279559,259.018545,1.194831,False
430,14.333333,339.151965,258.075173,1.931797,False
431,14.366667,339.366880,257.241423,1.683925,False
432,14.400000,340.014662,257.598297,1.289999,False
433,14.433333,339.459665,256.287130,2.643208,False
434,14.466667,340.420364,256.270230,1.684389,False
435,14.500000,341.634947,257.268031,2.869601,False
436,14.533333,341.292252,257.986917,1.639417,False
437,14.566667,342.537619,258.044418,2.151404,False
438,14.600000,345.394011,256.641276,5.895818,False
439,14.633333,345.159523,256.417160,0.570200,False
440,14.666667,345.299536,255.473148,1.738893,False
441,14.700000,345.135008,255.200392,0.662516,False
442,14.733333,345.118836,254.579241,1.206004,False
443,14.766667,344.123322,255.739694,3.656981,False
444,14.800000,344.694311,256.768554,2.175153,False
445,14.833333,344.754043,258.641804,3.322939,False
446,14.866667,344.054367,258.050253,1.699617,False
447,14.900000,344.173068,257.718378,0.616905,False
448,14.933333,344.787498,258.468450,1.713486,False
449,14.966667,345.129538,258.833609,0.965571,False
450,15.000000,345.138705,258.547557,0.553410,False
451,15.033333,345.316034,258.381159,0.490725,False
452,15.066667,344.491690,258.839874,1.810844,False
453,15.100000,346.548597,259.381266,4.137282,False
454,15.133333,347.662571,258.171975,3.307571,False
455,15.166667,347.587832,257.086018,2.093179,False
456,15.200000,346.997655,257.803507,1.691732,False
457,15.233333,347.069295,256.790521,1.891697,False
458,15.266667,345.953012,256.615398,2.180445,False
459,15.300000,347.298667,256.233823,2.858215,False
460,15.333333,346.952977,254.634633,2.777795,False
461,15.366667,346.056802,254.381851,2.408815,False
462,15.400000,345.569019,255.095322,1.433014,False
463,15.433333,345.473707,255.440802,0.701779,False
464,15.466667,347.005857,257.106357,3.501657,False
465,15.500000,347.474419,257.835876,1.811208,False
466,15.533333,348.429010,258.258942,2.021652,False
467,15.566667,348.509671,259.509918,2.594536,False
468,15.600000,350.206622,259.867975,3.220790,False
469,15.633333,350.008277,259.621757,0.504769,False
470,15.666667,350.831555,258.304199,3.339837,False
471,15.700000,349.924083,259.501333,2.840894,False
472,15.733333,350.672550,258.328250,2.378255,False
473,15.766667,349.695008,259.366799,2.460286,False
474,15.800000,351.546685,260.696813,4.123449,False
475,15.833333,352.196833,261.303171,1.721991,False
476,15.866667,352.828146,260.268898,2.200395,False
477,15.900000,353.371547,259.949176,1.047514,False
478,15.933333,354.009839,259.428727,1.754015,False
479,15.966667,352.704296,258.341407,2.882173,False
480,16.000000,353.080796,259.182183,1.595351,False
481,16.033333,352.038712,259.549001,1.829614,False
482,16.066667,353.116073,258.079849,2.765059,False
483,16.100000,352.801840,259.341368,2.507997,False
484,16.133333,352.505312,258.778633,1.136987,False
485,16.166667,352.641933,258.904497,0.329088,False
486,16.200000,353.637318,259.555983,2.015949,False
487,16.233333,353.865879,259.162340,0.779334,False
488,16.266667,353.313129,258.287435,1.751066,False
489,16.300000,353.260267,258.016411,0.556906,False
490,16.333333,353.400603,257.583717,0.832330,False
491,16.366667,353.571892,257.079299,1.088004,False
492,16.400000,351.865094,257.500717,2.656163,False
493,16.433333,351.237430,258.719851,2.323227,False
494,16.466667,350.470549,259.600765,2.428717,False
495,16.500000,350.011825,259.087455,1.239924,False
496,16.533333,350.669745,258.843071,1.432568,False
497,16.566667,350.139570,258.848422,0.964923,False
498,16.600000,350.094633,258.888886,0.093466,False
499,16.633333,350.079451,258.917385,0.059745,False
500,16.666667,350.383687,259.995768,2.137468,False
501,16.700000,350.422723,260.382214,0.860596,False
502,16.733333,350.160794,259.978317,0.902719,False
503,16.766667,350.868374,259.840197,1.271321,False
504,16.800000,350.453063,259.977975,0.747410,False
505,16.833333,350.607166,259.870493,0.314603,False
506,16.866667,349.715455,262.202904,4.758102,False
507,16.900000,350.881087,262.728218,2.523883,False
508,16.933333,350.930325,262.735845,0.085870,False
509,16.966667,351.693320,263.228644,1.623341,False
510,17.000000,351.654123,263.229759,0.076164,False
511,17.033333,351.889651,263.468592,0.632234,False
512,17.066667,352.863474,261.551889,3.871615,False
513,17.100000,353.911692,262.302556,2.155022,False
514,17.133333,354.564021,262.919581,1.866866,False
515,17.166667,354.247875,263.234613,0.749714,False
516,17.200000,355.845300,263.945906,3.148590,False
517,17.233333,356.976883,263.934069,2.028787,False
518,17.266667,357.163031,262.854557,1.745465,False
519,17.300000,358.565045,263.940056,2.762069,False
520,17.333333,357.619850,264.318405,1.961219,False
521,17.366667,356.375589,266.686753,5.208180,False
522,17.400000,355.835395,268.702132,4.033524,False
523,17.433333,355.892692,267.749600,1.901180,False
524,17.466667,355.514759,268.118884,1.038352,False
525,17.500000,355.837649,268.468267,1.078978,False
526,17.533333,354.699004,266.598377,3.631701,False
527,17.566667,353.134008,267.219206,2.997375,False
528,17.600000,354.104227,267.307319,1.694358,False
529,17.633333,356.638867,264.813858,6.372829,False
530,17.666667,355.443412,263.402936,4.234851,False
531,17.700000,354.796478,262.863985,1.500978,False
532,17.733333,355.824911,263.395317,2.041764,False
533,17.766667,355.795359,263.096735,0.564443,False
534,17.800000,355.486515,261.325537,3.662237,False
535,17.833333,354.954293,264.543977,7.469906,False
536,17.866667,354.629117,264.635560,0.746178,False
537,17.900000,355.544263,266.082035,2.895055,False
538,17.933333,355.412172,266.710064,1.198699,False
539,17.966667,354.618012,267.362524,2.251812,False
540,18.000000,353.710389,267.679724,1.722183,False
541,18.033333,352.924486,269.196641,3.025153,False
542,18.066667,352.289135,268.032353,2.795788,False
543,18.100000,352.348733,267.143827,1.589273,False
544,18.133333,352.209198,268.673234,3.031090,False
545,18.166667,352.108426,270.129412,2.600079,False
546,18.200000,351.518788,270.292082,1.122453,False
547,18.233333,352.798056,269.118582,3.593304,False
548,18.266667,353.227053,269.533822,1.141986,False
549,18.300000,353.809733,269.682759,1.390868,False
550,18.333333,352.406188,269.258344,2.870290,False
551,18.366667,351.574068,267.578303,4.201745,False
552,18.400000,351.716325,267.770740,0.517593,False
553,18.433333,351.800647,269.054759,2.311369,False
554,18.466667,352.054552,269.971092,1.810212,False
555,18.500000,354.205927,269.746044,4.252305,False
556,18.533333,353.490494,269.985253,1.314592,False
557,18.566667,354.626410,271.224154,3.077142,False
558,18.600000,353.044286,272.199507,4.019188,False
559,18.633333,352.765406,273.654735,2.656692,False
560,18.666667,352.861055,274.731019,2.257228,False
561,18.700000,351.460187,275.628841,3.001157,False
562,18.733333,352.638794,275.264311,2.409967,False
563,18.766667,351.601726,275.092793,2.116106,False
564,18.800000,352.734658,275.855957,2.392155,False
565,18.833333,352.591923,274.271639,3.230850,False
566,18.866667,352.760769,275.614641,2.299272,False
567,18.900000,355.087145,274.735428,4.380794,False
568,18.933333,355.403887,275.359781,1.472018,False
569,18.966667,355.612781,275.908270,1.222297,False
570,19.000000,356.341165,274.965583,2.001681,False
571,19.033333,357.199691,275.494750,1.632757,False
572,19.066667,358.303156,276.254410,2.431314,False
573,19.100000,356.205474,275.903925,3.413304,False
574,19.133333,355.707415,275.432182,1.245560,False
575,19.166667,355.289948,275.364857,0.800126,False
576,19.200000,355.017362,276.339478,1.923738,False
577,19.233333,353.700962,277.426299,2.878602,False
578,19.266667,352.983637,276.850942,1.619787,False
579,19.300000,350.976297,275.714934,4.669725,False
580,19.333333,350.667472,275.134161,1.245402,False
581,19.366667,349.768026,274.285210,2.301527,False
