frame,time_s,x,y,motion,freezing
76,2.533333,321.055694,234.393745,1.929865,False
77,2.566667,320.906722,232.850706,2.985823,False
78,2.600000,320.569237,232.769188,0.738253,False
79,2.633333,320.828375,232.811061,0.455247,False
80,2.666667,320.060033,233.197008,1.420739,False
81,2.700000,320.379376,234.083630,1.739944,False
82,2.733333,320.427768,233.443506,1.315282,False
83,2.766667,320.404293,233.140551,0.599356,False
84,2.800000,319.999641,234.432773,2.243904,False
85,2.833333,320.838582,233.472393,2.472388,False
86,2.866667,322.390224,233.265549,2.629016,False
87,2.900000,324.244626,233.242176,3.274176,False
88,2.933333,324.734186,232.513143,1.871359,False
89,2.966667,324.628141,231.851322,1.330235,False
90,3.000000,324.835604,231.421147,0.987176,False
91,3.033333,323.697269,232.213443,3.087336,False
92,3.066667,324.498811,231.832382,1.729591,False
93,3.100000,326.727798,232.387787,4.162587,False
94,3.133333,327.106079,231.098315,3.043753,False
95,3.166667,327.120639,230.469922,1.166147,False
96,3.200000,327.754714,231.356073,2.088645,False
97,3.233333,327.936658,231.786403,0.838554,False
98,3.266667,329.820538,231.259337,3.515188,False
99,3.300000,329.142043,230.800516,1.793647,False
100,3.333333,329.132527,230.673171,0.236701,False
101,3.366667,328.934587,230.772511,0.392338,False
102,3.400000,329.491892,228.678184,4.179401,False
103,3.433333,330.142753,227.163574,2.995873,False
104,3.466667,330.396489,227.618901,1.044144,False
105,3.500000,329.982357,227.963372,0.999607,False
106,3.533333,329.791035,227.910773,0.366477,False
107,3.566667,329.983421,227.008421,1.750511,False
108,3.600000,329.248751,227.582545,1.601189,False
109,3.633333,328.928754,227.096338,1.112119,False
110,3.666667,329.008224,226.526591,1.097189,False
111,3.700000,329.293686,226.806159,0.659659,False
112,3.733333,329.102622,226.015484,1.739137,False
113,3.766667,330.352336,224.802502,2.850710,False
114,3.800000,330.768523,223.599551,2.144962,False
115,3.833333,330.860190,223.900329,0.571216,False
116,3.866667,330.315083,222.322716,3.034965,False
117,3.900000,331.695890,222.625879,2.741304,False
118,3.933333,332.831022,221.490541,3.223003,False
119,3.966667,332.880508,220.112718,2.280683,False
120,4.000000,331.868269,219.633685,2.241793,False
121,4.033333,332.967643,220.408844,2.324130,False
122,4.066667,332.040509,221.533291,2.763004,False
123,4.100000,333.310958,221.658832,2.626851,False
124,4.133333,332.640809,221.867280,1.389905,False
125,4.166667,333.433119,221.980023,1.846292,False
126,4.200000,334.580822,221.753351,1.921868,False
127,4.233333,333.829888,220.518449,3.022084,False
128,4.266667,332.880361,221.231772,2.013069,False
129,4.300000,332.789514,220.255675,1.689579,False
130,4.333333,332.526935,219.384953,2.074964,False
131,4.366667,332.939013,219.173026,1.073559,False
132,4.400000,333.478654,219.088916,0.987210,False
133,4.433333,333.587273,218.993360,0.312321,False
134,4.466667,332.700385,218.198134,2.037050,False
135,4.500000,333.321909,218.111175,1.078249,False
136,4.533333,333.077384,218.283583,0.550841,False
137,4.566667,333.092399,219.873200,2.880904,False
138,4.600000,334.253240,221.409885,3.560571,False
139,4.633333,335.237233,220.944106,1.991398,False
140,4.666667,335.747878,221.847251,2.149636,False
141,4.700000,335.349089,221.477962,0.913300,False
142,4.733333,334.327297,222.062391,2.498362,False
143,4.766667,333.318662,223.140693,2.394019,False
144,4.800000,333.084347,222.557557,1.080461,False
145,4.833333,333.664655,222.658619,1.019168,False
146,4.866667,333.180134,223.658803,2.110752,False
147,4.900000,333.683078,223.593950,1.043382,False
148,4.933333,334.797898,224.833521,2.951240,False
149,4.966667,332.717291,224.686534,3.764751,False
150,5.000000,333.691158,224.034456,2.448612,False
151,5.033333,334.717829,222.501678,3.349601,False
152,5.066667,335.096009,223.692880,2.669451,False
153,5.100000,335.001786,222.955952,1.326362,False
154,5.133333,333.986126,224.400241,3.082419,False
155,5.166667,333.945800,224.202148,0.366565,False
156,5.200000,333.208551,222.405793,3.646051,False
157,5.233333,334.572086,222.078910,2.491545,False
158,5.266667,334.446561,222.435921,0.599628,False
159,5.300000,335.348213,223.465245,2.773912,False
160,5.333333,335.688046,223.683671,0.705924,False
161,5.366667,335.190325,222.477818,2.075879,False
162,5.400000,333.571872,223.794624,4.098475,False
163,5.433333,333.479758,222.857473,1.950578,False
164,5.466667,333.033477,221.836084,2.256140,False
165,5.500000,332.026643,222.008534,1.821018,False
166,5.533333,331.399709,221.803334,1.208138,False
167,5.566667,330.795969,222.371834,1.886279,False
168,5.600000,330.211916,221.871415,1.703570,False
169,5.633333,330.663961,223.610864,3.173631,False
170,5.666667,329.151300,223.260545,2.893108,False
171,5.700000,328.624718,222.176459,1.932901,False
172,5.733333,328.294882,222.106609,0.837546,False
173,5.766667,326.657258,222.398417,3.489422,False
174,5.800000,326.850351,222.536908,0.457182,False
175,5.833333,326.721563,222.023045,1.040472,False
176,5.866667,326.557633,220.508250,3.035165,False
177,5.900000,327.026447,219.614461,1.684829,False
178,5.933333,325.680530,220.051931,2.356160,False
179,5.966667,325.379334,219.800358,0.868751,False
180,6.000000,326.848819,221.761728,4.025237,False
181,6.033333,326.308088,222.059333,1.415869,False
182,6.066667,326.542256,222.922106,1.359606,False
183,6.100000,326.972946,224.125246,2.090819,False
184,6.133333,327.238162,224.440788,0.667562,False
185,6.166667,326.114372,223.829072,2.184307,False
186,6.200000,326.035985,223.840845,0.116732,True
187,6.233333,326.048414,223.815767,0.057649,True
188,6.266667,326.074755,223.818462,0.044068,True
189,6.300000,326.057462,223.832848,0.051314,True
190,6.333333,326.066702,223.814354,0.038544,True
191,6.366667,326.053335,223.727788,0.180390,True
192,6.400000,326.007843,223.665006,0.143090,True
193,6.433333,325.999552,223.723080,0.110359,True
194,6.466667,325.992126,223.685457,0.068063,True
195,6.500000,326.062849,223.687482,0.131989,True
196,6.533333,326.019111,223.617430,0.146937,True
197,6.566667,326.059710,223.723821,0.179549,True
198,6.600000,326.181534,223.697695,0.219183,True
199,6.633333,326.179274,223.720006,0.045047,True
200,6.666667,326.136072,223.709774,0.088653,True
201,6.700000,326.060942,223.693402,0.129237,True
202,6.733333,326.073076,223.664236,0.064632,True
203,6.766667,326.064463,223.690448,0.057618,True
204,6.800000,326.063097,223.640595,0.107103,True
205,6.833333,326.057937,223.615171,0.048082,True
206,6.866667,326.060687,223.592601,0.041567,True
207,6.900000,326.126573,223.540198,0.165409,True
208,6.933333,326.109943,223.480734,0.108917,True
209,6.966667,326.077648,223.457278,0.075008,True
210,7.000000,326.053314,223.437747,0.050148,True
211,7.033333,326.098548,223.419421,0.088848,True
212,7.066667,326.040477,223.511070,0.181460,True
213,7.100000,325.930730,223.545653,0.199714,True
214,7.133333,325.656621,224.447612,1.606673,False
215,7.166667,325.914344,224.625543,0.661092,False
216,7.200000,325.460719,224.947940,0.941194,False
217,7.233333,326.005401,223.638375,2.159797,False
218,7.266667,325.999477,221.582285,3.834047,False
219,7.300000,325.534358,221.299507,0.889628,False
220,7.333333,324.175045,222.138424,2.344020,False
221,7.366667,323.112442,221.746624,2.499162,False
222,7.400000,322.433265,221.821702,1.191601,False
223,7.433333,323.051641,220.979335,1.650692,False
224,7.466667,322.025859,221.478664,2.025595,False
225,7.500000,321.606080,220.205281,2.429344,False
226,7.533333,321.838612,221.397732,2.115900,False
227,7.566667,321.889248,220.882641,1.060107,False
228,7.600000,320.690048,221.247751,2.890212,False
229,7.633333,321.954255,221.412071,2.191948,False
230,7.666667,322.095513,220.039146,3.196664,False
231,7.700000,322.580933,220.007840,0.874558,False
232,7.733333,321.105053,220.037196,3.064554,False
233,7.766667,321.331337,220.283786,0.637314,False
234,7.800000,321.019508,221.738274,2.950409,False
235,7.833333,321.428646,221.185160,1.235604,False
236,7.866667,319.843054,222.400536,3.878909,False
237,7.900000,319.802664,222.499834,0.186322,False
238,7.933333,319.751235,223.579917,1.871952,False
239,7.966667,319.194290,223.410066,1.167509,False
240,8.000000,318.997882,223.003794,0.838602,False
241,8.033333,317.552275,223.951335,3.591420,False
242,8.066667,318.171461,222.703769,2.531795,False
243,8.100000,317.377468,221.996562,1.826418,False
244,8.133333,317.061173,223.646035,3.300144,False
245,8.166667,318.449655,222.912780,3.078435,False
246,8.200000,318.141094,222.456611,1.017066,False
247,8.233333,317.932270,222.123985,0.804498,False
248,8.266667,318.039516,222.766440,1.046190,False
249,8.300000,317.045645,223.448901,2.539746,False
250,8.333333,318.220702,222.353894,2.754184,False
251,8.366667,318.727403,222.497152,1.123360,False
252,8.400000,318.346926,222.261403,0.772461,False
253,8.433333,317.284535,221.620791,2.155012,False
254,8.466667,317.811119,222.056603,1.208674,False
255,8.500000,318.524853,222.035514,1.274018,False
256,8.533333,318.610487,219.989420,3.663289,False
257,8.566667,318.965054,221.210270,2.094286,False
258,8.600000,319.619276,221.988286,1.745160,False
259,8.633333,317.422143,221.452791,4.015724,False
260,8.666667,317.039245,221.212260,0.993904,False
261,8.700000,316.623346,221.974136,1.512885,False
262,8.733333,316.629491,220.879827,2.357989,False
263,8.766667,318.275551,223.638095,6.618923,False
264,8.800000,318.761687,223.059089,1.313105,False
265,8.833333,317.608311,223.040228,2.378045,False
266,8.866667,318.119942,224.000535,1.649686,False
267,8.900000,318.236902,224.804133,1.525307,False
268,8.933333,318.868693,224.804295,1.399870,False
269,8.966667,317.394057,224.512573,3.049277,False
270,9.000000,317.038282,226.107090,3.043628,False
271,9.033333,315.717657,227.025780,2.825056,False
272,9.066667,314.699025,226.350262,1.900674,False
273,9.100000,314.786326,225.521594,1.696136,False
274,9.133333,314.978668,226.411566,1.527197,False
275,9.166667,314.470944,226.871705,1.419778,False
276,9.200000,315.286334,227.133031,1.780965,False
277,9.233333,315.672577,227.881433,1.720139,False
278,9.266667,315.120007,227.252532,1.904819,False
279,9.300000,313.700821,228.285057,3.187963,False
280,9.333333,312.995560,229.046978,1.541714,False
281,9.366667,313.049006,227.966222,1.812775,False
282,9.400000,312.643253,228.812906,1.735496,False
283,9.433333,312.434013,228.153585,1.439306,False
284,9.466667,311.791441,228.408456,1.233159,False
285,9.500000,311.228000,227.277661,2.355983,False
286,9.533333,312.524830,229.015200,3.871573,False
287,9.566667,312.759586,230.350059,2.366255,False
288,9.600000,312.161047,230.281129,1.171085,False
289,9.633333,312.755074,229.177342,2.488435,False
290,9.666667,311.309591,230.176080,2.918548,False
291,9.700000,312.281630,230.651229,1.750058,False
292,9.733333,312.582425,230.153955,1.130756,False
293,9.766667,313.171376,230.188087,1.180533,False
294,9.800000,313.039389,229.818255,0.774284,False
295,9.833333,311.859831,229.919620,2.639784,False
296,9.866667,313.259883,230.395138,2.482316,False
297,9.900000,313.224415,230.485274,0.206031,False
298,9.933333,313.954524,230.200937,1.320386,False
299,9.966667,313.381654,229.752470,1.526687,False
300,10.000000,312.246169,229.690631,2.185227,False
301,10.033333,310.754792,230.341420,2.815849,False
302,10.066667,310.248599,230.168217,0.853003,False
303,10.100000,310.370826,229.040179,2.112464,False
304,10.133333,310.196152,229.982003,1.861369,False
305,10.166667,309.340361,229.829204,1.407461,False
306,10.200000,309.984014,228.235425,4.144222,False
307,10.233333,308.249656,228.047786,3.157810,False
308,10.266667,309.788629,229.601514,4.128557,False
309,10.300000,308.076485,230.018246,3.198198,False
310,10.333333,308.819331,230.144866,1.460776,False
311,10.366667,309.262029,230.189257,1.017110,False
312,10.400000,309.433262,230.605452,0.743472,False
313,10.433333,309.326808,230.290300,0.575994,False
314,10.466667,309.787286,230.289190,0.885446,False
315,10.500000,309.845756,229.857379,0.814987,False
316,10.533333,310.780228,227.980588,3.843584,False
317,10.566667,308.162511,229.031348,5.496026,False
318,10.600000,308.785511,228.907027,1.040305,False
319,10.633333,308.497182,229.441781,1.116808,False
320,10.666667,309.777507,229.657263,2.161280,False
321,10.700000,309.053144,229.478101,1.285964,False
322,10.733333,309.423579,228.227491,2.399125,False
323,10.766667,309.147927,227.248693,1.650096,False
324,10.800000,309.558827,226.304936,1.642110,False
325,10.833333,310.250988,224.851312,3.114225,False
326,10.866667,310.811583,223.731542,2.432918,False
327,10.900000,310.085023,223.177638,1.764205,False
328,10.933333,309.944716,223.451036,0.601744,False
329,10.966667,310.865482,222.378963,2.432189,False
330,11.000000,311.516402,224.113433,3.319994,False
331,11.033333,311.902215,223.535154,1.361933,False
332,11.066667,310.789265,223.535408,2.041957,False
333,11.100000,310.459741,224.125592,1.229364,False
334,11.133333,310.448679,224.701499,1.167097,False
335,11.166667,309.688963,225.451779,1.610549,False
336,11.200000,308.439660,225.463843,2.436982,False
337,11.233333,309.400416,225.235164,1.645619,False
338,11.266667,309.340089,224.388111,1.773028,False
339,11.300000,309.621625,226.274253,3.666504,False
340,11.333333,311.380889,226.089134,3.067988,False
341,11.366667,310.425928,227.706458,3.917587,False
342,11.400000,310.679260,227.993445,0.849093,False
343,11.433333,309.704228,228.127615,1.523360,False
344,11.466667,309.677847,227.556868,1.323102,False
345,11.500000,308.529737,227.493440,2.569417,False
346,11.533333,308.993396,227.625041,0.913340,False
347,11.566667,308.444879,227.479707,0.966923,False
348,11.600000,308.402375,227.390204,0.161001,False
349,11.633333,309.459610,228.029966,2.326116,False
350,11.666667,308.796880,228.662556,1.507650,False
351,11.700000,309.711528,228.187406,1.852831,False
352,11.733333,309.969550,227.035409,2.128706,False
353,11.766667,309.694414,228.570068,2.830916,False
354,11.800000,307.438736,227.807083,4.206682,False
355,11.833333,306.294831,227.299750,2.319557,False
356,11.866667,305.532113,226.479909,2.294106,False
357,11.900000,305.195131,228.088189,3.291821,False
358,11.933333,303.534405,228.069887,4.645313,False
359,11.966667,304.222759,228.674036,1.878916,False
360,12.000000,305.118320,228.453443,1.951763,False
361,12.033333,306.284405,227.007502,3.988085,False
362,12.066667,304.788312,228.340431,3.772141,False
363,12.100000,303.908173,229.099500,1.833820,False
364,12.133333,303.375212,229.442036,1.181780,False
365,12.166667,303.742175,228.226972,2.304325,False
366,12.200000,304.704214,228.752661,1.855455,False
367,12.233333,304.226389,228.452746,1.074596,False
368,12.266667,303.565838,228.723673,1.245101,False
369,12.300000,305.016756,227.851012,3.008641,False
370,12.333333,304.997619,227.833337,0.046851,True
371,12.366667,304.994261,227.834015,0.005787,True
372,12.400000,304.947389,227.818514,0.103502,True
373,12.433333,304.987526,227.760174,0.194549,True
374,12.466667,304.886596,227.832356,0.228583,True
375,12.500000,304.951765,227.849721,0.106317,True
376,12.533333,305.046456,227.870509,0.163664,True
377,12.566667,304.987748,227.895981,0.112521,True
378,12.600000,305.029583,227.818008,0.155351,True
379,12.633333,305.012118,227.871072,0.096230,True
380,12.666667,304.962536,227.896587,0.104580,True
381,12.700000,305.057816,227.928864,0.152460,True
382,12.733333,305.015758,227.966079,0.124610,True
383,12.766667,304.924769,228.051691,0.220248,True
384,12.800000,304.947442,227.945189,0.249606,True
385,12.833333,304.890055,227.959174,0.129622,True
386,12.866667,304.928576,227.924075,0.091373,True
387,12.900000,304.914848,227.969002,0.084335,True
388,12.933333,304.964837,228.048253,0.180010,True
389,12.966667,304.901921,228.074883,0.153763,True
390,13.000000,304.873568,228.069929,0.055747,True
391,13.033333,304.798927,228.014513,0.193226,True
392,13.066667,304.784990,227.969719,0.103877,True
393,13.100000,304.753551,227.899604,0.161808,True
394,13.133333,304.642512,227.930837,0.211982,True
395,13.166667,304.662055,227.937268,0.036084,True
396,13.200000,304.287643,227.488573,1.127635,False
397,13.233333,303.555562,227.280234,1.329882,False
398,13.266667,303.466838,225.951419,2.570145,False
399,13.300000,303.413471,225.124334,1.500035,False
400,13.333333,303.725590,224.044008,2.146196,False
401,13.366667,302.562108,222.339545,3.174378,False
402,13.400000,302.787476,221.467165,1.615388,False
403,13.433333,302.753108,221.439685,0.087447,True
404,13.466667,302.714825,221.428099,0.077362,True
405,13.500000,302.706473,221.363570,0.153461,True
406,13.533333,302.698580,221.433610,0.132976,True
407,13.566667,302.677910,221.525835,0.187564,True
408,13.600000,302.672696,221.512554,0.024871,True
409,13.633333,302.702385,221.479162,0.083972,True
410,13.666667,302.670606,221.491476,0.059819,True
411,13.700000,302.678155,221.487359,0.014158,True
412,13.733333,302.670662,221.462809,0.048451,True
413,13.766667,302.653906,221.562293,0.216798,True
414,13.800000,302.674825,221.516537,0.086575,True
415,13.833333,302.641517,221.540515,0.074394,True
416,13.866667,302.629018,221.570618,0.060362,True
417,13.900000,302.584597,221.582644,0.082003,True
418,13.933333,302.549959,221.664527,0.149246,True
419,13.966667,302.508205,221.588528,0.159641,True
420,14.000000,302.550387,221.602246,0.109744,True
421,14.033333,302.612766,221.632162,0.149939,True
422,14.066667,302.584121,221.680391,0.089159,True
423,14.100000,302.593358,221.704432,0.050943,True
424,14.133333,302.612426,221.692795,0.039169,True
425,14.166667,302.613840,221.607971,0.176672,True
426,14.200000,302.561279,221.677436,0.189052,True
427,14.233333,302.635986,221.733701,0.174498,True
428,14.266667,302.530321,221.820663,0.198696,True
429,14.300000,302.612074,221.735245,0.234173,True
430,14.333333,302.505401,221.776507,0.219508,True
431,14.366667,302.540493,221.804885,0.086716,True
432,14.400000,302.551286,221.835689,0.055497,True
433,14.433333,302.491922,221.890260,0.151798,True
434,14.466667,302.489423,221.857180,0.065123,True
435,14.500000,302.442098,221.855820,0.096612,True
436,14.533333,302.444788,221.841616,0.036937,True
437,14.566667,302.429778,221.820364,0.048911,True
438,14.600000,302.403381,221.877831,0.119465,True
439,14.633333,302.483600,221.883079,0.168561,True
440,14.666667,302.529498,221.907413,0.102771,True
441,14.700000,302.643091,221.935852,0.220402,True
442,14.733333,302.653561,221.944028,0.026587,True
443,14.766667,302.734438,221.976714,0.157688,True
444,14.800000,302.740132,221.949478,0.049523,True
445,14.833333,302.744240,221.986720,0.074349,True
446,14.866667,302.765999,221.966225,0.056480,True
447,14.900000,302.824490,222.078305,0.221070,True
448,14.933333,302.798938,222.050528,0.060445,True
449,14.966667,302.775058,222.060988,0.045531,True
450,15.000000,302.749986,222.041177,0.056356,True
451,15.033333,302.775642,221.987756,0.114117,True
452,15.066667,302.868321,221.940307,0.208883,True
453,15.100000,302.816881,221.878050,0.205721,True
454,15.133333,302.840917,221.890437,0.048912,True
455,15.166667,302.780888,221.831346,0.166129,True
456,15.200000,302.801242,221.817580,0.039051,True
457,15.233333,302.806744,221.834898,0.032012,True
458,15.266667,302.769403,221.762519,0.148538,True
459,15.300000,302.897027,221.693348,0.242798,True
460,15.333333,302.913251,221.664665,0.063425,True
461,15.366667,302.860328,221.635749,0.105573,True
462,15.400000,302.775003,221.621034,0.202404,True
463,15.433333,302.744322,221.628887,0.060591,True
464,15.466667,302.797032,221.678418,0.138158,True
465,15.500000,302.775265,221.632638,0.093990,True
466,15.533333,302.751758,221.579802,0.094638,True
467,15.566667,302.860889,221.609360,0.187538,True
468,15.600000,302.843886,221.600684,0.040842,True
469,15.633333,302.825116,221.638834,0.089016,True
470,15.666667,302.824050,221.696530,0.093393,True
471,15.700000,302.812197,221.763192,0.138766,True
472,15.733333,302.847073,221.724146,0.092480,True
473,15.766667,302.754616,221.678943,0.224680,True
474,15.800000,302.831621,221.643362,0.159426,True
475,15.833333,302.905257,221.708614,0.194757,True
476,15.866667,302.999640,221.728286,0.187874,True
477,15.900000,302.975277,221.746651,0.055474,True
478,15.933333,303.031655,221.746457,0.113312,True
479,15.966667,303.123561,221.755719,0.158955,True
480,16.000000,303.049458,221.798495,0.146000,True
481,16.033333,303.182314,221.822063,0.257262,True
482,16.066667,303.206032,221.845325,0.068283,True
483,16.100000,303.209541,221.869062,0.049980,True
484,16.133333,303.738212,223.311569,2.732485,False
485,16.166667,303.107847,223.769007,1.942719,False
486,16.200000,301.931325,223.909932,2.155797,False
487,16.233333,302.505125,223.371431,1.623801,False
488,16.266667,302.253860,224.771674,2.799202,False
489,16.300000,302.519088,224.401565,0.706411,False
490,16.333333,304.402842,223.647208,3.449700,False
491,16.366667,305.600819,222.566236,3.722450,False
492,16.400000,304.637199,222.973388,2.364417,False
493,16.433333,304.719403,224.934977,3.394954,False
494,16.466667,305.557473,225.658143,2.305312,False
495,16.500000,305.371974,224.069447,3.111866,False
496,16.533333,306.724839,224.283106,2.767993,False
497,16.566667,305.728405,224.139934,2.016613,False
498,16.600000,305.220318,225.513329,2.588854,False
499,16.633333,304.557856,226.286400,1.691063,False
500,16.666667,305.269078,227.203356,1.976091,False
501,16.700000,303.465838,228.129561,3.876037,False
502,16.733333,303.214387,227.170853,1.745531,False
503,16.766667,302.943913,227.834603,1.347695,False
504,16.800000,302.257811,228.861781,2.068996,False
505,16.833333,302.850420,226.804029,4.626957,False
506,16.866667,303.295460,226.467716,0.996134,False
507,16.900000,303.216022,227.480606,1.868077,False
508,16.933333,301.942989,229.529124,4.223417,False
509,16.966667,302.635608,230.344966,2.245694,False
510,17.000000,303.012456,231.131281,1.756060,False
511,17.033333,302.746345,231.164360,0.530873,False
512,17.066667,302.706241,229.026026,4.094858,False
513,17.100000,303.603878,229.068000,1.604727,False
514,17.133333,304.616446,228.736116,1.891305,False
515,17.166667,304.272245,228.997595,0.900738,False
516,17.200000,303.018652,229.522123,2.672937,False
517,17.233333,302.974424,230.682597,2.400491,False
518,17.266667,302.870921,230.161244,1.054032,False
519,17.300000,302.094617,229.180319,2.561621,False
520,17.333333,301.058922,229.285179,2.144805,False
521,17.366667,301.816859,228.838104,1.696176,False
522,17.400000,300.235025,228.401175,2.926542,False
523,17.433333,299.700857,228.218581,1.165698,False
524,17.466667,300.114939,228.457120,1.043997,False
525,17.500000,299.787717,228.702940,0.815603,False
526,17.533333,300.853353,229.045076,1.881099,False
527,17.566667,300.011357,228.667951,1.779255,False
528,17.600000,298.187720,229.462390,3.523471,False
529,17.633333,298.597252,229.944203,1.247843,False
530,17.666667,297.568860,229.981728,2.106387,False
531,17.700000,297.933295,228.169870,3.360229,False
532,17.733333,298.267526,229.842449,3.081199,False
533,17.766667,299.782320,229.738074,2.666590,False
534,17.800000,300.815212,229.406877,2.027469,False
535,17.833333,300.214712,229.261051,1.117763,False
536,17.866667,301.663332,232.459068,6.470254,False
537,17.900000,303.038518,232.433660,2.754193,False
538,17.933333,303.966318,232.337577,1.626540,False
539,17.966667,306.051659,232.479623,3.435309,False
540,18.000000,305.546337,232.193671,1.154331,False
541,18.033333,304.321482,233.282534,2.654370,False
542,18.066667,303.709705,234.069038,1.922410,False
543,18.100000,302.309188,234.655854,3.028248,False
544,18.133333,301.839116,234.326539,0.896552,False
545,18.166667,302.211503,233.164635,2.298389,False
546,18.200000,302.559067,233.200933,0.587285,False
547,18.233333,302.571735,233.082378,0.231510,False
548,18.266667,302.996292,233.280171,0.901364,False
549,18.300000,303.757373,233.720922,1.536340,False
550,18.333333,303.957849,233.900541,0.519429,False
551,18.366667,303.793049,234.203197,0.789507,False
552,18.400000,303.413379,233.426034,1.857499,False
553,18.433333,304.582387,234.792544,3.613723,False
554,18.466667,304.912181,235.332131,1.435225,False
555,18.500000,305.446554,235.057662,1.200738,False
556,18.533333,305.055066,236.223484,2.618451,False
557,18.566667,305.402171,236.609195,1.206367,False
558,18.600000,305.374552,237.453145,1.519817,False
559,18.633333,306.405680,235.842507,3.770105,False
560,18.666667,306.978946,235.464231,1.374909,False
561,18.700000,307.270523,234.687128,1.431877,False
562,18.733333,307.626319,233.823600,1.667722,False
563,18.766667,305.971192,233.228559,3.561762,False
564,18.800000,305.572643,233.543281,0.976407,False
565,18.833333,305.989622,235.257686,3.197429,False
566,18.866667,306.834022,236.529856,2.752877,False
567,18.900000,305.642650,236.675207,2.503551,False
568,18.933333,305.894705,237.638404,1.685484,False
569,18.966667,306.426602,237.538185,1.061345,False
570,19.000000,306.355735,236.424670,2.066715,False
571,19.033333,305.845328,236.996007,1.348773,False
572,19.066667,306.891469,237.740734,2.444804,False
573,19.100000,306.631355,236.975648,1.234591,False
574,19.133333,306.762929,237.527606,1.036697,False
575,19.166667,307.855757,237.106617,2.138893,False
576,19.200000,308.380631,236.734641,1.252232,False
577,19.233333,307.590189,236.658351,1.501797,False
578,19.266667,306.726383,236.871904,1.734813,False
579,19.300000,306.782859,236.132617,1.364629,False
580,19.333333,306.417797,235.392053,1.480534,False
581,19.366667,306.375617,235.323539,0.133189,False
