frame,time_s,x,y,motion,freezing
73,2.433333,321.419121,249.657264,0.981076,False
74,2.466667,322.152679,248.229226,3.247797,False
75,2.500000,322.166677,248.684806,1.035696,False
76,2.533333,322.916608,250.200897,2.686912,False
77,2.566667,322.398621,250.539858,1.230707,False
78,2.600000,322.533045,251.102422,1.260268,False
79,2.633333,323.219544,249.928662,2.256438,False
80,2.666667,323.745826,250.223109,1.142326,False
81,2.700000,323.697881,249.544791,1.367607,False
82,2.733333,324.828348,249.911946,2.184208,False
83,2.766667,324.906126,249.429136,1.111769,False
84,2.800000,324.906397,249.878076,0.713723,False
85,2.833333,325.511409,250.448673,1.525927,False
86,2.866667,326.097274,249.958329,1.401451,False
87,2.900000,325.191511,250.088373,1.499573,False
88,2.933333,326.326473,250.381519,2.299859,False
89,2.966667,325.771712,250.660634,1.040518,False
90,3.000000,325.663506,250.727971,0.210130,False
91,3.033333,325.078223,250.146523,1.781303,False
92,3.066667,324.125455,251.185409,2.705102,False
93,3.100000,324.031968,252.000687,1.368496,False
94,3.133333,322.359688,252.509703,3.585949,False
95,3.166667,321.890175,252.918937,1.154630,False
96,3.200000,321.208312,252.771721,1.064904,False
97,3.233333,321.902740,253.494433,1.940762,False
98,3.266667,321.514454,254.149383,1.681104,False
99,3.300000,321.575878,252.876260,2.171717,False
100,3.333333,321.960354,254.127980,2.235647,False
101,3.366667,320.802771,254.319533,2.431372,False
102,3.400000,321.983194,254.791561,2.288946,False
103,3.433333,321.311017,254.713514,1.330489,False
104,3.466667,321.589895,253.882474,1.895940,False
105,3.500000,321.808656,254.592636,1.399743,False
106,3.533333,321.828639,254.423764,0.297049,False
107,3.566667,319.338997,254.823360,4.699785,False
108,3.600000,318.940633,254.800497,0.740108,False
109,3.633333,320.219278,255.617050,2.757124,False
110,3.666667,319.647512,255.410162,1.172789,False
111,3.700000,318.965160,256.259320,1.789260,False
112,3.733333,318.254325,254.940420,2.809891,False
113,3.766667,317.576918,255.720025,1.787622,False
114,3.800000,318.669102,256.364307,2.575420,False
115,3.833333,318.749164,257.124323,1.696131,False
116,3.866667,319.225669,256.828148,1.164758,False
117,3.900000,319.980719,256.152034,2.236231,False
118,3.933333,319.450932,256.314572,1.203561,False
119,3.966667,319.485555,256.494277,0.367587,False
120,4.000000,318.880634,255.320607,2.529528,False
121,4.033333,318.248623,256.069617,1.822295,False
122,4.066667,319.155419,255.965110,1.730281,False
123,4.100000,319.672496,256.130557,0.988103,False
124,4.133333,320.631362,255.207225,2.754359,False
125,4.166667,321.355664,254.938259,1.424944,False
126,4.200000,319.941001,254.022373,3.788337,False
127,4.233333,320.448458,253.756857,0.947395,False
128,4.266667,321.466267,252.878542,2.643639,False
129,4.300000,320.502871,252.977788,1.939958,False
130,4.333333,318.996861,251.733478,3.751702,False
131,4.366667,317.319473,251.588104,3.717917,False
132,4.400000,318.220645,251.573592,1.662861,False
133,4.433333,318.756361,250.235915,2.944454,False
134,4.466667,319.442202,249.473810,2.035461,False
135,4.500000,317.916145,249.903465,2.551397,False
136,4.533333,317.479368,251.370482,2.803789,False
137,4.566667,316.687155,250.301849,2.128793,False
138,4.600000,317.379491,249.752092,1.736823,False
139,4.633333,317.915335,249.306105,1.222436,False
140,4.666667,318.081731,249.375596,0.295177,False
141,4.700000,318.499445,249.118868,0.883542,False
142,4.733333,319.523659,249.031926,1.861140,False
143,4.766667,319.859772,249.868836,1.589789,False
144,4.800000,320.316252,249.586033,1.130979,False
145,4.833333,321.099499,250.304502,2.059125,False
146,4.866667,321.880688,251.110264,2.069158,False
147,4.900000,321.847772,250.300516,1.474858,False
148,4.933333,321.827216,249.389867,1.918717,False
149,4.966667,321.855225,248.943183,0.872275,False
150,5.000000,321.615184,249.327933,0.821471,False
151,5.033333,321.221343,249.021254,1.037310,False
152,5.066667,320.524446,249.622730,1.622308,False
153,5.100000,321.354788,249.532337,1.497436,False
154,5.133333,320.867653,249.452633,0.879716,False
155,5.166667,320.749865,249.994929,0.989133,False
156,5.200000,319.607507,249.803755,2.237133,False
157,5.233333,318.413356,250.060197,1.885062,False
158,5.266667,316.984434,250.133025,2.711992,False
159,5.300000,317.227862,251.086121,1.521331,False
160,5.333333,317.283986,250.583590,1.079841,False
161,5.366667,316.072295,250.806877,2.607908,False
162,5.400000,316.608628,250.247826,1.479045,False
163,5.433333,317.856659,250.171566,2.695167,False
164,5.466667,318.631963,250.250506,1.593170,False
165,5.500000,317.968185,251.232231,1.952913,False
166,5.533333,317.401540,250.059280,2.693533,False
167,5.566667,317.945111,249.442704,1.848207,False
168,5.600000,317.381072,248.218460,2.580032,False
169,5.633333,318.450576,245.858500,5.169010,False
170,5.666667,318.507948,244.358247,2.792853,False
171,5.700000,318.681493,242.389242,3.431199,False
172,5.733333,319.541939,241.368234,2.119407,False
173,5.766667,317.856171,243.606681,4.261729,False
174,5.800000,317.278971,243.154283,1.394226,False
175,5.833333,318.301804,241.881327,2.553357,False
176,5.866667,319.370985,243.183113,2.785744,False
177,5.900000,320.093496,242.909461,1.586689,False
178,5.933333,321.271994,242.218352,2.936680,False
179,5.966667,320.543062,241.935455,1.387868,False
180,6.000000,320.785737,240.901959,2.176931,False
181,6.033333,320.944060,240.819368,0.305395,False
182,6.066667,321.818844,240.578763,1.666135,False
183,6.100000,323.339661,240.440983,2.818359,False
184,6.133333,323.216923,242.138722,3.699470,False
185,6.166667,322.646805,242.017406,1.028764,False
186,6.200000,323.602122,240.725426,2.499381,False
187,6.233333,324.378270,240.468053,1.300451,False
188,6.266667,325.841392,241.276134,3.187479,False
189,6.300000,325.854451,241.710555,0.748863,False
190,6.333333,325.377236,240.539889,2.543885,False
191,6.366667,325.463058,240.463200,0.237632,False
192,6.400000,326.469037,240.388795,1.929425,False
193,6.433333,326.994082,241.511875,2.293532,False
194,6.466667,328.308460,242.177273,2.548008,False
195,6.500000,327.812402,242.365885,0.938148,False
196,6.533333,327.722471,242.065843,0.525461,False
197,6.566667,327.820147,242.324773,0.493467,False
198,6.600000,326.874087,242.998110,2.659640,False
199,6.633333,327.337183,242.710766,0.975434,False
200,6.666667,326.952415,241.876946,1.631201,False
201,6.700000,327.978803,240.850861,2.633038,False
202,6.733333,328.521905,239.981384,1.781134,False
203,6.766667,329.504669,240.216734,2.061329,False
204,6.800000,330.884943,241.172480,3.448210,False
205,6.833333,331.459352,240.995302,1.008552,False
206,6.866667,331.940661,241.684202,1.752932,False
207,6.900000,332.723222,241.315685,1.691246,False
208,6.933333,331.874008,242.416303,2.754919,False
209,6.966667,330.274293,242.125896,3.222773,False
210,7.000000,330.880285,241.349875,1.740343,False
211,7.033333,331.184262,241.038822,0.701242,False
212,7.066667,331.522781,240.612439,1.074241,False
213,7.100000,330.436564,240.982282,2.255963,False
214,7.133333,329.800076,241.671004,1.685170,False
215,7.166667,328.393682,242.188426,2.854843,False
216,7.200000,328.052175,242.410334,0.802646,False
217,7.233333,328.060267,243.060874,1.056761,False
218,7.266667,328.069833,244.038331,1.795316,False
219,7.300000,328.167635,244.888372,1.587500,False
220,7.333333,328.654943,244.532651,1.110297,False
221,7.366667,328.752188,244.366579,0.371738,False
222,7.400000,328.378097,246.819696,4.660494,False
223,7.433333,328.432099,248.031007,2.457808,False
224,7.466667,329.013167,248.590040,1.565473,False
225,7.500000,329.445209,248.181114,1.079372,False
226,7.533333,330.436762,248.802681,2.100142,False
227,7.566667,329.177589,248.219873,2.241522,False
228,7.600000,328.518611,247.918577,1.484499,False
229,7.633333,328.251347,247.174334,1.538885,False
230,7.666667,327.857212,248.016633,1.812709,False
231,7.700000,328.793071,248.713015,2.409967,False
232,7.733333,328.779290,247.751222,1.971563,False
233,7.766667,329.375012,247.562313,1.330281,False
234,7.800000,330.254241,248.156333,2.303093,False
235,7.833333,331.427986,247.879800,2.397046,False
236,7.866667,332.224338,248.566953,1.734141,False
237,7.900000,333.209459,249.936411,3.173968,False
238,7.933333,333.543851,250.414046,1.071855,False
239,7.966667,333.873321,250.709341,0.747263,False
240,8.000000,332.816502,250.466942,2.204732,False
241,8.033333,334.653215,252.526787,4.296571,False
242,8.066667,334.349973,253.042455,1.043742,False
243,8.100000,335.289077,252.096507,2.379862,False
244,8.133333,335.727899,253.173509,2.125464,False
245,8.166667,337.275735,253.525829,3.676632,False
246,8.200000,336.619859,253.480906,1.011390,False
247,8.233333,336.537388,253.761412,0.527838,False
248,8.266667,337.599395,255.838144,4.195933,False
249,8.300000,336.808575,255.659878,1.395288,False
250,8.333333,335.851674,256.185719,2.133260,False
251,8.366667,336.419215,255.818815,1.132708,False
252,8.400000,336.358975,257.491633,2.979188,False
253,8.433333,335.195861,255.456356,4.898457,False
254,8.466667,334.203004,255.016029,1.759751,False
255,8.500000,334.691886,254.373742,1.655333,False
256,8.533333,335.261391,254.530464,1.082660,False
257,8.566667,334.821886,253.415705,2.027954,False
258,8.600000,334.548975,253.501224,0.508526,False
259,8.633333,334.946335,254.003441,1.190923,False
260,8.666667,336.015728,253.924162,2.467329,False
261,8.700000,335.877293,253.293323,1.330099,False
262,8.733333,334.776335,252.141936,2.459636,False
263,8.766667,334.613672,251.963202,0.395235,False
264,8.800000,335.544896,253.156723,2.719018,False
265,8.833333,333.712400,252.932335,3.575189,False
266,8.866667,334.419735,252.991900,1.356675,False
267,8.900000,336.325480,254.316828,4.990398,False
268,8.933333,335.326290,253.584523,2.380641,False
269,8.966667,335.824561,252.483586,1.992652,False
270,9.000000,336.423293,251.531339,2.281673,False
271,9.033333,336.754992,252.530234,1.799138,False
272,9.066667,336.184362,253.437202,1.693763,False
273,9.100000,336.672692,253.862926,1.179972,False
274,9.133333,335.835982,254.292209,1.604258,False
275,9.166667,334.967799,253.363553,2.317345,False
276,9.200000,335.141270,252.391769,1.804995,False
277,9.233333,336.120724,251.119201,3.050917,False
278,9.266667,335.934222,250.875179,0.583624,False
279,9.300000,335.958045,251.084411,0.503615,False
280,9.333333,335.696768,251.420792,0.754982,False
281,9.366667,335.229342,252.289822,1.835722,False
282,9.400000,334.792209,252.754875,1.072562,False
283,9.433333,336.419368,252.825772,2.862229,False
284,9.466667,337.691949,253.101994,2.482933,False
285,9.500000,337.616932,252.566016,0.989119,False
286,9.533333,336.762209,253.063911,2.160192,False
287,9.566667,337.556615,253.531981,1.667310,False
288,9.600000,336.865895,253.290230,1.471254,False
289,9.633333,335.639244,253.946633,2.380558,False
290,9.666667,336.408232,254.686011,1.979770,False
291,9.700000,334.827929,254.899061,2.803551,False
292,9.733333,335.326165,254.806030,0.979646,False
293,9.766667,336.388706,254.945194,1.834044,False
294,9.800000,336.332293,255.270732,0.527150,False
295,9.833333,335.722435,252.971614,4.496660,False
296,9.866667,336.628269,254.197514,2.811066,False
297,9.900000,336.469767,255.121780,2.082626,False
298,9.933333,337.133376,255.811845,1.854603,False
299,9.966667,336.617237,257.010480,2.520543,False
300,10.000000,337.466130,256.336792,1.670454,False
301,10.033333,337.377175,255.907599,0.752283,False
302,10.066667,338.020214,256.864620,2.448597,False
303,10.100000,338.113745,255.905058,1.605841,False
304,10.133333,338.312981,255.070294,1.485102,False
305,10.166667,337.588184,254.558975,1.846947,False
306,10.200000,337.635934,254.473077,0.197507,False
307,10.233333,338.020758,255.595081,2.298803,False
308,10.266667,338.268137,254.335578,2.467436,False
309,10.300000,338.177465,253.861841,1.024277,False
310,10.333333,338.810455,254.823517,2.055301,False
311,10.366667,339.719771,255.707151,2.072393,False
312,10.400000,340.388244,257.007395,2.464651,False
313,10.433333,341.114079,257.712015,1.880364,False
314,10.466667,341.720251,258.912596,2.248532,False
315,10.500000,341.324540,258.736704,0.723666,False
316,10.533333,343.644427,258.361546,4.021323,False
317,10.566667,342.336729,258.387569,2.001246,False
318,10.600000,341.312706,258.225661,1.904360,False
319,10.633333,340.970768,257.098207,2.085433,False
320,10.666667,341.873666,256.287472,2.453966,False
321,10.700000,341.115243,257.279912,2.469961,False
322,10.733333,340.638287,255.802665,2.826046,False
323,10.766667,341.419750,255.276754,1.659265,False
324,10.800000,339.937485,254.388914,2.781554,False
325,10.833333,339.922662,255.093592,1.185864,False
326,10.866667,341.238215,254.656259,2.967378,False
327,10.900000,340.879218,253.720569,1.943035,False
328,10.933333,341.245000,253.558773,0.843971,False
329,10.966667,339.314358,254.731489,4.912543,False
330,11.000000,337.872608,254.210572,2.660219,False
331,11.033333,337.780957,254.259220,0.220695,True
332,11.066667,337.762209,254.388127,0.199397,True
333,11.100000,337.758475,254.420480,0.070461,True
334,11.133333,337.788484,254.398286,0.069660,True
335,11.166667,337.833976,254.332163,0.129778,True
336,11.200000,337.828142,254.412278,0.135515,True
337,11.233333,337.885516,254.428680,0.111297,True
338,11.266667,337.908166,254.412276,0.053855,True
339,11.300000,338.038180,254.525744,0.273835,True
340,11.333333,338.185687,254.494302,0.283087,True
341,11.366667,338.140414,254.522859,0.094634,True
342,11.400000,338.192479,254.582739,0.144769,True
343,11.433333,338.164766,254.688228,0.193536,True
344,11.466667,338.070772,254.697542,0.157836,True
345,11.500000,337.378939,255.003553,1.267389,False
346,11.533333,337.512200,254.300046,1.323976,False
347,11.566667,336.922351,255.458245,2.432512,False
348,11.600000,335.967283,256.242581,2.279111,False
349,11.633333,335.675514,256.415596,0.651859,False
350,11.666667,336.092272,256.032553,1.071576,False
351,11.700000,337.376200,257.445797,4.170238,False
352,11.733333,336.871514,258.939934,2.731485,False
353,11.766667,337.071289,258.106332,1.671814,False
354,11.800000,335.989683,256.033370,3.645202,False
355,11.833333,336.364006,256.717257,1.426925,False
356,11.866667,336.281803,256.740483,0.162171,False
357,11.900000,334.903241,258.031590,4.454264,False
358,11.933333,333.431130,257.889686,3.159320,False
359,11.966667,332.994411,257.760906,0.949513,False
360,12.000000,332.585838,257.898783,0.870070,False
361,12.033333,334.426315,257.335954,3.163634,False
362,12.066667,334.141226,257.609641,0.647453,False
363,12.100000,334.286558,256.304841,2.505671,False
364,12.133333,334.597969,256.859096,1.222519,False
365,12.166667,333.659314,256.984267,1.858930,False
366,12.200000,332.335449,256.595160,2.936865,False
367,12.233333,332.146093,257.873141,2.302635,False
368,12.266667,331.494108,257.671274,1.428576,False
369,12.300000,331.005918,257.385441,1.075165,False
370,12.333333,330.096329,257.554693,1.712426,False
371,12.366667,331.028553,257.463056,1.589307,False
372,12.400000,331.219745,257.367208,0.442182,False
373,12.433333,330.489086,258.413473,2.367444,False
374,12.466667,330.201184,257.360854,2.446083,False
375,12.500000,328.861148,257.387279,2.801708,False
376,12.533333,328.502358,258.643966,2.465063,False
377,12.566667,328.029034,258.037750,1.564063,False
378,12.600000,327.545186,258.042885,0.936545,False
379,12.633333,328.705240,259.567407,3.580827,False
380,12.666667,329.523660,260.065681,1.918163,False
381,12.700000,330.981177,258.731801,3.505825,False
382,12.733333,331.315816,259.886462,1.882759,False
383,12.766667,332.088556,258.918206,2.491399,False
384,12.800000,331.542413,258.047943,1.643793,False
385,12.833333,331.640512,259.172661,1.828319,False
386,12.866667,330.414548,257.836157,2.943819,False
387,12.900000,331.633055,258.039090,2.404753,False
388,12.933333,330.935002,259.723587,3.175589,False
389,12.966667,330.607263,261.875754,3.550693,False
390,13.000000,331.951644,260.837844,2.825025,False
391,13.033333,332.056813,261.013213,0.446611,False
392,13.066667,331.425575,260.258819,1.790196,False
393,13.100000,333.481980,259.041837,4.472723,False
394,13.133333,333.324624,258.910422,0.346825,False
395,13.166667,333.425389,259.820579,1.949732,False
396,13.200000,333.126430,258.258482,2.765136,False
397,13.233333,333.574935,257.322167,2.463557,False
398,13.266667,334.330981,257.999816,2.090855,False
399,13.300000,334.705207,258.186880,0.955891,False
400,13.333333,335.164681,257.913494,0.922697,False
401,13.366667,333.909963,257.283690,2.396498,False
402,13.400000,335.332702,256.952041,2.609303,False
403,13.433333,334.067338,256.784642,2.577520,False
404,13.466667,335.530556,255.114664,4.492179,False
405,13.500000,336.576559,255.709549,2.271428,False
406,13.533333,336.319974,255.893573,0.716422,False
407,13.566667,336.585921,258.438524,5.612163,False
408,13.600000,335.937320,257.277112,2.582702,False
409,13.633333,334.684409,256.526060,2.872428,False
410,13.666667,333.542708,257.281451,2.448936,False
411,13.700000,333.308982,258.114220,1.711240,False
412,13.733333,332.664250,258.204853,1.052692,False
413,13.766667,331.920185,257.874780,1.486614,False
414,13.800000,331.368340,258.841016,2.037410,False
415,13.833333,331.972671,258.751369,1.185992,False
416,13.866667,332.092149,260.705008,4.087631,False
417,13.900000,331.464736,260.008972,2.117644,False
418,13.933333,332.566724,259.675055,2.268480,False
419,13.966667,334.663952,259.373831,4.496609,False
420,14.000000,333.888021,260.290018,2.232761,False
421,14.033333,334.096035,259.840943,0.992514,False
422,14.066667,335.474172,259.737309,3.055665,False
423,14.100000,335.336371,260.242756,0.897051,False
424,14.133333,335.195071,259.683159,1.118555,False
425,14.166667,337.439740,261.157141,4.993861,False
426,14.200000,336.434535,261.904254,2.248322,False
427,14.233333,336.883595,262.542176,1.361543,False
428,14.266667,336.418035,261.938796,1.403365,False
429,14.300000,336.509718,261.764568,0.437891,False
430,14.333333,336.469239,262.154091,0.788807,False
431,14.366667,337.682357,263.248868,2.830750,False
432,14.400000,338.020569,264.363961,1.900380,False
433,14.433333,337.235319,265.355280,2.592603,False
434,14.466667,337.727774,264.482625,2.148865,False
435,14.500000,338.747448,265.519588,2.249420,False
436,14.533333,337.759282,263.810533,3.533529,False
437,14.566667,338.653278,264.729108,2.369081,False
438,14.600000,340.287827,264.287874,2.803500,False
439,14.633333,340.715789,264.357129,0.743004,False
440,14.666667,339.089956,265.058087,2.897876,False
441,14.700000,339.226861,266.096660,2.384470,False
442,14.733333,337.370099,265.899872,4.013419,False
443,14.766667,337.492451,265.013401,2.078452,False
444,14.800000,338.203776,266.020445,2.539298,False
445,14.833333,337.630001,265.156559,2.300072,False
446,14.866667,337.030904,265.613935,1.518202,False
447,14.900000,337.818282,264.944793,1.938870,False
448,14.933333,338.292236,266.020448,2.192096,False
449,14.966667,337.320578,265.694988,1.701443,False
450,15.000000,336.735081,266.684733,2.181925,False
451,15.033333,337.273843,266.712623,0.804947,False
452,15.066667,337.248726,265.324217,2.545601,False
453,15.100000,339.078546,265.816699,3.654666,False
454,15.133333,338.963843,266.527944,1.187097,False
455,15.166667,338.517107,266.993906,1.147343,False
456,15.200000,338.328405,267.371770,0.810282,False
457,15.233333,339.847646,266.199729,3.654696,False
458,15.266667,338.289629,265.927530,2.695729,False
459,15.300000,338.120272,266.411794,0.818025,False
460,15.333333,337.371697,266.317617,1.544190,False
461,15.366667,336.865725,267.715599,3.581022,False
462,15.400000,337.057314,265.959146,3.844420,False
463,15.433333,335.916325,266.427410,2.110336,False
464,15.466667,336.167850,266.595388,0.675704,False
465,15.500000,338.534276,267.276226,4.432117,False
466,15.533333,338.602111,267.685419,0.719756,False
467,15.566667,339.116960,267.866705,0.955180,False
468,15.600000,339.334694,267.334773,0.903423,False
469,15.633333,339.422018,267.783499,0.886694,False
470,15.666667,339.845202,268.429745,1.324896,False
471,15.700000,341.461099,268.231176,2.630328,False
472,15.733333,343.213930,268.042907,3.498835,False
473,15.766667,343.687706,268.398072,1.179064,False
474,15.800000,343.075346,267.297171,2.534440,False
475,15.833333,342.491574,267.821402,1.610336,False
476,15.866667,342.769058,269.014193,2.097833,False
477,15.900000,343.625820,269.285768,1.887991,False
478,15.933333,342.377209,270.144661,2.776203,False
479,15.966667,343.017616,267.848004,4.218773,False
480,16.000000,342.575522,268.344866,1.211153,False
481,16.033333,343.478367,267.628296,2.263808,False
482,16.066667,343.851149,268.774058,2.121354,False
483,16.100000,343.143071,268.467260,1.506464,False
484,16.133333,342.979066,269.346807,1.640726,False
485,16.166667,343.672272,269.291615,1.430469,False
486,16.200000,343.014950,268.885341,1.351519,False
487,16.233333,342.211049,268.862144,1.572662,False
488,16.266667,341.648066,268.543281,1.127175,False
489,16.300000,341.538286,267.909660,1.111059,False
490,16.333333,340.428022,269.180698,3.124799,False
491,16.366667,339.875212,267.827178,2.301498,False
492,16.400000,339.133135,268.379361,1.793891,False
493,16.433333,339.706650,268.846075,1.341084,False
494,16.466667,338.315809,267.048325,4.259663,False
495,16.500000,341.189442,268.344245,4.826215,False
496,16.533333,341.198567,270.357141,3.627337,False
497,16.566667,340.469381,272.458677,4.559529,False
498,16.600000,341.529405,273.085935,2.040471,False
499,16.633333,341.434134,272.864177,0.428539,False
500,16.666667,342.462393,271.840066,3.315787,False
501,16.700000,343.094813,271.901372,1.225860,False
502,16.733333,343.746829,272.931177,2.275598,False
503,16.766667,342.367642,274.845695,3.888625,False
504,16.800000,342.268890,276.155180,2.795270,False
505,16.833333,341.059176,276.042979,2.367979,False
506,16.866667,339.845090,276.349945,2.605730,False
507,16.900000,340.212639,276.160777,0.760071,False
508,16.933333,339.916822,277.328461,2.189399,False
509,16.966667,339.835344,277.588144,0.482962,False
510,17.000000,337.834538,279.067021,4.658713,False
511,17.033333,337.134825,278.919437,1.473744,False
512,17.066667,337.475535,278.732852,0.817413,False
513,17.100000,338.604748,279.362941,2.109972,False
514,17.133333,339.419461,278.846862,1.719894,False
515,17.166667,341.170947,278.414460,3.108700,False
516,17.200000,342.635499,278.146148,3.167139,False
517,17.233333,342.113058,277.816479,1.095659,False
518,17.266667,342.074409,277.099076,1.297543,False
519,17.300000,341.406918,278.074219,2.236938,False
520,17.333333,340.133221,276.248366,4.270375,False
521,17.366667,340.631641,276.034146,1.043232,False
522,17.400000,339.993210,275.997362,1.374856,False
523,17.433333,339.878876,275.119148,1.784937,False
524,17.466667,339.107612,274.746564,1.731695,False
525,17.500000,338.311203,274.801783,1.331337,False
526,17.533333,337.524315,273.664443,2.766627,False
527,17.566667,336.571680,273.184825,1.614462,False
528,17.600000,336.657376,273.195655,0.149943,True
529,17.633333,336.619193,273.289812,0.205955,True
530,17.666667,336.605757,273.363503,0.132545,True
531,17.700000,336.657580,273.387481,0.113357,True
532,17.733333,336.691968,273.423637,0.085645,True
533,17.766667,336.752819,273.325828,0.221600,True
534,17.800000,336.702635,273.246274,0.166384,True
535,17.833333,336.825433,273.636614,0.729659,False
536,17.866667,336.012593,273.864800,1.655455,False
537,17.900000,335.437301,274.433102,1.690332,False
538,17.933333,334.693997,274.820881,1.653999,False
539,17.966667,334.268639,273.306346,2.969050,False
540,18.000000,335.918053,274.182643,3.278091,False
541,18.033333,336.366912,273.231997,1.722738,False
542,18.066667,337.027624,274.075218,2.667343,False
543,18.100000,336.852843,273.775933,0.665419,False
544,18.133333,336.466790,274.654842,1.470922,False
545,18.166667,337.308541,273.388597,2.469634,False
546,18.200000,336.186420,273.321985,1.974451,False
547,18.233333,337.090613,274.147092,2.231190,False
548,18.266667,337.899638,275.298496,2.507621,False
549,18.300000,336.928325,276.075666,2.004371,False
550,18.333333,337.710678,275.962631,1.708320,False
551,18.366667,335.858449,277.559152,4.350187,False
552,18.400000,335.985067,278.367679,1.338240,False
553,18.433333,335.265419,279.129393,2.177120,False
554,18.466667,335.548373,279.248589,0.486374,False
555,18.500000,337.045997,278.907210,3.174758,False
556,18.533333,338.965725,277.689645,4.386704,False
557,18.566667,338.358238,278.221066,1.597015,False
558,18.600000,338.121189,278.064296,0.456449,False
559,18.633333,337.123894,276.537135,3.613224,False
560,18.666667,336.825575,278.088190,2.380526,False
561,18.700000,337.418890,279.240320,2.770982,False
562,18.733333,336.247069,277.997170,3.210012,False
563,18.766667,336.759149,277.828303,1.009512,False
564,18.800000,337.209176,279.125671,2.421516,False
565,18.833333,335.877177,277.538003,3.527404,False
566,18.866667,334.611792,278.109585,2.408808,False
567,18.900000,334.962205,276.034257,3.770594,False
568,18.933333,334.243643,275.818364,1.273842,False
569,18.966667,334.497800,276.615777,1.526352,False
570,19.000000,334.548032,276.457366,0.315420,False
571,19.033333,335.573846,276.650788,1.871054,False
572,19.066667,336.965231,277.153484,2.301239,False
573,19.100000,336.834835,278.150475,2.034612,False
574,19.133333,334.973877,278.392951,3.438097,False
575,19.166667,335.788005,278.703289,1.615614,False
576,19.200000,334.281040,278.816474,2.474507,False
577,19.233333,333.385164,277.741161,2.711020,False
578,19.266667,332.626687,277.733682,1.667707,False
579,19.300000,333.710903,277.185857,2.364449,False
580,19.333333,334.250001,277.251833,0.953691,False
581,19.366667,335.051377,278.092979,2.234561,False
