frame,time_s,x,y,motion,freezing
66,2.200000,307.921090,249.297923,2.214620,False
67,2.233333,306.742762,249.127437,2.320101,False
68,2.266667,307.561160,250.528796,3.154546,False
69,2.300000,307.606589,248.972445,2.578589,False
70,2.333333,308.150253,247.805943,2.443117,False
71,2.366667,308.500979,246.771869,1.791145,False
72,2.400000,307.518565,246.641646,1.787058,False
73,2.433333,308.254076,245.940190,1.588537,False
74,2.466667,306.921277,245.402740,2.908070,False
75,2.500000,307.217322,245.622755,0.840833,False
76,2.533333,307.914278,246.541016,2.185529,False
77,2.566667,308.820525,245.863793,2.201930,False
78,2.600000,308.876508,247.656988,3.351495,False
79,2.633333,308.407186,246.741708,2.059284,False
80,2.666667,310.407203,246.692111,4.070481,False
81,2.700000,311.501825,246.895509,2.419528,False
82,2.733333,313.508842,245.987431,3.665439,False
83,2.766667,313.516968,245.246473,1.257153,False
84,2.800000,314.410518,245.871361,1.923496,False
85,2.833333,316.144064,246.113752,3.592659,False
86,2.866667,315.445541,246.988624,2.369508,False
87,2.900000,315.846200,247.459320,1.213481,False
88,2.933333,316.178134,247.887499,0.987077,False
89,2.966667,315.819602,247.861297,0.650431,False
90,3.000000,315.652064,246.852565,1.900178,False
91,3.033333,316.449540,247.915266,2.313951,False
92,3.066667,315.716923,248.688676,1.988551,False
93,3.100000,315.692664,248.443868,0.529412,False
94,3.133333,316.053984,246.610464,3.287294,False
95,3.166667,317.838119,247.059195,3.821603,False
96,3.200000,318.602451,246.667743,1.409154,False
97,3.233333,318.957606,245.468287,2.516847,False
98,3.266667,320.342044,246.406847,3.298463,False
99,3.300000,320.367474,246.601874,0.317551,False
100,3.333333,320.582155,247.004157,0.786248,False
101,3.366667,320.613130,246.225912,1.422633,False
102,3.400000,321.965351,248.499029,5.672132,False
103,3.433333,322.071017,248.883591,0.626492,False
104,3.466667,322.502033,248.561789,1.034234,False
105,3.500000,322.567884,248.540024,0.119716,False
106,3.533333,321.068420,248.837731,3.110868,False
107,3.566667,321.446877,249.166244,0.897710,False
108,3.600000,321.207973,249.597146,0.793485,False
109,3.633333,321.121398,250.155464,1.238296,False
110,3.666667,321.895324,248.433031,3.123175,False
111,3.700000,321.745267,248.393819,0.253440,False
112,3.733333,320.894811,249.107503,1.793013,False
113,3.766667,321.820174,249.043387,1.648040,False
114,3.800000,323.117889,250.434214,3.723169,False
115,3.833333,324.488574,249.031062,3.670908,False
116,3.866667,324.448875,249.472791,0.910254,False
117,3.900000,324.194396,250.449522,1.709999,False
118,3.933333,323.376167,251.911944,2.727654,False
119,3.966667,322.614228,250.799187,2.534874,False
120,4.000000,323.105969,250.658297,0.912822,False
121,4.033333,323.439317,250.874451,0.841407,False
122,4.066667,323.583953,249.755155,2.181408,False
123,4.100000,322.832951,250.446778,2.050450,False
124,4.133333,323.847737,250.179941,2.544889,False
125,4.166667,325.426855,249.661138,3.428966,False
126,4.200000,325.599681,248.422175,2.081024,False
127,4.233333,325.315122,249.376287,1.786082,False
128,4.266667,325.039925,250.649107,2.350172,False
129,4.300000,324.952078,250.770102,0.330680,False
130,4.333333,323.944501,250.590659,1.698114,False
131,4.366667,324.477740,251.891428,2.200171,False
132,4.400000,324.177911,251.213892,1.408881,False
133,4.433333,324.209849,248.141443,5.975727,False
134,4.466667,324.304552,247.193400,1.952930,False
135,4.500000,324.176417,249.057698,3.741663,False
136,4.533333,323.509549,247.213867,3.533132,False
137,4.566667,325.047473,247.988653,2.973954,False
138,4.600000,325.962746,248.048169,1.646830,False
139,4.633333,325.322469,249.009999,2.413066,False
140,4.666667,325.038239,249.107104,0.542883,False
141,4.700000,325.902681,248.228215,2.331836,False
142,4.733333,326.342447,248.624270,1.061308,False
143,4.766667,325.558867,248.981648,1.490700,False
144,4.800000,326.627706,248.532062,1.923747,False
145,4.833333,326.895574,248.658531,0.567835,False
146,4.866667,326.902003,248.270180,0.676085,False
147,4.900000,327.669324,249.698188,3.623240,False
148,4.933333,326.964128,250.141063,1.519818,False
149,4.966667,326.692192,251.150921,1.777367,False
150,5.000000,327.869388,251.208324,2.051880,False
151,5.033333,328.283533,250.915759,1.169412,False
152,5.066667,329.224447,252.241693,3.611052,False
153,5.100000,328.609955,251.140444,2.732876,False
154,5.133333,328.784539,250.019324,2.107815,False
155,5.166667,327.726487,249.954926,1.728171,False
156,5.200000,328.117491,249.293986,1.588032,False
157,5.233333,328.182744,249.413028,0.229225,False
158,5.266667,328.410338,249.667310,0.642960,False
159,5.300000,328.656989,250.347714,1.663784,False
160,5.333333,329.070200,248.973007,2.516120,False
161,5.366667,330.488832,247.728282,3.845800,False
162,5.400000,329.819260,247.618948,1.389544,False
163,5.433333,328.635017,246.699161,2.584112,False
164,5.466667,329.411676,246.059661,1.926221,False
165,5.500000,329.521218,246.216405,0.341637,False
166,5.533333,329.595665,247.825962,2.820460,False
167,5.566667,329.855960,248.434478,1.528336,False
168,5.600000,328.960568,248.530328,1.471846,False
169,5.633333,328.348720,249.138323,1.918755,False
170,5.666667,329.805621,248.790772,2.356447,False
171,5.700000,329.854005,248.503525,0.514793,False
172,5.733333,329.753353,248.866304,0.637138,False
173,5.766667,328.559858,249.698965,2.764565,False
174,5.800000,327.568947,251.201509,3.344684,False
175,5.833333,328.394609,250.787108,2.043710,False
176,5.866667,327.212652,252.169533,3.249893,False
177,5.900000,328.881517,253.643551,3.910826,False
178,5.933333,328.777670,254.300421,1.447440,False
179,5.966667,328.802811,254.449446,0.258201,False
180,6.000000,328.283466,255.774911,2.694443,False
181,6.033333,328.129592,257.118203,2.503091,False
182,6.066667,327.868322,257.906416,1.710107,False
183,6.100000,327.574041,259.457498,2.642006,False
184,6.133333,327.023449,259.608548,1.051389,False
185,6.166667,325.757310,258.754324,2.730901,False
186,6.200000,326.154755,260.378743,2.571869,False
187,6.233333,325.359719,260.253862,1.746767,False
188,6.266667,325.525209,260.100575,0.403052,False
189,6.300000,323.091005,261.012308,4.987462,False
190,6.333333,324.720122,261.604490,3.067457,False
191,6.366667,324.927544,260.962668,1.295671,False
192,6.400000,325.011370,260.720432,0.440446,False
193,6.433333,324.364625,261.700595,2.339426,False
194,6.466667,324.545587,261.654899,0.335015,False
195,6.500000,322.855444,262.122630,3.071773,False
196,6.533333,321.959869,261.948681,1.650346,False
197,6.566667,320.414783,261.534872,2.820447,False
198,6.600000,320.305603,260.946963,0.909866,False
199,6.633333,321.322421,260.869225,1.905512,False
200,6.666667,321.822962,261.218379,0.985367,False
201,6.700000,320.751152,261.785325,2.049505,False
202,6.733333,320.899073,262.838414,2.038032,False
203,6.766667,322.821839,263.304559,3.363231,False
204,6.800000,321.825450,263.500724,2.006475,False
205,6.833333,322.313962,264.311560,2.085831,False
206,6.866667,322.293864,264.952956,1.055203,False
207,6.900000,323.172997,264.156452,2.038541,False
208,6.933333,323.117751,264.132404,0.096654,True
209,6.966667,323.088586,264.136596,0.062246,True
210,7.000000,323.126842,264.121917,0.075917,True
211,7.033333,323.092578,264.178587,0.133904,True
212,7.066667,323.181143,264.129680,0.200667,True
213,7.100000,323.201983,264.056518,0.168611,True
214,7.133333,323.202932,263.992559,0.119488,True
215,7.166667,323.100265,264.041238,0.252554,True
216,7.200000,323.117348,264.154750,0.244712,True
217,7.233333,323.113169,264.042630,0.201287,True
218,7.266667,323.120753,264.199414,0.317341,True
219,7.300000,323.085551,264.197635,0.076145,True
220,7.333333,323.043624,264.225212,0.095538,True
221,7.366667,323.003129,264.220261,0.071176,True
222,7.400000,323.072170,264.187412,0.121123,True
223,7.433333,322.962024,264.273960,0.241098,True
224,7.466667,322.953997,264.254195,0.036866,True
225,7.500000,322.918432,264.189474,0.130444,True
226,7.533333,322.970648,264.140956,0.135745,True
227,7.566667,323.006779,264.186076,0.087770,True
228,7.600000,322.998707,264.172837,0.032081,True
229,7.633333,323.041281,264.110403,0.133378,True
230,7.666667,322.989635,264.154467,0.139839,True
231,7.700000,322.950184,264.116211,0.098736,True
232,7.733333,323.038543,264.120409,0.194088,True
233,7.766667,323.027390,264.195999,0.124364,True
234,7.800000,323.022150,264.103972,0.174708,True
235,7.833333,322.932197,264.119593,0.169092,True
236,7.866667,322.902142,264.053578,0.162201,True
237,7.900000,322.863545,264.034928,0.072736,True
238,7.933333,322.870284,264.009220,0.050496,True
239,7.966667,322.815841,264.092615,0.173918,True
240,8.000000,322.886095,264.119250,0.136553,True
241,8.033333,322.899131,264.086742,0.069736,True
242,8.066667,322.835154,264.009286,0.191800,True
243,8.100000,322.834499,264.056027,0.099076,True
244,8.133333,322.753271,264.126582,0.214118,True
245,8.166667,322.678598,264.138710,0.156053,True
246,8.200000,322.708027,264.225857,0.150146,True
247,8.233333,322.678405,264.267674,0.100834,True
248,8.266667,322.618926,264.270452,0.095216,True
249,8.300000,322.568672,264.289182,0.107787,True
250,8.333333,322.709281,264.301215,0.261625,True
251,8.366667,322.635296,264.296618,0.130556,True
252,8.400000,322.687243,264.270233,0.120631,True
253,8.433333,322.727493,264.255016,0.064948,True
254,8.466667,322.700130,264.298705,0.092884,True
255,8.500000,322.788816,264.262421,0.175265,True
256,8.533333,322.712075,264.203855,0.177716,True
257,8.566667,322.709725,264.261273,0.095896,True
258,8.600000,322.728389,264.230935,0.062767,True
259,8.633333,322.642327,264.255136,0.180818,True
260,8.666667,322.653220,264.266789,0.029257,True
261,8.700000,322.645671,264.340920,0.126771,True
262,8.733333,322.680652,264.325129,0.066041,True
263,8.766667,322.769403,264.310284,0.203806,True
264,8.800000,322.813943,264.305888,0.087379,True
265,8.833333,322.768193,264.389236,0.162072,True
266,8.866667,322.766206,264.444341,0.111787,True
267,8.900000,322.845651,264.427661,0.138878,True
268,8.933333,322.858190,264.399982,0.057016,True
269,8.966667,322.852747,264.394559,0.013002,True
270,9.000000,322.899207,264.465087,0.175945,True
271,9.033333,322.916008,264.396465,0.142154,True
272,9.066667,322.830706,264.415878,0.160128,True
273,9.100000,322.726559,264.489097,0.209020,True
274,9.133333,322.779111,264.482727,0.124048,True
275,9.166667,322.775986,264.441048,0.069614,True
276,9.200000,322.859914,264.364975,0.215103,True
277,9.233333,322.940559,264.378360,0.128273,True
278,9.266667,323.067437,264.287972,0.305649,True
279,9.300000,323.077274,264.353461,0.142650,True
280,9.333333,323.054852,264.346732,0.039390,True
281,9.366667,323.081747,264.236431,0.229427,True
282,9.400000,323.048060,264.196357,0.095711,True
283,9.433333,323.100463,264.149608,0.154500,True
284,9.466667,323.098800,264.249581,0.170976,True
285,9.500000,323.123292,264.291603,0.110235,True
286,9.533333,323.194695,264.222702,0.198041,True
287,9.566667,323.172595,264.180437,0.077332,True
288,9.600000,323.161153,264.246773,0.103755,True
289,9.633333,323.139695,264.282961,0.092865,True
290,9.666667,323.140959,264.218977,0.131679,True
291,9.700000,323.158530,264.302976,0.164868,True
292,9.733333,323.237106,264.326969,0.173705,True
293,9.766667,323.187896,264.362665,0.118374,True
294,9.800000,323.191841,264.376806,0.026322,True
295,9.833333,323.270195,264.367069,0.157616,True
296,9.866667,323.225104,264.344364,0.086973,True
297,9.900000,323.150812,264.251116,0.223807,True
298,9.933333,323.014867,264.267267,0.263967,True
299,9.966667,323.012963,264.229923,0.063322,True
300,10.000000,323.031794,264.319826,0.156229,True
301,10.033333,323.088197,264.176040,0.257913,True
302,10.066667,323.069771,264.280277,0.189316,True
303,10.100000,323.110659,264.382309,0.191077,True
304,10.133333,323.162335,264.376025,0.093531,True
305,10.166667,323.197947,264.395286,0.071197,True
306,10.200000,323.283694,264.424512,0.151678,True
307,10.233333,323.397894,264.432671,0.204753,True
308,10.266667,323.344387,264.523604,0.208557,True
309,10.300000,323.343292,264.555916,0.061296,True
310,10.333333,323.314333,264.582845,0.076773,True
311,10.366667,323.377667,264.610745,0.138713,True
312,10.400000,323.357571,264.645075,0.066567,True
313,10.433333,323.372065,264.647488,0.026125,True
314,10.466667,323.375562,264.621710,0.044342,True
315,10.500000,323.445623,264.618949,0.129411,True
316,10.533333,323.491559,264.572742,0.149109,True
317,10.566667,323.518636,264.517914,0.111990,True
318,10.600000,323.619223,264.511673,0.211671,True
319,10.633333,323.617877,264.373531,0.284537,True
320,10.666667,323.655255,264.356022,0.076267,True
321,10.700000,323.663720,264.391063,0.057758,True
322,10.733333,323.684781,264.504107,0.261575,True
323,10.766667,323.704845,264.510443,0.047432,True
324,10.800000,323.672611,264.595439,0.173031,True
325,10.833333,323.753157,264.595617,0.143045,True
326,10.866667,323.720116,264.529881,0.135651,True
327,10.900000,323.716324,264.514092,0.029460,True
328,10.933333,323.670405,264.547821,0.100742,True
329,10.966667,323.713861,264.503267,0.096527,True
330,11.000000,323.671073,264.434174,0.138749,True
331,11.033333,323.616940,264.384632,0.142233,True
332,11.066667,323.640038,264.389105,0.044954,True
333,11.100000,323.603903,264.391662,0.079424,True
334,11.133333,323.573479,264.312756,0.132997,True
335,11.166667,323.611450,264.266734,0.120029,True
336,11.200000,323.539259,264.276947,0.139458,True
337,11.233333,323.534322,264.361165,0.165270,True
338,11.266667,323.525048,264.235765,0.207528,True
339,11.300000,323.582999,264.288194,0.122089,True
340,11.333333,323.556499,264.395925,0.246088,True
341,11.366667,323.574299,264.449948,0.095590,True
342,11.400000,323.594365,264.394001,0.123573,True
343,11.433333,323.648592,264.380266,0.093332,True
344,11.466667,323.548672,264.365389,0.236391,True
345,11.500000,323.640038,264.437729,0.214573,True
346,11.533333,323.660175,264.323818,0.208951,True
347,11.566667,323.671852,264.247355,0.143397,True
348,11.600000,323.722041,264.263913,0.105689,True
349,11.633333,323.783289,264.237397,0.135974,True
350,11.666667,323.764535,264.287534,0.092131,True
351,11.700000,323.804864,264.329143,0.104907,True
352,11.733333,323.817383,264.343530,0.036365,True
353,11.766667,323.815277,264.289292,0.105185,True
354,11.800000,323.915281,264.296795,0.166955,True
355,11.833333,323.857635,264.397792,0.296095,True
356,11.866667,323.807655,264.239894,0.330232,True
357,11.900000,323.787758,264.293258,0.095554,True
358,11.933333,323.884635,264.340958,0.194584,True
359,11.966667,323.922545,264.363219,0.079139,True
360,12.000000,323.926831,264.389813,0.049879,True
361,12.033333,323.986057,264.363451,0.107887,True
362,12.066667,323.942055,264.322071,0.108274,True
363,12.100000,323.965271,264.405788,0.140804,True
364,12.133333,323.949002,264.474055,0.121854,True
365,12.166667,323.984326,264.479306,0.077708,True
366,12.200000,323.954307,264.419193,0.144713,True
367,12.233333,323.917483,264.461558,0.120791,True
368,12.266667,323.909963,264.510620,0.095043,True
369,12.300000,323.862048,264.522964,0.088782,True
370,12.333333,323.810381,264.556274,0.108997,True
371,12.366667,323.861426,264.441771,0.229695,True
372,12.400000,323.877889,264.413507,0.053133,True
373,12.433333,324.464655,263.854021,1.405815,False
374,12.466667,323.502410,264.926836,3.164177,False
375,12.500000,323.652204,265.635630,1.292616,False
376,12.533333,323.895727,267.826837,4.321327,False
377,12.566667,324.427870,267.513175,1.127129,False
378,12.600000,322.585234,267.638232,3.644597,False
379,12.633333,324.064324,268.268043,3.282457,False
380,12.666667,323.784198,268.922252,1.406472,False
381,12.700000,324.050868,268.476578,0.839571,False
382,12.733333,324.754144,267.789080,1.843951,False
383,12.766667,323.459890,268.843365,2.581125,False
384,12.800000,324.366886,270.922086,4.008747,False
385,12.833333,324.045346,271.467670,1.203498,False
386,12.866667,324.953531,272.326546,2.432853,False
387,12.900000,323.605141,273.412405,3.059629,False
388,12.933333,322.488613,274.070894,2.180940,False
389,12.966667,321.750427,274.773625,2.350159,False
390,13.000000,323.954227,274.907867,3.941415,False
391,13.033333,324.076521,276.380016,2.688404,False
392,13.066667,323.301388,276.584668,1.602680,False
393,13.100000,322.709687,275.579943,2.385902,False
394,13.133333,322.302864,274.753716,1.959509,False
395,13.166667,320.989295,275.744127,3.051247,False
396,13.200000,320.546392,276.180439,1.102665,False
397,13.233333,320.240256,276.745058,1.360971,False
398,13.266667,319.766608,277.987900,2.453557,False
399,13.300000,319.984168,278.635219,1.227295,False
400,13.333333,318.684131,278.966030,2.580065,False
401,13.366667,319.330734,278.337990,1.709413,False
402,13.400000,320.011921,277.353401,2.124158,False
403,13.433333,320.985787,276.787655,1.885313,False
404,13.466667,321.410905,277.104394,0.933877,False
405,13.500000,320.470516,276.272989,2.221910,False
406,13.533333,319.902310,276.089205,1.075919,False
407,13.566667,319.738298,274.888128,2.311830,False
408,13.600000,319.937095,275.016282,0.453648,False
409,13.633333,319.665169,273.804912,2.583961,False
410,13.666667,320.943587,273.527686,2.282787,False
411,13.700000,321.599729,274.233935,1.664239,False
412,13.733333,320.863360,274.711387,1.572642,False
413,13.766667,321.510494,275.926613,2.801562,False
414,13.800000,321.021627,275.957316,0.913644,False
415,13.833333,320.490598,275.628418,1.325556,False
416,13.866667,318.300259,275.529674,4.071861,False
417,13.900000,318.827727,274.325384,2.763114,False
418,13.933333,318.441872,274.257880,0.712435,False
419,13.966667,318.051677,274.628755,0.847373,False
420,14.000000,316.984140,272.862947,3.284056,False
421,14.033333,317.488109,272.500714,1.127201,False
422,14.066667,316.150033,272.227368,2.643993,False
423,14.100000,315.128597,271.373440,2.637885,False
424,14.133333,314.576906,270.004170,2.440341,False
425,14.166667,315.436168,269.709939,1.837997,False
426,14.200000,316.607494,271.045818,2.911026,False
427,14.233333,316.145272,270.427526,1.408765,False
428,14.266667,317.290123,270.265717,2.229060,False
429,14.300000,316.878384,270.162100,0.776202,False
430,14.333333,317.096032,269.148144,1.891588,False
431,14.366667,315.938623,269.012907,2.396778,False
432,14.400000,315.312918,268.358880,1.539183,False
433,14.433333,314.917509,268.306215,0.826543,False
434,14.466667,314.990305,266.731688,3.206834,False
435,14.500000,316.916207,266.877790,3.529755,False
436,14.533333,315.783738,265.700027,3.144262,False
437,14.566667,316.546207,266.014057,1.548498,False
438,14.600000,316.631782,264.953802,1.956105,False
439,14.633333,316.728784,262.937387,3.548251,False
440,14.666667,315.456199,261.708159,3.428066,False
441,14.700000,315.378814,262.885634,2.281010,False
442,14.733333,315.761685,262.274143,1.489444,False
443,14.766667,315.591192,263.152011,1.791609,False
444,14.800000,315.828651,263.723778,1.318862,False
445,14.833333,314.837685,263.229054,2.286005,False
446,14.866667,315.518842,264.041597,2.070403,False
447,14.900000,315.641306,265.314177,2.243808,False
448,14.933333,316.415404,264.853928,1.687204,False
449,14.966667,317.068523,264.606810,1.346880,False
450,15.000000,317.144369,264.986122,0.702919,False
451,15.033333,316.903834,263.762660,2.412111,False
452,15.066667,318.675706,263.335640,4.295009,False
453,15.100000,319.128222,262.334901,1.725070,False
454,15.133333,319.551981,263.208923,1.906745,False
455,15.166667,318.567795,262.718507,1.833427,False
456,15.200000,317.485125,261.783365,2.411829,False
457,15.233333,318.665911,261.012094,2.591420,False
458,15.266667,319.336768,261.974618,2.117378,False
459,15.300000,317.755705,262.359501,2.950722,False
460,15.333333,318.932733,264.324091,3.900675,False
461,15.366667,319.137801,263.811429,1.267693,False
462,15.400000,318.311710,262.176997,3.519388,False
463,15.433333,319.475530,262.285990,1.881141,False
464,15.466667,319.961684,261.081509,2.412507,False
465,15.500000,319.020566,259.801221,2.969187,False
466,15.533333,319.533495,260.073492,1.354363,False
467,15.566667,318.759448,260.533968,1.780467,False
468,15.600000,318.869995,260.353297,0.366593,False
469,15.633333,319.274895,262.131881,3.670695,False
470,15.666667,319.890779,262.115378,1.119347,False
471,15.700000,319.849107,260.953379,2.183194,False
472,15.733333,319.216301,262.305510,2.896059,False
473,15.766667,319.732013,261.524834,1.957391,False
474,15.800000,320.010424,260.925173,1.385271,False
475,15.833333,322.218363,259.958277,4.335804,False
476,15.866667,321.946410,259.939341,0.436731,False
477,15.900000,321.892813,259.546891,0.677766,False
478,15.933333,322.762552,258.179592,3.115524,False
479,15.966667,323.338431,257.399606,2.070359,False
480,16.000000,323.367599,255.959915,2.810584,False
481,16.033333,323.175550,257.893663,3.439369,False
482,16.066667,323.455105,257.040033,1.567271,False
483,16.100000,323.474100,256.388559,1.337425,False
484,16.133333,323.956247,255.725514,1.657344,False
485,16.166667,323.779626,254.965567,1.493080,False
486,16.200000,323.627295,254.329031,1.190508,False
487,16.233333,323.310565,254.916301,1.490032,False
488,16.266667,322.592708,254.137063,2.415682,False
489,16.300000,321.918047,253.975194,1.086955,False
490,16.333333,322.476125,254.151951,1.094394,False
491,16.366667,322.881570,255.321902,2.337803,False
492,16.400000,321.632639,255.667539,2.182059,False
493,16.433333,322.132561,257.200347,3.324322,False
494,16.466667,323.106960,258.723784,3.317959,False
495,16.500000,322.707361,258.623850,0.812146,False
496,16.533333,322.800182,260.426419,2.820032,False
497,16.566667,325.808649,261.072377,6.579702,False
498,16.600000,324.962382,260.660098,1.935090,False
499,16.633333,325.252300,261.950368,2.704718,False
500,16.666667,325.545903,261.954977,0.650506,False
501,16.700000,326.956544,260.303750,3.829894,False
502,16.733333,326.762967,260.446681,0.503229,False
503,16.766667,325.792451,259.675431,2.245168,False
504,16.800000,324.935506,260.801477,2.562903,False
505,16.833333,325.401877,260.492138,1.347021,False
506,16.866667,323.915825,261.069779,3.462615,False
507,16.900000,325.109634,262.480784,3.432226,False
508,16.933333,324.411722,262.738503,1.385442,False
509,16.966667,323.769966,262.416651,1.354297,False
510,17.000000,323.373856,260.378365,3.476261,False
511,17.033333,323.312825,261.115464,1.676205,False
512,17.066667,322.640146,259.994538,2.417564,False
513,17.100000,322.462607,260.278370,0.537199,False
514,17.133333,321.441902,261.234020,2.820630,False
515,17.166667,320.206381,260.679255,2.461727,False
516,17.200000,320.001747,259.294878,2.436013,False
517,17.233333,320.582513,260.437121,2.531086,False
518,17.266667,320.296684,260.934477,1.029427,False
519,17.300000,320.321975,261.645640,1.105153,False
520,17.333333,322.534229,263.131304,5.064401,False
521,17.366667,322.406637,264.388943,2.010665,False
522,17.400000,321.769308,265.175496,2.003887,False
523,17.433333,321.607854,264.355274,1.774204,False
524,17.466667,321.020705,262.720196,3.195582,False
525,17.500000,321.796494,262.404164,1.482204,False
526,17.533333,321.829763,262.804645,0.689315,False
527,17.566667,323.460760,262.319602,3.560752,False
528,17.600000,324.448462,261.647233,2.021645,False
529,17.633333,323.113370,262.042999,2.794696,False
530,17.666667,322.930942,263.150853,2.114770,False
531,17.700000,320.940842,262.564658,4.082403,False
532,17.733333,322.204158,263.571308,3.311754,False
533,17.766667,322.218004,263.931518,0.724631,False
534,17.800000,322.865596,263.826731,1.332897,False
535,17.833333,323.034596,263.319678,0.930678,False
536,17.866667,324.116914,262.351388,2.618000,False
537,17.900000,323.278041,263.258631,2.521701,False
538,17.933333,322.821334,262.054597,2.237832,False
539,17.966667,321.731924,261.371456,2.455531,False
540,18.000000,322.610600,260.668442,2.268303,False
541,18.033333,323.077882,260.408742,0.930766,False
542,18.066667,321.975938,259.974202,2.168396,False
543,18.100000,321.237095,259.831681,1.583327,False
544,18.133333,320.631685,259.760072,0.879534,False
545,18.166667,320.832816,259.706501,0.385503,False
546,18.200000,322.556011,259.576963,3.380044,False
547,18.233333,321.585216,260.229713,2.209296,False
548,18.266667,321.631825,259.970328,0.434943,False
549,18.300000,321.681167,260.619149,1.225952,False
550,18.333333,323.644594,259.461536,4.065905,False
551,18.366667,321.459755,257.814929,4.660527,False
552,18.400000,323.061944,256.979100,3.378963,False
553,18.433333,324.857839,257.061830,2.820369,False
554,18.466667,324.930006,256.143438,2.324069,False
555,18.500000,324.543433,256.422703,1.025291,False
556,18.533333,325.917386,256.148390,2.403708,False
557,18.566667,326.097583,255.655013,0.814163,False
558,18.600000,325.259209,255.069569,2.395793,False
559,18.633333,325.015509,254.616220,1.166623,False
560,18.666667,325.121460,254.679024,0.212844,False
561,18.700000,324.830449,255.519021,1.557349,False
562,18.733333,324.592200,255.493936,0.399404,False
563,18.766667,324.305599,255.492445,0.541559,False
564,18.800000,325.587797,256.132521,2.612919,False
565,18.833333,326.750670,256.600740,2.409828,False
566,18.866667,327.164221,254.920806,3.387014,False
567,18.900000,325.412897,254.662336,3.241745,False
568,18.933333,326.196325,254.106691,2.188385,False
569,18.966667,327.527713,254.229502,2.267462,False
570,19.000000,328.444891,254.575671,1.682662,False
571,19.033333,327.343246,255.416097,2.314916,False
572,19.066667,326.406378,256.405850,2.763638,False
573,19.100000,326.909962,257.836159,3.247481,False
574,19.133333,326.256998,258.271749,1.372087,False
575,19.166667,327.506829,258.762153,2.430041,False
576,19.200000,328.188337,258.169586,1.722694,False
577,19.233333,327.871826,257.092529,2.168561,False
578,19.266667,327.132403,257.254004,1.496593,False
579,19.300000,326.811001,256.530621,1.530510,False
580,19.333333,326.031974,256.981061,1.558850,False
581,19.366667,328.249897,257.318821,4.149251,False
